pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,22736,56718,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2268532558,127175959,5,0,4,0,0,0,0,1,0,0,0,8360,34405,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55508,80,55508,80,0,0,0,0.0,4,0
310,2048,0,0,0,0,0,0,4,5,0,310,2,0,0,160,50335,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,290,9538,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,282,4.7697368397490045,1,0
294,2048,0,0,0,0,0,0,4,5,0,294,3,0,0,0,34065,1,0,255,17,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,274,14824,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,266,4.468198016318193,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,0,34427,1,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,49,1403,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,41,3.4182891996345006,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,35924,26524,1,0,64,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,2811150087,1574183557,8,0,4,0,0,0,0,1,0,0,0,2920,8832,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3979,8443,3979,8443,0,0,0,0.0,10,0
558,2048,0,0,0,0,0,0,4,5,0,558,3,0,0,10377,41306,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,4167792517,26661055,8,0,5,0,0,0,1,1,0,0,0,7024,40090,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,40043,443,40043,443,0,0,506,7.615490298501303,14,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,34291,1,0,255,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,51757,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,5.0369139919282375,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30159,40125,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,3061493978,54879312,8,0,4,0,0,0,0,1,0,0,0,3754,2557,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45171,80,45171,0,0,0,0.0,4,0
131,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,131,28306,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,123,5.03503994139508,16,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,1346328183,761882462,10,0,3,0,1,0,0,1,0,0,0,28960,26783,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36349,80,36349,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,22,19435,0,0,255,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6535,1605993798,5,0,4,0,0,0,0,1,0,0,0,1475,60510,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,12786,7531,12786,7531,0,0,0,0.0,4,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,602,3721,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1207084246,3563916314,8,0,6,1,0,0,1,1,0,0,0,3754,30654,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43701,80,43701,0,0,426,5.056962061962807,4,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,6739,62677,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,1392672141,181636511,8,0,6,1,0,0,1,1,0,0,0,3754,35683,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50434,80,50434,0,0,868,5.174886071447162,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,830,25825,1,0,63,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,3877343844,0,10,0,2,0,1,0,0,0,0,0,0,65535,56037,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35717,443,35717,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2352958200,1079309694,10,0,3,0,1,0,0,1,0,0,0,28960,16731,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47383,80,47383,0,0,0,0.0,4,0
942,2048,0,0,0,0,0,0,4,5,0,942,3,0,0,34253,10136,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1347927272,1797490997,8,0,5,0,0,0,1,1,0,0,0,7024,8403,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,47419,50443,47419,50443,0,0,890,7.741261269904772,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,61429,61251,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1710800634,3887194262,5,0,4,0,0,0,0,1,0,0,0,8440,63312,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4438,8443,4438,8443,0,0,1380,7.549503232981068,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,22909,29247,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1722946565,2691485605,8,0,4,0,0,0,0,1,0,0,0,4288,27681,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55356,443,55356,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,3805810622,3266603905,10,0,3,0,1,0,0,1,0,0,0,28960,41115,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40926,80,40926,0,0,0,0.0,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61445,22129,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,162250275,4058919751,5,0,4,0,0,0,0,1,0,0,0,8440,3374,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40960,80,40960,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,3945,14107,1,0,64,6,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1457891228,466874144,8,0,7,1,0,0,0,1,0,0,0,3784,27694,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44650,80,44650,80,0,0,0,0.0,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,13065,57219,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2130821180,3983557176,8,0,4,0,0,0,0,1,0,0,0,3754,25101,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60054,80,60054,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,5886,38549,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2857739531,19440019,8,0,4,0,0,0,0,1,0,0,0,4288,8218,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57102,443,57102,443,0,0,0,0.0,11,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6313145368868314,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29460,52251,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2174101041,1506995698,5,0,4,0,0,0,0,1,0,0,0,8976,46009,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60813,80,60813,80,0,0,0,0.0,4,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,20790,48627,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,28495881,1714658959,8,0,6,1,0,0,1,1,0,0,0,3754,15047,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48350,80,48350,0,0,867,5.1839646314430805,14,0
139,2048,0,0,0,0,0,0,4,5,0,139,3,0,0,0,34338,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,119,44347,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,111,4.499559506411365,7,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61386,1,0,1,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.646782221599798,1,0
907,2048,0,0,0,0,0,0,4,5,0,907,3,0,0,23974,45455,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,110460099,1392688009,8,0,6,1,0,0,1,1,0,0,0,3754,19288,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50283,80,50283,0,0,855,5.130532377008136,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,17502,13354,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2212181759,2981813943,5,0,4,0,0,0,0,1,0,0,0,8440,40718,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3896,443,3896,443,0,0,1380,7.584051624981828,17,0
906,2048,0,0,0,0,0,0,4,5,0,906,3,0,0,4707,64723,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,2242836765,1860229711,8,0,6,1,0,0,1,1,0,0,0,3754,64629,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47647,80,47647,0,0,854,5.131900271253616,4,0
451,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,451,29822,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,5,0,9,9,2,2,5353,5353,0,0,5353,5353,18,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,21601,30540,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1052358740,1775982139,8,0,4,0,0,0,0,1,0,0,0,2920,43418,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57468,80,57468,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,42643,51304,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,744802874,2186684549,5,0,7,1,0,0,0,1,0,0,0,5680,41649,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34792,443,34792,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,24331,1678,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1264503896,1624081962,8,0,4,0,0,0,0,1,0,0,0,30780,21830,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54427,80,54427,80,0,0,0,0.0,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,38,17227,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,1498591461,1603004077,8,0,5,0,0,0,1,1,0,0,0,3650,62782,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46105,80,46105,80,0,0,787,4.765671036704894,4,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.154958014514489,5,0
526,2048,0,0,0,0,0,0,4,5,0,526,3,0,0,3345,930,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,96965104,3558471028,8,0,6,1,0,0,1,1,0,0,0,3754,4647,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50401,80,50401,0,0,474,5.1243746509393295,4,0
279,2048,0,0,0,0,0,0,4,5,0,279,3,0,0,62543,65213,1,0,64,6,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,532336027,1815947178,8,0,5,0,0,0,1,1,0,0,0,2920,5145,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3983,8443,3983,8443,0,0,227,4.860881849218266,4,0
319,2048,0,0,0,0,0,0,4,5,0,319,3,0,0,0,34129,1,0,255,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,299,31759,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,291,4.349304970907098,4,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,28088,55494,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3069300363,2007952278,8,0,5,0,0,0,1,1,0,0,0,3650,38555,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40073,80,40073,80,0,0,5,2.3219280948873617,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49459,34111,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1977263040,3531482942,5,0,4,0,0,0,0,1,0,0,0,8440,47346,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52708,80,52708,80,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61373,62687,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1710741443,3887188899,5,0,4,0,0,0,0,1,0,0,0,2920,10968,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4438,8443,4438,8443,0,0,0,0.0,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,36298,15891,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1214373516,3741564345,8,0,7,1,0,0,0,1,0,0,0,3456,24185,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43167,80,43167,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,386264268,405190933,10,0,3,0,1,0,0,1,0,0,0,28960,11496,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47506,80,47506,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,29803,1,0,64,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,1678074044,0,5,0,8,0,0,1,0,0,0,0,0,0,63015,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3479,8443,3479,8443,0,0,0,0.0,3,0
443,2048,0,0,0,0,0,0,4,5,0,443,3,0,0,0,28722,1,0,4,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,423,45301,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3074,1900,0,0,3074,1900,415,5.486575849943389,4,0
251,2048,0,0,0,0,0,0,4,5,0,251,3,0,0,0,34197,1,0,255,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,231,60681,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,223,4.436839574895375,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,60545,9739,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3328523455,3728778274,8,0,4,0,0,0,0,1,0,0,0,3754,47546,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42991,80,42991,0,0,0,0.0,4,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,140,35693,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,16954,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.783169478053906,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31584,52003,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3821654737,527617631,8,0,4,0,0,0,0,1,0,0,0,3650,63314,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43061,80,43061,80,0,0,0,0.0,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49887,33700,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,3238950453,1179767966,8,0,7,1,0,0,0,1,0,0,0,3784,35002,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37767,80,37767,80,0,0,0,0.0,4,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,103,35730,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,427,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,210,6.797072737761258,4,0
277,2048,0,0,0,0,0,0,4,5,0,277,3,0,0,0,34186,1,0,255,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,257,30477,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,0,0,9,9,2,2,5353,5353,0,0,5353,5353,249,4.480447473484129,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,46802,23482,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2988136422,29328717,8,0,4,0,0,0,0,1,0,0,0,3754,45610,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39679,80,39679,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,47605,50618,1,0,64,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,1645365059,2723680958,5,0,4,0,0,0,0,1,0,0,0,8440,34720,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4699,8443,4699,8443,0,0,1380,7.598178904727062,18,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,0,3,1,1,6,0,956506113,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.1143810347110088,4,0
362,2048,0,0,0,0,0,0,4,5,0,362,3,0,0,0,34086,1,0,255,17,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,342,58041,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,334,5.6122267050533186,7,0
280,2048,0,0,0,0,0,0,4,5,0,280,3,0,0,0,29678,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,260,63259,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,252,5.479134115390353,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57495,22120,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2703341929,834057169,5,0,4,0,0,0,0,1,0,0,0,8976,30370,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53742,80,53742,80,0,0,0,0.0,7,0
652,2048,0,0,0,0,0,0,4,5,0,652,3,0,0,4233,44227,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,156076232,2842101640,8,0,5,0,0,0,1,1,0,0,0,4288,55250,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4272,8443,4272,8443,0,0,600,7.3840634532277445,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,1289,14947,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1521377087,1069058834,5,0,4,0,0,0,0,1,0,0,0,8976,24618,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44077,80,44077,80,0,0,0,0.0,4,0
907,2048,0,0,0,0,0,0,4,5,0,907,3,0,0,63647,5782,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3318347715,673051792,8,0,6,1,0,0,1,1,0,0,0,3754,48828,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59296,80,59296,0,0,855,5.128865626140994,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,22755,56699,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2268532558,127228399,5,0,4,0,0,0,0,1,0,0,0,8360,47500,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55508,80,55508,80,0,0,0,0.0,4,0
