pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
1272,2048,0,0,0,0,0,0,4,5,0,1272,3,0,0,57216,11848,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3666830532,3639063593,8,0,5,0,0,0,1,1,0,0,0,3754,13034,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50306,80,50306,0,0,1220,5.0301572262021415,4,0
62,2048,0,0,0,0,0,0,4,5,0,62,3,0,0,11621,58491,1,0,64,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,42,45714,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3072,53,0,0,3072,53,34,3.248365046750904,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,36021,34263,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,1335649003,2634650159,8,0,4,0,0,0,0,1,0,0,0,3754,38275,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38459,80,38459,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,26495,3423,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1504927736,3934999960,8,0,4,0,0,0,0,1,0,0,0,3579,50026,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48910,80,48910,80,0,0,0,0.0,8,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,24535,45732,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,3412226782,4116435890,8,0,5,0,0,0,1,1,0,0,0,3754,18910,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52216,80,52216,0,0,17,3.616874605956223,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,15362,54922,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,937332037,2709164691,8,0,4,0,0,0,0,1,0,0,0,3754,44970,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43499,80,43499,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,23048,30820,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2825326696,78229480,5,0,4,0,0,0,0,1,0,0,0,7060,36466,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3854,8443,3854,8443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,865009293,563416931,10,0,3,0,1,0,0,1,0,0,0,28960,26800,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33368,80,33368,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,17282,53007,1,0,64,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,19842,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,54672,53,0,0,54672,53,32,3.3431390622295662,14,0
337,2048,0,0,0,0,0,0,4,5,0,337,3,0,0,43285,52092,1,0,1,17,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,44351,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,309,5.472835449616968,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,37689,56243,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3779176403,2786591650,5,0,4,0,0,0,0,1,0,0,0,2920,59901,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47616,443,47616,443,0,0,6,-0.0,2,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,28679,41605,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,209460015,947933667,8,0,4,0,0,0,0,1,0,0,0,3754,17694,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40946,80,40946,0,0,0,0.0,4,0
126,2048,0,0,0,0,0,0,4,5,0,126,2,0,0,286,35660,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,106,64632,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,98,5.441492647565024,4,0
222,2048,0,0,0,0,0,0,4,5,0,222,2,0,0,97,35751,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,202,22452,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,194,6.799478757057504,4,0
351,2048,0,0,0,0,0,0,4,5,0,351,3,0,0,52108,65345,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3710751781,1290467850,8,0,5,0,0,0,1,1,0,0,0,2920,55144,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39254,443,39254,443,0,0,299,4.974757402871472,4,0
153,2048,0,0,0,0,0,0,4,5,0,153,3,0,0,0,34345,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,31952,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,125,4.7054215851102175,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,5388,12708,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2448236078,837536690,5,0,4,0,0,0,0,1,0,0,0,17256,2789,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48989,80,48989,80,0,0,6,-0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,1922,55189,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,3456463445,3477953322,8,0,4,0,0,0,0,1,0,0,0,8392,10206,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3922,8443,3922,8443,0,0,1368,7.615895059686741,4,0
157,2048,0,0,0,0,0,0,4,5,0,157,3,0,0,22957,6621,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2748516172,3282828611,5,0,5,0,0,0,1,1,0,0,0,2920,6480,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4026,8443,4026,8443,0,0,117,4.9419281806410895,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,65508,4759,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,4152150867,2079756182,8,0,5,0,0,0,1,1,0,0,0,3754,46793,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33031,80,33031,0,0,17,3.616874605956223,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,34772,47979,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,830264080,4143065590,8,0,4,0,0,0,0,1,0,0,0,2920,8954,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48106,80,48106,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,34604,35680,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,746007326,3077132847,8,0,4,0,0,0,0,1,0,0,0,3754,23244,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59396,80,59396,0,0,0,0.0,4,0
558,2048,0,0,0,0,0,0,4,5,0,558,3,0,0,57609,59472,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1303624279,2719081460,8,0,5,0,0,0,1,1,0,0,0,7024,20513,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54425,443,54425,443,0,0,506,7.5631380751897055,4,0
44,2048,0,0,0,0,0,0,4,5,0,44,2,0,0,3,54517,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2497141844,0,6,0,2,0,1,0,0,0,0,0,0,8400,57153,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,3,80,49153,80,49153,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,31589,12728,1,0,64,6,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,3115140506,0,10,0,2,0,1,0,0,0,0,0,0,5840,13156,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4337,8443,4337,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,48305,31141,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,2498872031,2394545837,5,0,4,0,0,0,0,1,0,0,0,8440,12317,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38077,80,38077,80,0,0,0,0.0,4,0
1259,2048,0,0,0,0,0,0,4,5,0,1259,3,0,0,45467,23610,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1877881396,2406113071,8,0,5,0,0,0,1,1,0,0,0,3754,7747,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56726,80,56726,0,0,1207,5.0708482638597205,7,0
259,2048,0,0,0,0,0,0,4,5,0,259,3,0,0,60698,49126,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2652093487,185664627,8,0,5,0,0,0,1,1,0,0,0,2920,63086,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56350,443,56350,443,0,0,207,4.695322447920425,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,40588,62079,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1114429718,154284776,8,0,7,1,0,0,0,1,0,0,0,2896,3208,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,10000,58656,10000,58656,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,12866,39282,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,518612305,0,10,0,2,0,1,0,0,0,0,0,0,5840,12381,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46280,443,46280,443,0,0,0,0.0,3,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,4703,29,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,3807819294,38015720,8,0,5,0,0,0,1,1,0,0,0,3754,47311,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38115,80,38115,0,0,17,3.616874605956223,4,0
563,2048,0,0,0,0,0,0,4,5,0,563,3,0,0,6269,63504,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,699054490,2666989832,8,0,5,0,0,0,1,1,0,0,0,3754,49271,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40330,80,40330,0,0,511,5.248209546705256,7,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61247,1,0,1,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
376,2048,0,0,0,0,0,0,4,5,0,376,3,0,0,0,34072,1,0,255,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,356,5904,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,348,5.613180106074664,4,0
100,2048,0,0,0,0,0,0,4,5,0,100,3,0,0,19230,50958,1,0,64,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,30842,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,57233,53,0,0,57233,53,72,4.504461070911272,7,0
104,2048,0,0,0,0,0,0,4,5,0,104,3,0,0,0,4579,1,0,64,1,0,38,8,0,32497,35589,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,76,0.6025352609942743,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,40907,31298,1,0,64,6,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,2389756720,701979259,8,0,7,1,0,0,0,1,0,0,0,2920,42656,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3286,3475,3286,3475,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,6873,63394,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,1689445258,1140101441,8,0,5,0,0,0,1,1,0,0,0,3754,31383,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38073,80,38073,0,0,17,3.616874605956223,14,0
275,2048,0,0,0,0,0,0,4,5,0,275,3,0,0,0,34084,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,255,54725,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,247,5.537506486083784,4,0
152,2048,0,0,0,0,0,0,4,5,0,152,3,0,0,19399,14978,1,0,255,17,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,132,16189,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,124,5.057159621538338,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,21073,62514,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,2554133809,4175349464,8,0,4,0,0,0,0,1,0,0,0,3650,18045,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37764,80,37764,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49320,20964,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,2470859185,3610955775,8,0,4,0,0,0,0,1,0,0,0,3754,27743,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60520,80,60520,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,17902,34239,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1118203170,70756626,8,0,4,0,0,0,0,1,0,0,0,5656,53813,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45786,443,45786,443,0,0,0,0.0,4,0
269,2048,0,0,0,0,0,0,4,5,0,269,3,0,0,0,29111,1,0,4,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,249,51302,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,241,5.418439107371,9,0
53,2048,0,0,0,0,0,0,4,5,0,53,3,0,0,46388,23895,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,4200185114,1765663777,8,0,5,0,0,0,1,1,0,0,0,3755,9885,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45191,80,45191,0,0,1,-0.0,4,0
318,2048,0,0,0,0,0,0,4,5,0,318,3,0,0,0,29012,1,0,4,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,298,2489,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,3,2,59295,1900,0,0,59295,1900,290,5.449389226608324,4,0
505,2048,0,0,0,0,0,0,4,5,0,505,3,0,0,54726,15105,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2632370116,3116914908,8,0,6,1,0,0,1,1,0,0,0,3754,50416,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38634,80,38634,0,0,453,5.096128614818689,4,0
430,2048,0,0,0,0,0,0,4,5,0,430,3,0,0,19043,50863,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1491777814,3077560964,8,0,5,0,0,0,1,1,0,0,0,3754,4428,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33403,80,33403,0,0,378,4.908302787279734,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,58807,24908,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,955298601,4242377035,5,0,4,0,0,0,0,1,0,0,0,8360,37697,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38283,80,38283,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,56491,13793,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2728950464,1117698425,8,0,4,0,0,0,0,1,0,0,0,3754,42625,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45274,80,45274,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,20879,49388,1,0,64,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1306315658,3190861737,8,0,5,0,0,0,1,1,0,0,0,3754,46734,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35945,80,35945,0,0,17,3.616874605956223,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,574,33468,1,0,64,6,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1900120389,2965289533,8,0,4,0,0,0,0,1,0,0,0,8392,45953,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4866,8443,4866,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61384,1,0,1,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,13601,56683,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,574120483,2344660038,8,0,4,0,0,0,0,1,0,0,0,3754,6611,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42645,80,42645,0,0,0,0.0,4,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34365,1,0,255,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62112,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,4,0
907,2048,0,0,0,0,0,0,4,5,0,907,3,0,0,34569,34860,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,4138412002,2735414868,8,0,6,1,0,0,1,1,0,0,0,3754,24620,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45078,80,45078,0,0,855,5.130175553223755,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,22830,47454,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2723163676,2240857931,8,0,4,0,0,0,0,1,0,0,0,3754,20396,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37266,80,37266,0,0,0,0.0,16,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,65020,5247,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3361446385,4087262648,8,0,5,0,0,0,1,1,0,0,0,3754,64592,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60580,80,60580,0,0,17,3.616874605956223,7,0
397,2048,0,0,0,0,0,0,4,5,0,397,3,0,0,0,34101,1,0,255,17,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,377,19618,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,369,5.61395205237409,4,0
472,2048,0,0,0,0,0,0,4,5,0,472,3,0,0,0,33991,1,0,255,17,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,452,60641,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,444,5.577694289266188,4,0
336,2048,0,0,0,0,0,0,4,5,0,336,2,0,0,0,47773,0,0,255,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,316,47781,1,1,1,6,0,2882338817,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,308,1.4667657390600737,17,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,24262,59325,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3933662454,3200983228,8,0,7,1,0,0,0,1,0,0,0,3784,51520,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57629,80,57629,80,0,0,0,0.0,4,0
409,2048,0,0,0,0,0,0,4,5,0,409,3,0,0,0,28864,1,0,4,17,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,389,26121,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3079,1900,0,0,3079,1900,381,5.51385294295263,10,0
157,2048,0,0,0,0,0,0,4,5,0,157,3,0,0,0,34339,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,137,59580,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,9,9,2,2,5353,5353,0,0,5353,5353,129,3.848482895120865,4,0
