pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,51555,31196,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2437919904,2197760846,8,0,7,1,0,0,0,1,0,0,0,2920,63749,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,51054,80,51054,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7133,21175,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1577547202,2148352263,5,0,4,0,0,0,0,1,0,0,0,2920,22617,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59709,443,59709,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7524,6722,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,4204876374,1607571551,5,0,4,0,0,0,0,1,0,0,0,7596,29852,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54504,80,54504,80,0,0,0,0.0,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,26852,43432,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,1815738383,1102126411,8,0,4,0,0,0,0,1,0,0,0,3754,14311,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53581,80,53581,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,28081,19425,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1248839234,0,10,0,2,0,1,0,0,0,0,0,0,29200,53653,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,50750,80,50750,80,0,0,0,0.0,7,0
385,2048,0,0,0,0,0,0,4,5,0,385,3,0,0,0,44396,1,0,64,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,365,30351,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,58294,8765,0,0,58294,8765,357,5.075786045062709,4,0
86,2048,0,0,0,0,0,0,4,5,0,86,3,0,0,0,9684,1,0,64,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,23086,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,60625,60625,0,0,60625,60625,58,4.387563537969911,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,13473,623,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2758831290,419914551,5,0,4,0,0,0,0,1,0,0,0,3456,20993,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48857,80,48857,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,7900,18109,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,1259769480,3501599473,8,0,4,0,0,0,0,1,0,0,0,30780,38446,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,39723,80,39723,80,0,0,0,0.0,7,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,20537,44578,1,0,64,17,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,42954,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3081,123,0,0,3081,123,48,1.8031936341987849,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,21117,31072,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,3282311923,3897024799,8,0,4,0,0,0,0,1,0,0,0,7024,41774,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,58997,443,58997,443,0,0,0,0.0,4,0
107,2048,0,0,0,0,0,0,4,5,0,107,3,0,0,330,51593,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408109089,3812800342,5,0,5,0,0,0,1,1,0,0,0,4380,64828,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,67,5.678029488965231,4,0
179,2048,0,0,0,0,0,0,4,5,0,179,3,0,0,9468,23981,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2482278418,2986026749,8,0,5,0,0,0,1,1,0,0,0,2920,5457,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,41621,443,41621,443,0,0,127,4.2536120757275455,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,3353,1396,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,102725403,563940147,8,0,4,0,0,0,0,1,0,0,0,3754,55405,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59414,80,59414,0,0,0,0.0,9,0
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,38,53650,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,301607823,3099351527,5,0,5,0,0,0,1,1,0,0,0,4380,4761,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50127,62910,50127,0,0,4,2.0,5,0
445,2048,0,0,0,0,0,0,4,5,0,445,3,0,0,0,28720,1,0,4,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,425,61817,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3074,1900,0,0,3074,1900,417,5.482225931624979,10,0
699,2048,0,0,0,0,0,0,4,5,0,699,3,0,0,55704,13933,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2262344480,140661429,8,0,6,1,0,0,1,1,0,0,0,3754,28459,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51718,80,51718,0,0,647,5.1064445819368585,9,0
472,2048,0,0,0,0,0,0,4,5,0,472,3,0,0,0,34052,1,0,255,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,452,2681,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,444,5.547066370663044,4,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6313145368868316,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,47615,35972,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3823372617,2500009783,8,0,4,0,0,0,0,1,0,0,0,3650,19028,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57621,80,57621,80,0,0,0,0.0,7,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.080509096341439,4,0
97,2048,0,0,0,0,0,0,4,5,0,97,3,0,0,0,34401,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,77,52855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,69,4.459052898399543,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,23869,28175,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3338671821,0,10,0,2,0,1,0,0,0,0,0,0,5840,43141,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,60871,443,60871,443,0,0,0,0.0,4,0
543,2048,0,0,0,0,0,0,4,5,0,543,3,0,0,5406,46244,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3965734111,2448357825,8,0,5,0,0,0,1,1,0,0,0,2920,46540,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54310,443,54310,443,0,0,491,6.4113856424432445,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,2220,18513,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,881482853,295748647,5,0,4,0,0,0,0,1,0,0,0,5680,47383,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,36423,443,36423,443,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,10797,59470,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,4093829659,591294567,8,0,5,0,0,0,1,1,0,0,0,3754,47229,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40399,80,40399,0,0,17,3.616874605956223,12,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,12149,58135,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1605928475,1709937408,8,0,4,0,0,0,0,1,0,0,0,3754,59823,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40265,80,40265,0,0,0,0.0,2,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,45720,59931,1,0,64,6,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,2147428431,3657975757,5,0,4,0,0,0,0,1,0,0,0,8440,39967,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3334,8443,3334,8443,0,0,1380,7.596258220034772,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27495,54148,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1299594723,1927704420,5,0,4,0,0,0,0,1,0,0,0,8976,39684,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34791,80,34791,80,0,0,0,0.0,3,0
377,2048,0,0,0,0,0,0,4,5,0,377,2,0,0,11,54176,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2258459791,613244704,5,0,5,0,0,0,1,1,0,0,0,7962,16589,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,337,5.260245639938115,4,0
147,2048,0,0,0,0,0,0,4,5,0,147,3,0,0,0,34351,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,127,17416,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,119,4.895357479094026,7,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,17942,52348,1,0,64,17,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,24036,0,0,0,0,0,0,0,1,0,0,0,0,42,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,50488,53,0,0,50488,53,36,3.474937501201925,16,0
104,2048,0,0,0,0,0,0,4,5,0,104,3,0,0,0,4579,1,0,64,1,0,105,8,0,6109,34565,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,76,0.7020303092634057,9,0
290,2048,0,0,0,0,0,0,4,5,0,290,3,0,0,21865,48181,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,399506020,1211057515,8,0,6,1,0,0,1,1,0,0,0,3754,27597,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56016,80,56016,0,0,238,4.455030804490072,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,3,0,0,50699,19587,1,0,64,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,24111,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,35141,53,0,0,35141,53,40,3.4373261452560087,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,26840,52815,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,267596959,2823947571,5,0,4,0,0,0,0,1,0,0,0,8976,54257,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49858,80,49858,80,0,0,0,0.0,4,0
169,2048,0,0,0,0,0,0,4,5,0,169,3,0,0,9981,38962,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,334459768,2017092174,8,0,5,0,0,0,1,1,0,0,0,4288,44834,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4511,8443,4511,8443,0,0,117,6.338188116963817,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64523,5761,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,771510787,1918588233,8,0,4,0,0,0,0,1,0,0,0,3754,53805,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35135,80,35135,0,0,0,0.0,4,0
526,2048,0,0,0,0,0,0,4,5,0,526,3,0,0,0,55294,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,506,41790,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9,0,0,9,9,2,2,5353,5353,0,0,5353,5353,498,5.466606769238924,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,65468,46135,1,0,64,6,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,1117655412,351343655,8,0,4,0,0,0,0,1,0,0,0,8392,63356,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4014,8443,4014,8443,0,0,0,0.0,17,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,35774,34084,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,4716160,2610672372,8,0,6,1,0,0,1,1,0,0,0,3754,34840,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38732,80,38732,0,0,426,5.056962061962807,9,0
0,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
354,2048,0,0,0,0,0,0,4,5,0,354,3,0,0,12231,31887,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1702367215,4151043842,8,0,5,0,0,0,1,1,0,0,0,2920,10696,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43369,80,43369,80,0,0,302,5.921112170262807,4,0
359,2048,0,0,0,0,0,0,4,5,0,359,3,0,0,0,34104,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,339,25147,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,331,5.51444146707595,16,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,5255,60923,1,0,63,6,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,4134413062,0,10,0,2,0,1,0,0,0,0,0,0,65535,492,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47389,443,47389,443,0,0,0,0.0,4,0
131,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,131,28303,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,123,5.041989152551773,7,0
0,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4712,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2452339434,3488288929,10,0,3,0,1,0,0,1,0,0,0,5792,64783,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34911,80,34911,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49372,20912,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1804298722,3929457139,8,0,4,0,0,0,0,1,0,0,0,3754,64852,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42507,80,42507,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4394,11617,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,62480889,2943181146,5,0,4,0,0,0,0,1,0,0,0,8440,27995,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44657,80,44657,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61386,1,0,1,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
252,2048,0,0,0,0,0,0,4,5,0,252,3,0,0,0,29128,1,0,4,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,232,34826,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,224,5.247401488232423,4,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34170,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,39575,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.4747181041656034,3,0
789,2048,0,0,0,0,0,0,4,5,0,789,3,0,0,44873,24674,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2410633321,2032394885,8,0,5,0,0,0,1,1,0,0,0,3754,15499,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46430,80,46430,0,0,737,4.88039204606748,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,13390,50683,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2375941314,0,10,0,2,0,1,0,0,0,0,0,0,5840,57347,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48151,443,48151,443,0,0,0,0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1693223151,3265447801,10,0,3,0,1,0,0,1,0,0,0,28960,45003,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43160,80,43160,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,21090,65178,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3436978849,4119852318,5,0,4,0,0,0,0,1,0,0,0,5680,1610,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52639,443,52639,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,1340480797,4289069678,10,0,3,0,1,0,0,1,0,0,0,28960,10933,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51814,80,51814,0,0,0,0.0,7,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,38600,30816,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2012789247,2331375095,8,0,6,1,0,0,1,1,0,0,0,3754,9936,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56962,80,56962,0,0,868,5.1838719872114245,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,13009,61349,1,0,63,6,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,4152307672,0,10,0,2,0,1,0,0,0,0,0,0,65535,16360,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,38161,5228,38161,5228,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,12869,39287,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,518612513,4051942993,8,0,4,0,0,0,0,1,0,0,0,4288,10942,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46280,443,46280,443,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49502,20782,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2112559656,4191965726,8,0,4,0,0,0,0,1,0,0,0,3754,9863,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45305,80,45305,0,0,0,0.0,4,0
86,2048,0,0,0,0,0,0,4,5,0,86,3,0,0,0,9684,1,0,64,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,34963,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,21918,21918,0,0,21918,21918,58,4.387563537969911,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,28518,41766,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1083158273,3439715616,8,0,4,0,0,0,0,1,0,0,0,3754,4021,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58868,80,58868,0,0,0,0.0,1,0
