pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
155,2048,0,0,0,0,0,0,4,5,0,155,3,0,0,0,34343,1,0,255,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,135,986,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,127,4.751573395918192,7,0
131,2048,0,0,0,0,0,0,4,5,0,131,3,0,0,0,34367,1,0,255,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,111,57699,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,9,9,2,2,5353,5353,0,0,5353,5353,103,4.6649480079143695,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,7666,62618,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1839363158,493565090,8,0,4,0,0,0,0,1,0,0,0,3754,28552,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33700,80,33700,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,40048,39486,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3448688532,1405908615,5,0,4,0,0,0,0,1,0,0,0,8440,36508,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37975,80,37975,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,35921,60510,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1637607503,414746558,5,0,4,0,0,0,0,1,0,0,0,8440,52996,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3182,8443,3182,8443,0,0,1380,7.554109591942017,3,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,19636,63164,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,1464657449,4116569205,8,0,5,0,0,0,1,1,0,0,0,3650,57405,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37758,80,37758,80,0,0,787,4.769367571938617,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,28265,23876,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2523487772,3976327367,8,0,4,0,0,0,0,1,0,0,0,8392,19144,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,32858,443,32858,443,0,0,0,0.0,4,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6523671684657788,17,0
65,2048,0,0,0,0,0,0,4,5,0,65,3,0,0,28942,41314,1,0,64,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,53347,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,58378,53,0,0,58378,53,37,3.4858199193906434,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,22742,63526,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1167857534,1964863124,5,0,4,0,0,0,0,1,0,0,0,5680,44533,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48980,443,48980,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49295,30344,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1733944027,1329020779,5,0,4,0,0,0,0,1,0,0,0,17256,49918,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52365,80,52365,80,0,0,6,-0.0,16,0
374,2048,0,0,0,0,0,0,4,5,0,374,3,0,0,0,34074,1,0,255,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,354,35411,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,346,5.512676578272307,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,35615,46068,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2397485415,1282776191,5,0,4,0,0,0,0,1,0,0,0,17256,38222,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43470,80,43470,80,0,0,6,-0.0,14,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,8456,61834,1,0,64,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,38893,0,0,0,0,0,0,0,1,0,0,0,0,41,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,35632,53,0,0,35632,53,36,3.474937501201925,4,0
1100,2048,0,0,0,0,0,0,4,5,0,1100,3,0,0,51967,17269,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3855927126,1543970486,8,0,5,0,0,0,1,1,0,0,0,3754,58069,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41757,80,41757,0,0,1048,5.182375052013878,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55689,27949,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,805219348,3470668470,5,0,4,0,0,0,0,1,0,0,0,8976,1688,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46107,80,46107,80,0,0,0,0.0,4,0
58,2048,0,0,0,0,0,0,4,5,0,58,3,0,0,0,4515,1,0,64,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,58845,0,0,0,0,0,0,0,1,0,0,0,0,5439,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,47381,53,0,0,47381,53,30,3.1717656687748432,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,216,20545,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,529683024,938219074,5,0,4,0,0,0,0,1,0,0,0,5680,8376,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52585,443,52585,443,0,0,0,0.0,4,0
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,19,53669,1,0,128,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1586660985,1224013734,5,0,5,0,0,0,1,1,0,0,0,4380,18113,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50477,62910,50477,0,0,4,2.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,1443,3285,1,0,64,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,23373,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,51115,53,0,0,51115,53,32,3.3431390622295662,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,13186,4866,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,223120565,80094462,8,0,4,0,0,0,0,1,0,0,0,3650,60934,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55730,80,55730,80,0,0,0,0.0,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61428,22146,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,162250275,4058872831,5,0,4,0,0,0,0,1,0,0,0,8440,50294,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40960,80,40960,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3893345803,3633744216,10,0,3,0,1,0,0,1,0,0,0,28960,19237,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51061,80,51061,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,58119,12165,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1874281646,4077657690,8,0,4,0,0,0,0,1,0,0,0,3754,56952,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52230,80,52230,0,0,0,0.0,4,0
189,2048,0,0,0,0,0,0,4,5,0,189,3,0,0,65113,30188,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,2520913277,1435862708,8,0,5,0,0,0,1,1,0,0,0,2920,3258,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40431,80,40431,80,0,0,137,5.364730783545417,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,58186,12098,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2431864841,2762694791,8,0,4,0,0,0,0,1,0,0,0,3754,56475,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42302,80,42302,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,5086,25770,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1704420141,3321383092,5,0,4,0,0,0,0,1,0,0,0,8440,54218,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3885,443,3885,443,0,0,1380,7.5516014667554945,10,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,60319,22424,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1363521682,0,10,0,2,0,1,0,0,0,0,0,0,5840,19800,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36644,80,36644,80,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61417,1,0,1,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
917,2048,0,0,0,0,0,0,4,5,0,917,3,0,0,59317,10102,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,4189047224,1089731538,8,0,5,0,0,0,1,1,0,0,0,3754,21392,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35012,80,35012,0,0,865,5.14601316971079,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,3510,12478,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2386916324,305868587,5,0,4,0,0,0,0,1,0,0,0,8976,43083,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42044,80,42044,80,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,24773,45494,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2314464917,2561111979,8,0,5,0,0,0,1,1,0,0,0,3754,41739,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52580,80,52580,0,0,17,3.616874605956223,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55744,27894,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,805219348,3470811990,5,0,4,0,0,0,0,1,0,0,0,8976,54773,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46107,80,46107,80,0,0,0,0.0,4,0
280,2048,0,0,0,0,0,0,4,5,0,280,3,0,0,62243,7813,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,2739744670,2616809334,8,0,6,1,0,0,1,1,0,0,0,3754,56532,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36028,80,36028,0,0,228,4.774804743276549,4,0
376,2048,0,0,0,0,0,0,4,5,0,376,3,0,0,0,34072,1,0,255,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,356,34607,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,348,5.623552636173619,4,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,55845,4058,1,0,64,17,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,32488,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,42634,123,0,0,42634,123,48,1.2905731978955792,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,35560,22560,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2085493265,304212953,8,0,7,1,0,0,0,1,0,0,0,30485,62555,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47043,80,47043,80,0,0,0,0.0,4,0
214,2048,0,0,0,0,0,0,4,5,0,214,3,0,0,0,4396,1,0,64,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,194,61320,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,20560,38807,0,0,20560,38807,186,2.1404512362879418,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31301,38983,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2729368890,987493393,8,0,4,0,0,0,0,1,0,0,0,3754,19968,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58688,80,58688,0,0,0,0.0,11,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10600,7504,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2862317364,3315281664,5,0,4,0,0,0,0,1,0,0,0,8976,56362,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40389,80,40389,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,18178,26536,1,0,64,6,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,4160420621,3704498760,5,0,4,0,0,0,0,1,0,0,0,8440,45337,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3733,8443,3733,8443,0,0,1380,7.579541234631824,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,59139,11128,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,4111489206,684280802,8,0,5,0,0,0,1,1,0,0,0,3754,12514,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58954,80,58954,0,0,17,3.616874605956223,4,0
861,2048,0,0,0,0,0,0,4,5,0,861,3,0,0,33716,6325,1,0,64,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,1633677608,1279493836,5,0,5,0,0,0,1,1,0,0,0,8440,64711,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4147,8443,4147,8443,0,0,821,7.7620179963091624,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,3,0,0,17905,52381,1,0,64,17,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,23201,0,0,0,0,0,0,0,1,0,0,0,0,33,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,36027,53,0,0,36027,53,40,3.4373261452560087,2,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,912247748,2695867348,10,0,3,0,1,0,0,1,0,0,0,28960,58716,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42983,80,42983,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,1113,14983,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,3886025040,1065161625,5,0,4,0,0,0,0,1,0,0,0,17256,40515,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36321,80,36321,80,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,42179,40002,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,4148043829,3373871690,8,0,4,0,0,0,0,1,0,0,0,7024,17198,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47810,443,47810,443,0,0,0,0.0,9,0
364,2048,0,0,0,0,0,0,4,5,0,364,3,0,0,0,33995,1,0,255,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,344,52342,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,336,5.5981604207572895,4,0
205,2048,0,0,0,0,0,0,4,5,0,205,3,0,0,0,34293,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,185,17188,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,177,5.006087199746745,4,0
254,2048,0,0,0,0,0,0,4,5,0,254,3,0,0,0,29076,1,0,4,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,234,43463,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,40037,1900,0,0,40037,1900,226,5.4208121333436585,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57477,22138,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2703341929,834010249,5,0,4,0,0,0,0,1,0,0,0,8976,11755,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53742,80,53742,80,0,0,0,0.0,5,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2967168728,2227063603,10,0,3,0,1,0,0,1,0,0,0,28960,52743,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58119,80,58119,0,0,0,0.0,7,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34441,1,0,255,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62188,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,25616,44612,1,0,64,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,16297,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,58156,53,0,0,58156,53,32,3.3431390622295662,16,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,37001,33266,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3651469554,4102680585,8,0,5,0,0,0,1,1,0,0,0,3754,1431,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41607,80,41607,0,0,17,3.616874605956223,10,0
359,2048,0,0,0,0,0,0,4,5,0,359,3,0,0,0,34137,1,0,255,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,339,34356,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,331,5.44991916558655,4,0
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,42227,28046,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1791195101,2484774478,8,0,5,0,0,0,1,1,0,0,0,3754,30498,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45821,80,45821,0,0,11,3.0957952550009344,12,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,62644,23487,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,869180562,3491151831,5,0,4,0,0,0,0,1,0,0,0,5680,44733,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38528,443,38528,443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,56334,52192,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2214187575,772145183,5,0,4,0,0,0,0,1,0,0,0,8440,26993,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4970,8443,4970,8443,0,0,1380,7.599892881954548,4,0
918,2048,0,0,0,0,0,0,4,5,0,918,3,0,0,26890,42528,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1044111633,84458718,8,0,5,0,0,0,1,1,0,0,0,3754,27018,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38403,80,38403,0,0,866,5.1378715122279335,9,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,34291,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,51757,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,5.0369139919282375,7,0
377,2048,0,0,0,0,0,0,4,5,0,377,2,0,0,12,54175,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2806798185,466336185,5,0,5,0,0,0,1,1,0,0,0,7962,14834,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,337,5.2623630232962295,4,0
247,2048,0,0,0,0,0,0,4,5,0,247,3,0,0,20811,7427,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2841774022,4292241504,5,0,5,0,0,0,1,1,0,0,0,2920,10943,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46803,443,46803,443,0,0,207,4.734916437219466,4,0
470,2048,0,0,0,0,0,0,4,5,0,470,3,0,0,0,34054,1,0,255,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,450,3155,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,442,5.536753578003761,4,0
