pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
114,2048,0,0,0,0,0,0,4,5,0,114,3,0,0,20832,56065,1,0,64,6,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2557049579,2150608470,5,0,5,0,0,0,1,1,0,0,0,8440,58473,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4526,8443,4526,8443,0,0,74,5.945807757462374,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,27105,36976,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3268328182,3560620826,8,0,4,0,0,0,0,1,0,0,0,4288,35177,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38067,443,38067,443,0,0,0,0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2892255638,1388623934,10,0,3,0,1,0,0,1,0,0,0,28960,30214,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53868,80,53868,0,0,0,0.0,12,0
359,2048,0,0,0,0,0,0,4,5,0,359,3,0,0,0,34104,1,0,255,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,339,25147,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,331,5.51444146707595,11,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,51257,40991,1,0,63,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1328703750,0,10,0,2,0,1,0,0,0,0,0,0,65535,26993,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44705,443,44705,443,0,0,0,0.0,9,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,53677,63991,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2513034253,0,10,0,2,0,1,0,0,0,0,0,0,5840,35927,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46229,443,46229,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,22341,61482,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2762939125,951765310,5,0,4,0,0,0,0,1,0,0,0,8976,6411,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48747,80,48747,80,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64817,5467,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2904416163,2402303297,8,0,4,0,0,0,0,1,0,0,0,3754,15318,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36202,80,36202,0,0,0,0.0,2,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,44371,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1946765268,0,5,0,8,0,0,1,0,0,0,0,0,0,12837,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4966,8443,4966,8443,0,0,0,0.0,4,0
337,2048,0,0,0,0,0,0,4,5,0,337,2,0,0,0,31133,0,0,64,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,48373,1,1,1,6,0,1587274527,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,309,2.3463374104488994,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,55309,14975,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3157288588,2005746891,8,0,4,0,0,0,0,1,0,0,0,3754,39018,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52945,80,52945,0,0,0,0.0,4,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,34299,1,1,1,6,0,2109624481,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,0.9186508421566146,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,7047,58666,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,63567695,1524100919,8,0,4,0,0,0,0,1,0,0,0,3456,64754,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,39245,80,39245,80,0,0,0,0.0,16,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,0,1,1,1,6,0,956506113,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,0.9241410138634142,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,10558,41659,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2676190974,3894536877,8,0,4,0,0,0,0,1,0,0,0,2920,46670,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46907,443,46907,443,0,0,0,0.0,4,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34207,1,0,255,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,56910,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.261611807986927,3,0
407,2048,0,0,0,0,0,0,4,5,0,407,3,0,0,0,44374,1,0,64,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,387,61676,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,58294,8765,0,0,58294,8765,379,4.9807004550279945,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,61614,56054,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,691864766,0,10,0,2,0,1,0,0,0,0,0,0,5840,64479,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,41593,443,41593,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,38871,42639,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,623037425,755181209,5,0,4,0,0,0,0,1,0,0,0,8976,47132,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37694,80,37694,80,0,0,0,0.0,4,0
247,2048,0,0,0,0,0,0,4,5,0,247,3,0,0,0,34237,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,227,18226,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,219,5.115690517511953,4,0
65,2048,0,0,0,0,0,0,4,5,0,65,3,0,0,15555,54734,1,0,64,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,31230,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,49169,53,0,0,49169,53,37,3.2056975416446902,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,39991,12165,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,4259694142,858508963,8,0,4,0,0,0,0,1,0,0,0,7024,5526,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46175,443,46175,443,0,0,0,0.0,17,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49621,4221,1,0,64,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,2623465760,4153508155,8,0,4,0,0,0,0,1,0,0,0,8392,27446,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3380,8443,3380,8443,0,0,0,0.0,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11480,53237,1,0,64,6,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,799973297,771102705,5,0,4,0,0,0,0,1,0,0,0,2920,13555,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3741,3475,3741,3475,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,6242,38254,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1072393652,1382617658,8,0,4,0,0,0,0,1,0,0,0,4288,53603,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39323,443,39323,443,0,0,0,0.0,4,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34203,1,0,255,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,11840,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.389422410074556,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49231,32187,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2112538455,592587158,5,0,4,0,0,0,0,1,0,0,0,8440,16232,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49204,80,49204,80,0,0,0,0.0,4,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,183,35649,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,34155,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.779099225804986,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,59454,36706,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1068170498,1031621695,8,0,4,0,0,0,0,1,0,0,0,2920,3357,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,4879,80,4879,80,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,55857,14410,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3893345804,3633744418,8,0,5,0,0,0,1,1,0,0,0,3754,7095,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51061,80,51061,0,0,17,3.616874605956223,4,0
220,2048,0,0,0,0,0,0,4,5,0,220,2,0,0,233,50352,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,200,25958,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,192,4.8816038471699805,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61444,22130,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,162250275,4058916991,5,0,4,0,0,0,0,1,0,0,0,8440,6134,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40960,80,40960,80,0,0,0,0.0,4,0
457,2048,0,0,0,0,0,0,4,5,0,457,3,0,0,12319,57560,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1226765600,1281929571,8,0,5,0,0,0,1,1,0,0,0,3754,20933,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34586,80,34586,0,0,405,5.025879430901238,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,17749,34407,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3616811620,3245624118,8,0,4,0,0,0,0,1,0,0,0,2920,29004,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54532,443,54532,443,0,0,0,0.0,4,0
366,2048,0,0,0,0,0,0,4,5,0,366,3,0,0,10572,33453,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3640746402,3175197033,5,0,5,0,0,0,1,1,0,0,0,8440,15258,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3578,8443,3578,8443,0,0,326,7.3270351527148305,4,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,52292,31290,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1834516320,3518394143,8,0,5,0,0,0,1,1,0,0,0,3650,36107,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57624,80,57624,80,0,0,5,2.3219280948873617,4,0
248,2048,0,0,0,0,0,0,4,5,0,248,3,0,0,0,34060,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,228,64932,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,220,5.228468011930828,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,25648,44636,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4255108128,3253178231,8,0,4,0,0,0,0,1,0,0,0,3754,54251,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57996,80,57996,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,30879,39388,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1804297836,3929457138,8,0,5,0,0,0,1,1,0,0,0,3754,16624,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42507,80,42507,0,0,17,3.616874605956223,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,61607,8677,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,724158038,1432683441,8,0,4,0,0,0,0,1,0,0,0,3754,51031,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51984,80,51984,0,0,0,0.0,4,0
274,2048,0,0,0,0,0,0,4,5,0,274,3,0,0,39352,30710,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,4030543074,1414804664,8,0,6,1,0,0,1,1,0,0,0,3754,45565,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57560,80,57560,0,0,222,4.878759940308852,1,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,126,4623,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2503239688,3914588690,8,0,4,0,0,0,0,1,0,0,0,3754,51429,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39216,80,39216,0,0,0,0.0,7,0
200,2048,0,0,0,0,0,0,4,5,0,200,3,0,0,0,34296,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,180,20037,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,172,5.150046725334468,4,0
202,2048,0,0,0,0,0,0,4,5,0,202,3,0,0,58764,27205,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,257932887,206121989,5,0,5,0,0,0,1,1,0,0,0,5680,22146,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38058,443,38058,443,0,0,162,6.719298613915592,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,22955,5490,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2260285669,2794175007,5,0,4,0,0,0,0,1,0,0,0,4300,1862,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43530,443,43530,443,0,0,0,0.0,4,0
470,2048,0,0,0,0,0,0,4,5,0,470,3,0,0,0,34054,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,450,3155,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,442,5.536753578003761,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,60595,9618,1,0,64,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,18392,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,56046,53,0,0,56046,53,32,3.3431390622295662,16,0
72,2048,0,0,0,0,0,0,4,5,0,72,3,0,0,31391,38886,1,0,64,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,15978,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,53835,53,0,0,53835,53,44,3.7201287774331893,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,63587,56319,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,304329404,4135267706,8,0,4,0,0,0,0,1,0,0,0,7024,23025,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59170,443,59170,443,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,26095,44172,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3496594865,843909914,8,0,5,0,0,0,1,1,0,0,0,3754,6241,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46907,80,46907,0,0,17,3.616874605956223,4,0
1390,2048,0,0,0,0,0,0,4,5,0,1390,3,0,0,11996,56950,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,554806107,972393741,8,0,5,0,0,0,1,1,0,0,0,3754,19906,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54369,80,54369,0,0,1338,4.822715575015202,4,0
132,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,132,14222,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,124,5.054816927542747,4,0
252,2048,0,0,0,0,0,0,4,5,0,252,3,0,0,0,29128,1,0,4,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,232,56862,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,224,5.381296945363581,7,0
309,2048,0,0,0,0,0,0,4,5,0,309,2,0,0,152,50344,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,289,19028,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,281,4.780378549731742,4,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.184551062827773,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,50276,20008,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1324160036,253820524,8,0,4,0,0,0,0,1,0,0,0,3754,29797,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33493,80,33493,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,23168,52894,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2665117820,3270660199,8,0,4,0,0,0,0,1,0,0,0,5656,3617,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,51239,50443,51239,50443,0,0,0,0.0,5,0
580,2048,0,0,0,0,0,0,4,5,0,580,3,0,0,49810,19946,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2361273108,2904391725,8,0,5,0,0,0,1,1,0,0,0,3754,57571,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36694,80,36694,0,0,528,5.146644605613991,3,0
153,2048,0,0,0,0,0,0,4,5,0,153,3,0,0,0,34345,1,0,255,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,63716,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,125,4.7054215851102175,1,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20883,23585,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2613642781,3468913767,8,0,4,0,0,0,0,1,0,0,0,7024,27773,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50113,443,50113,443,0,0,0,0.0,16,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,0,1,1,1,6,0,956506113,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,0.9241410138634142,10,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,39243,33879,1,0,64,17,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,39382,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,48779,123,0,0,48779,123,48,1.2905731978955792,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10671,7433,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2862317364,3315466584,5,0,4,0,0,0,0,1,0,0,0,8976,2512,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40389,80,40389,80,0,0,0,0.0,4,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,139,35694,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,8917,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.716502811387239,4,0
