pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
165,2048,0,0,0,0,0,0,4,5,0,165,3,0,0,0,29983,1,0,1,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,145,41222,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,3,2,49234,1900,0,0,49234,1900,137,5.260068765825436,7,0
74,2048,0,0,0,0,0,0,4,5,0,74,3,0,0,30725,39555,1,0,64,17,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,54,25619,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,59907,53,0,0,59907,53,46,3.85412744476416,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,59690,10577,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1738307007,2016890838,8,0,5,0,0,0,1,1,0,0,0,3754,34289,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42571,80,42571,0,0,17,3.616874605956223,4,0
634,2048,0,0,0,0,0,0,4,5,0,634,3,0,0,11177,16626,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814699550,355438970,5,0,5,0,0,0,1,1,0,0,0,17112,35106,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,594,7.653855691120065,7,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34170,1,0,255,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,43967,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.32601742989943,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,44504,41764,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1353185197,2298016941,5,0,4,0,0,0,0,1,0,0,0,5680,10430,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48988,443,48988,443,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,48489,36829,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3512587475,946075153,5,0,4,0,0,0,0,1,0,0,0,8360,62095,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55836,80,55836,80,0,0,0,0.0,7,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,26302,43114,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1831620275,2036222937,8,0,6,1,0,0,1,1,0,0,0,3754,45563,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39491,80,39491,0,0,868,5.1838719872114245,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,63952,6332,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,4293288976,4170606552,8,0,4,0,0,0,0,1,0,0,0,3754,62680,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55327,80,55327,0,0,0,0.0,4,0
41,2048,0,0,0,0,0,0,4,5,0,41,3,0,0,45462,30353,1,0,64,6,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,3120372524,3058619594,5,0,5,0,0,0,1,1,0,0,0,8440,425,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3396,8443,3396,8443,0,0,1,-0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,27758,42509,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1690268467,4228867618,8,0,5,0,0,0,1,1,0,0,0,3754,39203,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59220,80,59220,0,0,17,3.616874605956223,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,27973,55606,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,832363618,0,10,0,2,0,1,0,0,0,0,0,0,29200,37789,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36511,80,36511,80,0,0,0,0.0,11,0
269,2048,0,0,0,0,0,0,4,5,0,269,3,0,0,0,29111,1,0,4,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,249,51302,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,241,5.418439107371,9,0
313,2048,0,0,0,0,0,0,4,5,0,313,3,0,0,0,29067,1,0,4,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,293,29045,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,285,5.394078991419287,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,36115,8491,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,945734014,1549420449,5,0,4,0,0,0,0,1,0,0,0,8440,33115,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3734,8443,3734,8443,0,0,1380,7.55106371874691,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,50075,31571,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3107953669,1764050201,5,0,4,0,0,0,0,1,0,0,0,8976,48974,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52672,80,52672,80,0,0,0,0.0,4,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,38271,31146,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,591792685,2849712566,8,0,6,1,0,0,1,1,0,0,0,3754,59536,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56525,80,56525,0,0,867,5.187385395230442,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,32393,43669,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1774148339,1507185522,8,0,4,0,0,0,0,1,0,0,0,7024,9348,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,52939,50443,52939,50443,0,0,0,0.0,10,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64631,5653,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2826448647,3889404967,8,0,4,0,0,0,0,1,0,0,0,3754,22599,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60301,80,60301,0,0,0,0.0,4,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,0,1,1,1,6,0,4069932637,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.022818118329596,4,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,37557,52396,1,0,64,17,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,5773,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,60105,123,0,0,60105,123,48,1.2905731978955792,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,8775,11910,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,3127454606,45850353,5,0,4,0,0,0,0,1,0,0,0,7060,28004,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45945,443,45945,443,0,0,6,-0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,8963,38543,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,83263504,0,10,0,2,0,1,0,0,0,0,0,0,29200,26155,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,50740,80,50740,80,0,0,0,0.0,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,15278,43179,1,0,64,17,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,27071,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,52732,123,0,0,52732,123,48,1.8031936341987849,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,53176,28311,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3901070917,3178908312,5,0,4,0,0,0,0,1,0,0,0,2920,31455,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40414,80,40414,80,0,0,6,-0.0,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,35576,43882,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2826432521,422014452,5,0,4,0,0,0,0,1,0,0,0,8976,35213,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57052,80,57052,80,0,0,0,0.0,11,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,28400,41884,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,1621691827,2690381169,8,0,4,0,0,0,0,1,0,0,0,3754,30811,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56196,80,56196,0,0,0,0.0,3,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,12135,57281,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1177566113,1151039341,8,0,6,1,0,0,1,1,0,0,0,3754,50082,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44434,80,44434,0,0,868,5.1749027636568,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,213763555,2930455931,10,0,3,0,1,0,0,1,0,0,0,28960,12607,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47530,80,47530,0,0,0,0.0,4,0
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,0,34400,1,0,255,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,61737,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,35,3.2634839052647813,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,6279,2622,1,0,64,6,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,2184194062,1876312788,5,0,4,0,0,0,0,1,0,0,0,8440,40096,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3411,8443,3411,8443,0,0,1380,7.61052280808641,4,0
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,27338,42783,1,0,64,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,57308,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,50718,53,0,0,50718,53,35,3.3642990880644703,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,14193,56074,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,561980699,1158268540,8,0,5,0,0,0,1,1,0,0,0,3754,43443,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36577,80,36577,0,0,17,3.616874605956223,4,0
603,2048,0,0,0,0,0,0,4,5,0,603,3,0,0,57507,16543,1,0,64,6,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,758830072,142588922,5,0,5,0,0,0,1,1,0,0,0,8440,6501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4237,8443,4237,8443,0,0,563,7.33059683088843,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,19259,51025,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2521408130,1158582599,8,0,4,0,0,0,0,1,0,0,0,3754,56041,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55963,80,55963,0,0,0,0.0,7,0
472,2048,0,0,0,0,0,0,4,5,0,472,3,0,0,0,33991,1,0,255,17,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,452,60641,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,444,5.577694289266188,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1416751606,1094581297,10,0,3,0,1,0,0,1,0,0,0,28960,30536,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42728,80,42728,0,0,0,0.0,12,0
229,2048,0,0,0,0,0,0,4,5,0,229,3,0,0,0,34248,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,209,27961,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,201,4.962087617168432,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,20733,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3393945721,0,5,0,8,0,0,1,0,0,0,0,0,0,44015,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52637,443,52637,443,0,0,0,0.0,4,0
862,2048,0,0,0,0,0,0,4,5,0,862,3,0,0,21451,22810,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2538764601,2785211660,8,0,5,0,0,0,1,1,0,0,0,7024,14112,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,38321,50443,38321,50443,0,0,810,7.766486793333293,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,34028,13486,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1986213234,1375972093,8,0,7,1,0,0,0,1,0,0,0,3784,26902,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33210,80,33210,80,0,0,0,0.0,4,0
155,2048,0,0,0,0,0,0,4,5,0,155,3,0,0,0,34343,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,135,986,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,127,4.751573395918192,3,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,53369,16898,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,909407497,2051516232,8,0,5,0,0,0,1,1,0,0,0,3754,15246,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43920,80,43920,0,0,17,3.616874605956223,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,10913,33522,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,3715069254,3932648751,8,0,4,0,0,0,0,1,0,0,0,2920,32026,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,56528,80,56528,80,0,0,0,0.0,4,0
343,2048,0,0,0,0,0,0,4,5,0,343,3,0,0,53420,41951,1,0,1,17,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,323,12609,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,315,5.3912603707264255,3,0
433,2048,0,0,0,0,0,0,4,5,0,433,3,0,0,0,28794,1,0,4,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,413,19596,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3081,1900,0,0,3081,1900,405,5.5262069016561535,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,37551,42088,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3592158465,4115579574,5,0,4,0,0,0,0,1,0,0,0,17256,22363,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34277,80,34277,80,0,0,6,-0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,48652,34927,1,0,64,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1733565024,0,10,0,2,0,1,0,0,0,0,0,0,29200,13166,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34772,80,34772,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,34320,63805,1,0,64,6,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,805319921,251222616,5,0,4,0,0,0,0,1,0,0,0,8440,54933,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3463,8443,3463,8443,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,4280,63586,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,4041222345,2137905516,8,0,4,0,0,0,0,1,0,0,0,2920,33794,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3800,8767,3800,8767,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,11836,40353,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,4089866537,176922064,8,0,4,0,0,0,0,1,0,0,0,7024,10826,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48245,443,48245,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,38881,42629,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,623037425,755203390,5,0,7,1,0,0,0,1,0,0,0,8976,24950,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37694,80,37694,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,5017,27219,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1704343725,3321378490,5,0,4,0,0,0,0,1,0,0,0,4300,13894,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3885,443,3885,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,33413,36871,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,3471867109,1501576201,8,0,4,0,0,0,0,1,0,0,0,3754,59478,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51929,80,51929,0,0,0,0.0,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,8364,29925,1,0,64,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,56635,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,46336,123,0,0,46336,123,48,1.8031936341987849,4,0
906,2048,0,0,0,0,0,0,4,5,0,906,3,0,0,11135,58295,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2035391021,716459481,8,0,6,1,0,0,1,1,0,0,0,3754,47515,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37193,80,37193,0,0,854,5.134242191628323,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,42290,27994,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,323423336,2640832850,8,0,4,0,0,0,0,1,0,0,0,3754,63326,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51783,80,51783,0,0,0,0.0,4,0
407,2048,0,0,0,0,0,0,4,5,0,407,3,0,0,0,28758,1,0,4,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,387,12598,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3074,1900,0,0,3074,1900,379,5.521631892998989,3,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,37795,31955,1,0,64,17,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,46734,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,58570,123,0,0,58570,123,48,1.2905731978955792,7,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,39272,30586,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3456839345,2305261577,8,0,6,1,0,0,1,1,0,0,0,3754,11183,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34051,80,34051,0,0,426,5.056962061962807,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3232365701,3819500667,10,0,3,0,1,0,0,1,0,0,0,28960,53251,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55254,80,55254,0,0,0,0.0,14,0
32,2048,0,0,0,0,0,0,4,6,0,32,2,0,0,24,12105,0,0,1,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,2.4056390622295662,10,0
153,2048,0,0,0,0,0,0,4,5,0,153,3,0,0,0,34345,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,31952,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,125,4.7054215851102175,4,0
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,19,53669,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,301607389,3099351427,6,0,3,0,1,0,0,1,0,0,0,4380,22191,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50127,62910,50127,0,0,2,-0.0,4,0
