pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
295,2048,0,0,0,0,0,0,4,5,0,295,3,0,0,0,34153,1,0,255,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,275,36555,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,267,4.413202030851035,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,39085,44738,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,627372983,2335510090,5,0,4,0,0,0,0,1,0,0,0,8976,10426,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48574,80,48574,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,10194,34302,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3595141317,2286790455,8,0,7,1,0,0,0,1,0,0,0,3456,19641,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46430,80,46430,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,8991,19406,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2605220680,1305174908,5,0,4,0,0,0,0,1,0,0,0,2920,33958,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33359,443,33359,443,0,0,6,-0.0,8,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,288,35546,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,42185,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,210,6.791432989927762,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,54201,37335,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3909569504,0,10,0,2,0,1,0,0,0,0,0,0,29200,19878,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,58768,80,58768,80,0,0,0,0.0,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,47707,38589,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2092135989,1349530225,5,0,4,0,0,0,0,1,0,0,0,5680,35952,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44023,443,44023,443,0,0,0,0.0,4,0
0,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.175388437809901,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,37666,32589,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3006878360,2816801442,8,0,4,0,0,0,0,1,0,0,0,3916,33242,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41914,80,41914,0,0,0,0.0,7,0
90,2048,0,0,0,0,0,0,4,5,0,90,3,0,0,23270,46989,1,0,64,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,70,33845,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,38701,53,0,0,38701,53,62,4.368651753551422,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,37994,32273,1,0,64,6,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,1113207070,3813715606,8,0,5,0,0,0,1,1,0,0,0,3754,44168,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39996,80,39996,0,0,17,3.616874605956223,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,4050,682,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2781514790,3031378980,8,0,5,0,0,0,1,1,0,0,0,3754,52440,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44341,80,44341,0,0,17,3.616874605956223,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,37803,45784,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,259335135,808887222,8,0,7,1,0,0,0,1,0,0,0,3784,8764,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33763,80,33763,80,0,0,0,0.0,7,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,58103,12164,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,1451691339,4026859055,8,0,5,0,0,0,1,1,0,0,0,3754,17364,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45989,80,45989,0,0,17,3.616874605956223,4,0
363,2048,0,0,0,0,0,0,4,5,0,363,3,0,0,0,55457,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,343,38696,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,335,5.474593157928831,4,0
864,2048,0,0,0,0,0,0,4,5,0,864,3,0,0,43299,26173,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2868647873,3673142299,8,0,5,0,0,0,1,1,0,0,0,3754,38188,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54620,80,54620,0,0,812,4.757631203217054,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,15885,63678,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3393744985,2342060619,5,0,4,0,0,0,0,1,0,0,0,8976,62092,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52572,80,52572,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10170,3878,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2627804314,2582941987,5,0,4,0,0,0,0,1,0,0,0,2920,10054,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38034,80,38034,80,0,0,6,-0.0,16,0
147,2048,0,0,0,0,0,0,4,5,0,147,3,0,0,0,34351,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,127,17672,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,119,4.8046576292474334,7,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,34291,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,51757,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,5.0369139919282375,4,0
214,2048,0,0,0,0,0,0,4,5,0,214,3,0,0,0,4396,1,0,64,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,194,42617,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,20560,57510,0,0,20560,57510,186,2.1404512362879418,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57385,36458,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1009238420,3523942624,5,0,4,0,0,0,0,1,0,0,0,5680,17261,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,40856,443,40856,443,0,0,0,0.0,3,0
364,2048,0,0,0,0,0,0,4,5,0,364,3,0,0,0,33995,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,344,3563,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,336,5.483005588009144,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,320185858,2606465293,10,0,3,0,1,0,0,1,0,0,0,28960,12434,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46630,80,46630,0,0,0,0.0,4,0
147,2048,0,0,0,0,0,0,4,5,0,147,3,0,0,0,34351,1,0,255,17,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,127,17416,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,119,4.895357479094026,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,32890,11530,1,0,64,6,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,627538842,1283683879,8,0,4,0,0,0,0,1,0,0,0,2920,65225,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,58544,443,58544,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,14273,29970,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,466709036,3005584476,5,0,4,0,0,0,0,1,0,0,0,2920,5363,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4866,8443,4866,8443,0,0,0,0.0,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,24141,46149,1,0,64,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,18119,0,0,0,0,0,0,0,1,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,56399,53,0,0,56399,53,36,3.474937501201925,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,15788,36421,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1552765225,0,10,0,2,0,1,0,0,0,0,0,0,5840,5535,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37077,443,37077,443,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,9121,20693,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1480203846,3624891490,8,0,7,1,0,0,0,1,0,0,0,3580,18170,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,39245,80,39245,80,0,0,0,0.0,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,63310,60337,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,2723573159,0,10,0,2,0,1,0,0,0,0,0,0,29200,7546,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46470,80,46470,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,31502,51980,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3392870295,1212949762,5,0,4,0,0,0,0,1,0,0,0,8440,44381,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40280,80,40280,80,0,0,0,0.0,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1509129045,335516644,10,0,3,0,1,0,0,1,0,0,0,28960,31268,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40154,80,40154,0,0,0,0.0,12,0
66,2048,0,0,0,0,0,0,4,5,0,66,3,0,0,21412,48843,1,0,64,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,64790,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,42245,53,0,0,42245,53,38,3.5895183026895374,14,0
294,2048,0,0,0,0,0,0,4,5,0,294,3,0,0,0,55526,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,274,5347,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,266,4.3483236387551045,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,28424,25932,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3498248764,1567091232,8,0,9,0,0,1,0,1,0,0,0,8392,24383,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,60636,443,60636,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,20733,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2318875081,0,5,0,8,0,0,1,0,0,0,0,0,0,16999,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48618,443,48618,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,15768,54516,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,413764901,2331652907,8,0,4,0,0,0,0,1,0,0,0,3754,13331,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49637,80,49637,0,0,0,0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,180637159,2338200124,10,0,3,0,1,0,0,1,0,0,0,28960,56514,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38093,80,38093,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1769246062,1112845472,10,0,3,0,1,0,0,1,0,0,0,28960,12618,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47874,80,47874,0,0,0,0.0,16,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,64,35770,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,37914,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.798513315171838,4,0
214,2048,0,0,0,0,0,0,4,5,0,214,3,0,0,0,4396,1,0,64,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,194,54203,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,20560,45924,0,0,20560,45924,186,2.1404512362879418,3,0
129,2048,0,0,0,0,0,0,4,5,0,129,3,0,0,0,30019,1,0,1,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,109,8000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,44388,1900,0,0,44388,1900,101,5.021188463311642,4,0
442,2048,0,0,0,0,0,0,4,5,0,442,3,0,0,0,28817,1,0,4,17,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,422,63475,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3083,1900,0,0,3083,1900,414,5.495750251507778,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,18036,8878,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1643728819,1820888557,5,0,4,0,0,0,0,1,0,0,0,8440,15355,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3754,8443,3754,8443,0,0,1380,7.603069679576079,5,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,4332,47801,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1644104839,0,10,0,2,0,1,0,0,0,0,0,0,5840,33182,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46036,443,46036,443,0,0,0,0.0,4,0
279,2048,0,0,0,0,0,0,4,5,0,279,3,0,0,0,34169,1,0,255,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,259,26129,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,0,0,9,9,2,2,5353,5353,0,0,5353,5353,251,4.523443162960003,4,0
259,2048,0,0,0,0,0,0,4,5,0,259,3,0,0,1726,42563,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,3011144616,2371072024,8,0,5,0,0,0,1,1,0,0,0,2920,58759,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,60708,443,60708,443,0,0,207,4.761216941488149,4,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,29087,1,0,4,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,51415,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,265,5.4274714739108,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,21448,23623,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2538763791,2785211463,8,0,4,0,0,0,0,1,0,0,0,7024,4211,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,38321,50443,38321,50443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,47230,4926,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,4085512346,699715705,8,0,4,0,0,0,0,1,0,0,0,7024,2421,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46168,443,46168,443,0,0,0,0.0,3,0
178,2048,0,0,0,0,0,0,4,5,0,178,3,0,0,20359,23983,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,446633804,636866484,8,0,5,0,0,0,1,1,0,0,0,7024,24007,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57949,443,57949,443,0,0,126,6.2618913085204175,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,27803,55784,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2550518105,315275275,8,0,4,0,0,0,0,1,0,0,0,3650,11592,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33776,80,33776,80,0,0,0,0.0,4,0
319,2048,0,0,0,0,0,0,4,5,0,319,3,0,0,0,34129,1,0,255,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,299,31759,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,291,4.349304970907098,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,47647,19199,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1636166420,0,8,0,2,0,1,0,0,0,0,0,0,5840,42236,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4496,8059,4496,8059,0,0,0,0.0,10,0
259,2048,0,0,0,0,0,0,4,5,0,259,3,0,0,23022,46041,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2025532035,4170135405,8,0,5,0,0,0,1,1,0,0,0,2920,21091,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,49159,443,49159,443,0,0,207,4.638194431010344,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,14762,3394,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3459730713,2800225613,5,0,4,0,0,0,0,1,0,0,0,8976,56153,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60847,80,60847,80,0,0,0,0.0,4,0
552,2048,0,0,0,0,0,0,4,5,0,552,2,0,0,17,53995,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2627888368,1092322708,5,0,5,0,0,0,1,1,0,0,0,7329,13788,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,512,1.8814426622196991,4,0
247,2048,0,0,0,0,0,0,4,5,0,247,3,0,0,55376,38397,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1268485333,475438388,5,0,5,0,0,0,1,1,0,0,0,2920,59308,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,32825,443,32825,443,0,0,207,4.743094478084704,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,25024,61272,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,555288617,1670862700,5,0,4,0,0,0,0,1,0,0,0,5680,12612,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39080,443,39080,443,0,0,0,0.0,4,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34203,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,11840,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.389422410074556,2,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,38558,30858,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,187484282,942112989,8,0,6,1,0,0,1,1,0,0,0,3754,23467,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59831,80,59831,0,0,868,5.174886071447162,4,0
489,2048,0,0,0,0,0,0,4,5,0,489,3,0,0,13937,55910,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2957684136,679468827,8,0,6,1,0,0,1,1,0,0,0,3754,12799,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50371,80,50371,0,0,437,4.8853592963148,4,0
