pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,4512,237,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3785768699,4203771083,8,0,4,0,0,0,0,1,0,0,0,3754,10688,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37064,80,37064,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,27729,24427,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2645966674,3916219864,8,0,4,0,0,0,0,1,0,0,0,2920,25969,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44925,443,44925,443,0,0,0,0.0,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,11833,55013,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,703492042,0,8,0,2,0,1,0,0,0,0,0,0,5840,23565,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3425,8059,3425,8059,0,0,0,0.0,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,1993,1742,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,171737380,3712621505,8,0,4,0,0,0,0,1,0,0,0,7024,8568,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45853,443,45853,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,25759,26293,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,99685751,2992562090,8,0,4,0,0,0,0,1,0,0,0,3456,52568,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34757,80,34757,80,0,0,0,0.0,4,0
66,2048,0,0,0,0,0,0,4,5,0,66,3,0,0,24168,46087,1,0,64,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,60590,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,46420,53,0,0,46420,53,38,3.674916000001024,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,42731,27559,1,0,64,17,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,32789,0,0,0,0,0,0,0,1,0,0,0,0,49,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,41728,53,0,0,41728,53,36,3.474937501201925,4,0
220,2048,0,0,0,0,0,0,4,5,0,220,2,0,0,147,50438,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,200,26214,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,192,4.8816038471699805,4,0
155,2048,0,0,0,0,0,0,4,5,0,155,3,0,0,0,34343,1,0,255,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,135,34501,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,127,4.777911805114621,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,56613,53528,1,0,64,6,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,4077364390,3599308456,5,0,4,0,0,0,0,1,0,0,0,8440,39934,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3740,8443,3740,8443,0,0,1380,7.613253848041944,18,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,10217,7835,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,2938476147,3989303030,8,0,4,0,0,0,0,1,0,0,0,3650,53160,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55714,80,55714,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,35592,46091,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2397485415,1282714091,5,0,4,0,0,0,0,1,0,0,0,17256,34787,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43470,80,43470,80,0,0,6,-0.0,4,0
286,2048,0,0,0,0,0,0,4,5,0,286,3,0,0,34732,41304,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,681495525,1959490941,8,0,5,0,0,0,1,1,0,0,0,7024,14287,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,46190,50443,46190,50443,0,0,234,7.111441749331499,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,211,35793,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,40,1.80677964944704,4,0
1074,2048,0,0,0,0,0,0,4,5,0,1074,3,0,0,16601,52661,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,881145727,3853670654,8,0,5,0,0,0,1,1,0,0,0,3754,63303,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40123,80,40123,0,0,1022,5.054432550532152,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,11679,25074,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3411238260,2100888216,8,0,7,1,0,0,0,1,0,0,0,2920,3917,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36746,80,36746,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,58048,25539,1,0,64,6,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,67783442,1282903092,8,0,4,0,0,0,0,1,0,0,0,3784,32260,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34661,80,34661,80,0,0,0,0.0,4,0
182,2048,0,0,0,0,0,0,4,5,0,182,3,0,0,0,34314,1,0,255,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,162,7728,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,154,4.70599301518069,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,64804,4966,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,707443891,139296056,5,0,4,0,0,0,0,1,0,0,0,7060,52754,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3722,8443,3722,8443,0,0,0,0.0,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,0,4363,1,0,64,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,2618,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3072,123,0,0,3072,123,48,1.4303532192449842,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,3395,44111,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3622216131,0,10,0,2,0,1,0,0,0,0,0,0,29200,44120,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33270,80,33270,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,39047,5284,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1295383756,2705737083,8,0,4,0,0,0,0,1,0,0,0,2920,36806,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43725,443,43725,443,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,15153,64193,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1422091469,4112302701,5,0,4,0,0,0,0,1,0,0,0,8440,14037,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57790,80,57790,80,0,0,0,0.0,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1413289262,121927154,10,0,3,0,1,0,0,1,0,0,0,28960,36258,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47032,80,47032,0,0,0,0.0,4,0
226,2048,0,0,0,0,0,0,4,5,0,226,3,0,0,0,29154,1,0,4,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,206,10855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,198,5.135366167632927,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,18808,9589,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1156545427,192114139,5,0,4,0,0,0,0,1,0,0,0,7060,48252,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53332,443,53332,443,0,0,6,-0.0,16,0
269,2048,0,0,0,0,0,0,4,5,0,269,3,0,0,0,29111,1,0,4,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,249,51302,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,241,5.418439107371,14,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61351,1,0,1,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
472,2048,0,0,0,0,0,0,4,5,0,472,3,0,0,0,34024,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,452,40178,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,444,5.532397511574402,4,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,57,35777,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,52061,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.737884835176161,20,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,51518,61523,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1225221787,0,10,0,2,0,1,0,0,0,0,0,0,29200,29567,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33202,80,33202,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49046,21238,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2405850565,1357543355,8,0,4,0,0,0,0,1,0,0,0,3754,141,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44879,80,44879,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,18446,1497,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1183456157,2771837560,5,0,4,0,0,0,0,1,0,0,0,8360,54936,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57731,80,57731,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49230,21054,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,4136898012,4275138579,8,0,4,0,0,0,0,1,0,0,0,3754,31807,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43714,80,43714,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,53,436,0,0,255,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,6680,2883499515,5,0,9,0,0,1,0,1,0,0,0,1500,11476,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,10714,7533,10714,7533,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,41547,42040,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3426356431,842800061,8,0,7,1,0,0,0,1,0,0,0,3784,5732,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36505,80,36505,80,0,0,0,0.0,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,54839,28736,1,0,64,6,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,2410774218,462432613,11,0,4,0,0,0,0,1,0,0,0,3784,5053,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44652,80,44652,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7134,21174,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1577547202,2148352263,5,0,4,0,0,0,0,1,0,0,0,2920,22617,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59709,443,59709,443,0,0,0,0.0,4,0
153,2048,0,0,0,0,0,0,4,5,0,153,3,0,0,0,34345,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,63716,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,125,4.7054215851102175,9,0
165,2048,0,0,0,0,0,0,4,5,0,165,3,0,0,0,29983,1,0,1,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,145,41222,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,3,2,49234,1900,0,0,49234,1900,137,5.260068765825436,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,22527,8369,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2349477915,315383302,5,0,4,0,0,0,0,1,0,0,0,8440,10760,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3840,8443,3840,8443,0,0,1380,7.561502098688893,4,0
563,2048,0,0,0,0,0,0,4,5,0,563,3,0,0,56452,13321,1,0,64,6,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,3158393488,2203777338,8,0,5,0,0,0,1,1,0,0,0,3754,11543,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58596,80,58596,0,0,511,5.2389044831002405,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,25991,44293,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2407883294,3200098002,8,0,4,0,0,0,0,1,0,0,0,3754,50683,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55001,80,55001,0,0,0,0.0,4,0
699,2048,0,0,0,0,0,0,4,5,0,699,3,0,0,57100,12537,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1493269374,164592734,8,0,6,1,0,0,1,1,0,0,0,3754,53754,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48494,80,48494,0,0,647,5.1064445819368585,4,0
206,2048,0,0,0,0,0,0,4,5,0,206,3,0,0,30725,9926,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2924463495,1903682685,8,0,5,0,0,0,1,1,0,0,0,7024,18133,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44102,443,44102,443,0,0,154,6.6220838620251445,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,55945,27642,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1333688327,864409481,8,0,7,1,0,0,0,1,0,0,0,3784,50622,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40088,80,40088,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7595,6651,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,4204876374,1607750951,5,0,4,0,0,0,0,1,0,0,0,8976,45677,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54504,80,54504,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,57369,35183,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3082205042,237806575,5,0,4,0,0,0,0,1,0,0,0,17326,49363,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,1380,7.855581441337832,7,0
229,2048,0,0,0,0,0,0,4,5,0,229,3,0,0,0,34248,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,209,27961,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,201,4.962087617168432,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,16691,1436,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,838413330,1537199199,5,0,4,0,0,0,0,1,0,0,0,8976,25630,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44618,80,44618,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,21,53671,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2353153105,3465976768,5,0,4,0,0,0,0,1,0,0,0,4380,33052,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50142,62910,50142,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,23633,46651,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,331528742,2010764144,8,0,4,0,0,0,0,1,0,0,0,3754,12824,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57560,80,57560,0,0,0,0.0,7,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,2864,1868,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1478231369,3366877155,8,0,5,0,0,0,1,1,0,0,0,3754,4088,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59604,80,59604,0,0,17,3.616874605956223,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20786,49498,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,1514448843,4060855625,8,0,4,0,0,0,0,1,0,0,0,3754,27945,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54558,80,54558,0,0,0,0.0,7,0
1037,2048,0,0,0,0,0,0,4,5,0,1037,3,0,0,36079,33220,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1977233107,3712293083,8,0,5,0,0,0,1,1,0,0,0,3754,63243,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54079,80,54079,0,0,985,5.1810003047052176,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,26968,45263,1,0,64,6,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,2164599611,3032035929,5,0,4,0,0,0,0,1,0,0,0,2920,53443,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4634,3475,4634,3475,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,2211,13840,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2788800884,472445417,5,0,4,0,0,0,0,1,0,0,0,8976,39457,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34933,80,34933,80,0,0,0,0.0,4,0
0,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,8110,50907,1,0,63,6,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,3277785243,0,10,0,2,0,1,0,0,0,0,0,0,65535,33123,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35723,443,35723,443,0,0,0,0.0,5,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61351,1,0,1,2,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,2,0
58,2048,0,0,0,0,0,0,4,5,0,58,3,0,0,43768,26390,1,0,64,17,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,46575,0,0,0,0,0,0,0,1,0,0,0,0,58306,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3076,53,0,0,3076,53,30,3.3050990021081765,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,803,16462,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1965269687,361855911,8,0,5,0,0,0,1,1,0,0,0,3650,19863,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43050,80,43050,80,0,0,787,4.759276652128475,7,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,25555,57245,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2111425973,3847546336,8,0,5,0,0,0,1,1,0,0,0,3650,35582,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33757,80,33757,80,0,0,787,4.765987280234198,14,0
418,2048,0,0,0,0,0,0,4,5,0,418,3,0,0,29174,3437,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,4207350266,1811777903,5,0,5,0,0,0,1,1,0,0,0,8440,40804,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3869,8443,3869,8443,0,0,378,7.452143863537782,5,0
