pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,26095,44172,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3496594865,843909914,8,0,5,0,0,0,1,1,0,0,0,3754,6241,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46907,80,46907,0,0,17,3.616874605956223,4,0
450,2048,0,0,0,0,0,0,4,5,0,450,3,0,0,0,28809,1,0,4,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,430,6048,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3082,1900,0,0,3082,1900,422,5.517561024560878,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,62370,55354,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2616761385,1325775691,8,0,4,0,0,0,0,1,0,0,0,7024,23689,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,36487,443,36487,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,48016,31583,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2276383314,3943088661,5,0,4,0,0,0,0,1,0,0,0,8360,56845,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40400,80,40400,80,0,0,0,0.0,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,33870,59564,1,0,63,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2656474022,0,10,0,2,0,1,0,0,0,0,0,0,14600,18448,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42842,80,42842,80,0,0,0,0.0,17,0
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,31227,39031,1,0,64,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,55958,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,52205,53,0,0,52205,53,35,3.3642990880644703,4,0
366,2048,0,0,0,0,0,0,4,5,0,366,3,0,0,51091,46708,1,0,64,6,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,265375621,1516426246,5,0,5,0,0,0,1,1,0,0,0,8440,64364,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4761,8443,4761,8443,0,0,326,7.350071272360005,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,28901,54746,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3117351851,3562391689,5,0,4,0,0,0,0,1,0,0,0,8976,43626,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37791,80,37791,80,0,0,0,0.0,4,0
432,2048,0,0,0,0,0,0,4,5,0,432,3,0,0,0,28827,1,0,4,17,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,412,49219,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3084,1900,0,0,3084,1900,404,5.508531766420293,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,8773,11912,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,3127454606,45848327,5,0,4,0,0,0,0,1,0,0,0,4300,32790,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45945,443,45945,443,0,0,6,-0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,47684,4533,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,495908338,3093289132,8,0,4,0,0,0,0,1,0,0,0,2920,44498,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57338,443,57338,443,0,0,0,0.0,4,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,56128,13288,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,522634116,2526156375,8,0,6,1,0,0,1,1,0,0,0,3754,20327,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50702,80,50702,0,0,868,5.1749027636568,16,0
337,2048,0,0,0,0,0,0,4,5,0,337,2,0,0,0,31133,0,0,64,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,26355,1,1,1,6,0,382408225,6,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,309,2.36359864725902,7,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,34291,1,0,255,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,51757,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,5.0369139919282375,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,37626,42013,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3592158465,4115779674,5,0,4,0,0,0,0,1,0,0,0,17256,18868,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34277,80,34277,80,0,0,6,-0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29828,51738,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1373118049,761766685,5,0,4,0,0,0,0,1,0,0,0,8440,39270,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47158,80,47158,80,0,0,0,0.0,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,61364,24755,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,4260995590,3123380341,8,0,4,0,0,0,0,1,0,0,0,5680,57395,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51092,443,51092,443,0,0,0,0.0,4,0
310,2048,0,0,0,0,0,0,4,5,0,310,2,0,0,190,50305,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,290,9540,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,282,4.783567104039396,4,0
347,2048,0,0,0,0,0,0,4,5,0,347,2,0,0,0,31123,0,0,64,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,327,19318,3,1,1,6,0,442902509,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,319,2.5203924940972424,16,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34146,1,0,255,17,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,31368,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.316003990916218,4,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34380,1,0,255,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62127,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,16,0
626,2048,0,0,0,0,0,0,4,5,0,626,3,0,0,0,33870,1,0,255,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,606,34218,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,12,0,9,9,2,2,5353,5353,0,0,5353,5353,598,5.292578223086814,4,0
189,2048,0,0,0,0,0,0,4,5,0,189,3,0,0,54630,12399,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,4123061067,265409144,8,0,5,0,0,0,1,1,0,0,0,2920,44905,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,45629,80,45629,80,0,0,137,5.474362535433401,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,8,59625,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,252571102,4215086885,8,0,4,0,0,0,0,1,0,0,0,3456,31922,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33866,80,33866,80,0,0,0,0.0,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,5456,64828,1,0,64,6,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,2018295978,520781918,8,0,4,0,0,0,0,1,0,0,0,3754,40685,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57175,80,57175,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,58,431,0,0,255,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,6696,509258236,5,0,4,0,0,0,0,1,0,0,0,1334,50726,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,10917,7533,10917,7533,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,53923,25512,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,76477222,2350919904,5,0,4,0,0,0,0,1,0,0,0,17256,3586,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42208,80,42208,80,0,0,6,-0.0,4,0
99,2048,0,0,0,0,0,0,4,5,0,99,3,0,0,17420,52769,1,0,64,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,79,10588,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,50411,53,0,0,50411,53,71,4.633567675958985,4,0
470,2048,0,0,0,0,0,0,4,5,0,470,3,0,0,0,34026,1,0,255,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,450,40652,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,442,5.528251121141329,4,0
410,2048,0,0,0,0,0,0,4,5,0,410,3,0,0,0,28849,1,0,4,17,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,390,60652,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3085,1900,0,0,3085,1900,382,5.5050657325101096,4,0
182,2048,0,0,0,0,0,0,4,5,0,182,3,0,0,0,34342,1,0,255,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,162,8008,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,154,4.718980028167703,4,0
277,2048,0,0,0,0,0,0,4,5,0,277,3,0,0,0,34186,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,257,30477,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,0,0,9,9,2,2,5353,5353,0,0,5353,5353,249,4.480447473484129,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,24273,46011,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1714403151,2202655822,8,0,4,0,0,0,0,1,0,0,0,3754,27160,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56777,80,56777,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,37261,33006,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3505466624,537615855,8,0,5,0,0,0,1,1,0,0,0,3754,33104,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58838,80,58838,0,0,17,3.616874605956223,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,12219,57849,1,0,64,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,15298,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3072,53,0,0,3072,53,32,2.8973683589017414,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,38466,43085,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,300906166,3408814390,5,0,4,0,0,0,0,1,0,0,0,8360,63874,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,58382,80,58382,80,0,0,0,0.0,7,0
54,2048,0,0,0,0,0,0,4,5,0,54,3,0,0,15671,54445,1,0,64,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34,3406,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3079,53,0,0,3079,53,26,2.7381493331928657,3,0
1065,2048,0,0,0,0,0,0,4,5,0,1065,3,0,0,25488,59707,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3664290713,3740544226,5,0,5,0,0,0,1,1,0,0,0,11409,10116,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48701,443,48701,443,0,0,1025,7.82970623181301,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,55217,47023,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3830356747,4264289337,8,0,4,0,0,0,0,1,0,0,0,3456,38306,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,56711,80,56711,80,0,0,0,0.0,10,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,57207,13060,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2849632419,265893087,8,0,5,0,0,0,1,1,0,0,0,3754,50000,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36846,80,36846,0,0,17,3.616874605956223,4,0
397,2048,0,0,0,0,0,0,4,5,0,397,3,0,0,0,34101,1,0,255,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,377,19618,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,369,5.61395205237409,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3771341847,205874754,10,0,3,0,1,0,0,1,0,0,0,28960,32050,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59510,80,59510,0,0,0,0.0,4,0
222,2048,0,0,0,0,0,0,4,5,0,222,2,0,0,59,35791,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,202,29383,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,194,6.644436488837838,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,52653,31025,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1805812519,3778807078,5,0,4,0,0,0,0,1,0,0,0,8976,8819,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41187,80,41187,80,0,0,0,0.0,4,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34203,1,0,255,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,5012,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.2638876433080695,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,63118,33042,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1095025673,3113877366,8,0,4,0,0,0,0,1,0,0,0,2920,37356,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,3302,80,3302,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61384,1,0,1,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,28402,1,0,64,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,1687997326,0,5,0,8,0,0,1,0,0,0,0,0,0,33889,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3707,8443,3707,8443,0,0,0,0.0,4,0
126,2048,0,0,0,0,0,0,4,5,0,126,2,0,0,48,35896,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,106,35067,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,98,5.690542241765331,21,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,2448,2284,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,2029132360,1718613766,8,0,5,0,0,0,1,1,0,0,0,3754,1303,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59293,80,59293,0,0,17,3.616874605956223,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64085,6199,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1168934365,2165255563,8,0,4,0,0,0,0,1,0,0,0,3754,12797,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38216,80,38216,0,0,0,0.0,5,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,17173,1,0,1,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,13012,57255,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,3882009392,2041313872,8,0,5,0,0,0,1,1,0,0,0,3754,20943,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53938,80,53938,0,0,17,3.616874605956223,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,22022,48262,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,1453198403,4236315218,8,0,4,0,0,0,0,1,0,0,0,3754,8777,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57475,80,57475,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,42123,58048,1,0,64,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3251800221,267908869,8,0,4,0,0,0,0,1,0,0,0,7024,7331,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,34244,50443,34244,50443,0,0,0,0.0,4,0
470,2048,0,0,0,0,0,0,4,5,0,470,3,0,0,0,33993,1,0,255,17,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,450,61115,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,442,5.567520084473887,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31868,38416,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3908358183,3878081924,8,0,4,0,0,0,0,1,0,0,0,3755,16719,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46168,80,46168,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,65276,24000,1,0,63,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,151157653,0,10,0,2,0,1,0,0,0,0,0,0,65535,28183,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57334,443,57334,443,0,0,0,0.0,4,0
1500,2048,0,0,0,0,0,0,4,5,0,1500,3,0,0,45950,22886,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3497990032,2800131203,8,0,4,0,0,0,0,1,0,0,0,3754,40022,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50203,80,50203,0,0,1448,5.054997556622356,4,0
862,2048,0,0,0,0,0,0,4,5,0,862,3,0,0,1520,8197,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3511433956,1308417706,8,0,5,0,0,0,1,1,0,0,0,7024,24523,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,52940,50443,52940,50443,0,0,810,7.7366171537109825,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,3826,26753,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1070929631,1676105751,8,0,4,0,0,0,0,1,0,0,0,2920,41362,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,3133,80,3133,80,0,0,0,0.0,16,0
50,2048,0,0,0,0,0,0,4,5,0,50,3,0,0,0,9848,1,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,51565,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62976,62976,0,0,62976,62976,22,1.9338169454856056,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,39621,14646,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1104069510,2277178249,8,0,4,0,0,0,0,1,0,0,0,7024,9079,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34405,443,34405,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,21556,63877,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2921043725,3262320183,8,0,4,0,0,0,0,1,0,0,0,7024,31995,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54898,443,54898,443,0,0,0,0.0,4,0
