pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,34291,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,51757,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,5.0369139919282375,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11183,17214,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814702423,355440028,5,0,4,0,0,0,0,1,0,0,0,17112,39092,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,6,-0.0,8,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55382,38598,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1268485540,475442197,5,0,4,0,0,0,0,1,0,0,0,5680,43601,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,32825,443,32825,443,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,44745,25539,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1137772137,3980475632,8,0,4,0,0,0,0,1,0,0,0,3754,24652,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34061,80,34061,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,7587,62697,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3514511464,4053350497,8,0,4,0,0,0,0,1,0,0,0,3754,21103,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53480,80,53480,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31526,38758,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,606375562,3710986546,8,0,4,0,0,0,0,1,0,0,0,3754,23485,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35840,80,35840,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,10376,41813,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,4167792517,26661055,8,0,4,0,0,0,0,1,0,0,0,7024,2504,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,40043,443,40043,443,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,63277,6990,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1152769270,3576954069,8,0,5,0,0,0,1,1,0,0,0,3754,25335,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59319,80,59319,0,0,17,3.616874605956223,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,11892,22744,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,703664643,3540752839,8,0,4,0,0,0,0,1,0,0,0,7024,37207,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,34418,50443,34418,50443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,45440924,1723864720,10,0,3,0,1,0,0,1,0,0,0,28960,4430,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52941,80,52941,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,10919,19977,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2327248421,3729652060,5,0,4,0,0,0,0,1,0,0,0,8440,47625,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3825,8443,3825,8443,0,0,1380,7.597600200148816,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,62460,1,0,64,6,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,2406920900,0,5,0,8,0,0,1,0,0,0,0,0,0,63027,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4003,8443,4003,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,12937,5055,1,0,64,6,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1884503423,2093146823,5,0,4,0,0,0,0,1,0,0,0,17256,57082,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,35644,80,35644,80,0,0,6,-0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,33960,33898,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,3065822901,0,10,0,2,0,1,0,0,0,0,0,0,5840,8411,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3299,8767,3299,8767,0,0,0,0.0,4,0
906,2048,0,0,0,0,0,0,4,5,0,906,3,0,0,30646,38784,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1843633454,1327738226,8,0,6,1,0,0,1,1,0,0,0,3754,49493,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47072,80,47072,0,0,854,5.131900271253616,4,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,17497,51919,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,177889100,1666703202,8,0,6,1,0,0,1,1,0,0,0,3754,12821,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48370,80,48370,0,0,868,5.1749027636568,3,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.042826258285738,4,0
55,2048,0,0,0,0,0,0,4,5,0,55,3,0,0,0,25661,1,0,64,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,35641,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,2,69,3072,69,0,0,3072,69,27,3.778423503030128,7,0
868,2048,0,0,0,0,0,0,4,5,0,868,3,0,0,54264,59515,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4048174506,3384396052,8,0,5,0,0,0,1,1,0,0,0,4288,39518,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4268,8443,4268,8443,0,0,816,7.451506141193751,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,48164,22120,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2081817815,2776057005,8,0,4,0,0,0,0,1,0,0,0,3754,34551,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48054,80,48054,0,0,0,0.0,7,0
552,2048,0,0,0,0,0,0,4,5,0,552,2,0,0,20,53992,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1768382782,2148257513,5,0,5,0,0,0,1,1,0,0,0,7329,10259,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,512,3.912521572022941,9,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,2323779412,849460112,10,0,3,0,1,0,0,1,0,0,0,28960,16887,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53278,80,53278,0,0,0,0.0,7,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,10757,59510,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2677249540,2966048275,8,0,5,0,0,0,1,1,0,0,0,3754,4439,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40682,80,40682,0,0,17,3.616874605956223,12,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,18072,50426,1,0,64,6,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,1577720960,439910129,5,0,4,0,0,0,0,1,0,0,0,8440,63909,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4168,8443,4168,8443,0,0,1380,7.58247445638461,4,0
153,2048,0,0,0,0,0,0,4,5,0,153,3,0,0,0,34345,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,31952,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,125,4.7054215851102175,8,0
236,2048,0,0,0,0,0,0,4,5,0,236,3,0,0,25107,44993,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3555520857,2426072950,8,0,5,0,0,0,1,1,0,0,0,3754,4080,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44374,80,44374,0,0,184,4.671485218137517,4,0
182,2048,0,0,0,0,0,0,4,5,0,182,3,0,0,0,34314,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,162,7728,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,154,4.70599301518069,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11734,58144,1,0,64,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,3644003788,3661639940,5,0,4,0,0,0,0,1,0,0,0,8440,14422,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4461,8443,4461,8443,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,3211,49006,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,671241877,2636148715,8,0,7,1,0,0,0,1,0,0,0,3456,14244,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48402,80,48402,80,0,0,0,0.0,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,18056,8858,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1643753543,1820888557,5,0,4,0,0,0,0,1,0,0,0,8440,58413,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3754,8443,3754,8443,0,0,1380,7.615865751370811,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,34366,48434,1,0,64,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,2397584747,2465687140,8,0,5,0,0,0,1,1,0,0,0,3650,17578,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38978,80,38978,80,0,0,787,4.756617327054202,4,0
505,2048,0,0,0,0,0,0,4,5,0,505,3,0,0,42730,27101,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3764596433,4003339738,8,0,6,1,0,0,1,1,0,0,0,3754,6616,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37710,80,37710,0,0,453,5.1068007270838915,9,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,18059,8855,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1643757025,1820888557,5,0,4,0,0,0,0,1,0,0,0,8440,3560,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3754,8443,3754,8443,0,0,1380,7.567195195056218,3,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61384,1,0,1,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
153,2048,0,0,0,0,0,0,4,5,0,153,3,0,0,0,34345,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,31952,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,125,4.7054215851102175,7,0
131,2048,0,0,0,0,0,0,4,5,0,131,3,0,0,0,34367,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,111,57699,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,9,9,2,2,5353,5353,0,0,5353,5353,103,4.6649480079143695,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,46082,52550,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,1950673692,10959781,5,0,4,0,0,0,0,1,0,0,0,8440,2439,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3878,8443,3878,8443,0,0,0,0.0,17,0
714,2048,0,0,0,0,0,0,4,5,0,714,3,0,0,9859,59763,1,0,64,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1154715447,2509145929,8,0,6,1,0,0,1,1,0,0,0,3754,20788,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49599,80,49599,0,0,662,4.777330958282665,4,0
32,2048,0,0,0,0,0,0,4,6,0,32,2,0,0,286,11843,0,0,1,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,2.4056390622295662,4,0
309,2048,0,0,0,0,0,0,4,5,0,309,2,0,0,279,50217,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,289,18772,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,281,4.780378549731742,4,0
505,2048,0,0,0,0,0,0,4,5,0,505,3,0,0,18228,51603,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3015135260,1265205904,8,0,6,1,0,0,1,1,0,0,0,3754,12428,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49801,80,49801,0,0,453,5.096128614818689,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,52259,29267,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,53387388,3416085364,5,0,4,0,0,0,0,1,0,0,0,8440,65193,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53452,80,53452,80,0,0,0,0.0,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,54779,28808,1,0,64,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,3964888752,2010974912,8,0,4,0,0,0,0,1,0,0,0,3784,50823,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34793,80,34793,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,45200,38387,1,0,64,6,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,3777173285,1579809308,8,0,4,0,0,0,0,1,0,0,0,3650,19815,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34664,80,34664,80,0,0,0,0.0,8,0
186,2048,0,0,0,0,0,0,4,5,0,186,3,0,0,37712,14343,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,4111586713,252028804,8,0,5,0,0,0,1,1,0,0,0,7024,17509,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48247,443,48247,443,0,0,134,6.401956963146647,4,0
591,2048,0,0,0,0,0,0,4,5,0,591,3,0,0,0,55229,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,571,50988,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,12,0,0,9,9,2,2,5353,5353,0,0,5353,5353,563,5.4778330561386674,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,54383,25031,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,137144125,2855442673,5,0,4,0,0,0,0,1,0,0,0,5600,46923,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60209,80,60209,80,0,0,0,0.0,5,0
505,2048,0,0,0,0,0,0,4,5,0,505,3,0,0,10571,59260,1,0,64,6,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,3815830426,2523256108,8,0,6,1,0,0,1,1,0,0,0,3754,1186,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35273,80,35273,0,0,453,5.1068007270838915,14,0
104,2048,0,0,0,0,0,0,4,5,0,104,3,0,0,0,4579,1,0,64,1,0,105,8,0,7784,34565,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,76,3.2883088224543338,10,0
907,2048,0,0,0,0,0,0,4,5,0,907,3,0,0,18390,51039,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,314612328,2599452283,8,0,6,1,0,0,1,1,0,0,0,3754,58017,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37103,80,37103,0,0,855,5.127836371937205,4,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,0,1,1,1,6,0,108301671,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.0127637843800943,4,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,21492,62090,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3419729881,954430579,8,0,5,0,0,0,1,1,0,0,0,3650,5209,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33774,80,33774,80,0,0,5,2.3219280948873617,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,5888,46301,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2186497198,9038995,8,0,4,0,0,0,0,1,0,0,0,7024,15616,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33785,443,33785,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64256,19331,1,0,64,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,538929583,1233892274,8,0,4,0,0,0,0,1,0,0,0,3784,21350,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34762,80,34762,80,0,0,0,0.0,17,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,48600,3,1,1,6,0,1719126913,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.3172077548329106,10,0
186,2048,0,0,0,0,0,0,4,5,0,186,3,0,0,47151,52886,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4201050915,2550241879,8,0,5,0,0,0,1,1,0,0,0,7024,23096,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,34418,50443,34418,50443,0,0,134,6.393410343536749,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,3127521054,822764910,10,0,3,0,1,0,0,1,0,0,0,28960,24752,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60560,80,60560,0,0,0,0.0,4,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,179,35654,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,42748,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.801921827004484,4,0
165,2048,0,0,0,0,0,0,4,5,0,165,3,0,0,0,29215,1,0,4,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,145,62158,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,137,4.945383854898651,7,0
322,2048,0,0,0,0,0,0,4,5,0,322,3,0,0,0,34176,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,302,32591,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,3,9,9,2,2,5353,5353,0,0,5353,5353,294,5.63820724564268,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,227,35776,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,40,1.80677964944704,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27925,55609,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2191538211,2066156385,5,0,4,0,0,0,0,1,0,0,0,8440,50022,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38232,80,38232,80,0,0,0,0.0,4,0
320,2048,0,0,0,0,0,0,4,5,0,320,3,0,0,0,29638,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,300,43610,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,292,5.454529679466944,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49495,20789,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2704643387,167102337,8,0,4,0,0,0,0,1,0,0,0,3754,26847,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56164,80,56164,0,0,0,0.0,4,0
