pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
58,2048,0,0,0,0,0,0,4,5,0,58,3,0,0,15047,55097,1,0,64,17,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,43140,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3080,53,0,0,3080,53,30,2.939572261986723,4,0
361,2048,0,0,0,0,0,0,4,5,0,361,3,0,0,0,34135,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,341,45614,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,333,5.44265573275702,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61265,1,0,1,2,1,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.646782221599798,9,0
279,2048,0,0,0,0,0,0,4,5,0,279,3,0,0,0,29855,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,259,52550,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,251,5.459117617812164,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,18952,64635,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,1376375998,1048279796,8,0,4,0,0,0,0,1,0,0,0,3784,39861,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46078,80,46078,80,0,0,0,0.0,14,0
58,2048,0,0,0,0,0,0,4,5,0,58,3,0,0,20055,50103,1,0,64,17,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,44739,0,0,0,0,0,0,0,1,0,0,0,0,60144,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3074,53,0,0,3074,53,30,3.3050990021081765,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30351,14720,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,535319296,674626699,8,0,4,0,0,0,0,1,0,0,0,5656,15453,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,38855,50443,38855,50443,0,0,0,0.0,10,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,23187,61866,1,0,63,6,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,3962124307,0,10,0,2,0,1,0,0,0,0,0,0,65535,62185,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55067,443,55067,443,0,0,0,0.0,4,0
438,2048,0,0,0,0,0,0,4,5,0,438,3,0,0,0,28855,1,0,4,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,418,24922,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3075,1900,0,0,3075,1900,410,5.53036083277004,4,0
446,2048,0,0,0,0,0,0,4,5,0,446,3,0,0,23028,45848,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2025532376,4170139456,8,0,5,0,0,0,1,1,0,0,0,7024,4548,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,49159,443,49159,443,0,0,394,7.451006912225143,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49260,42280,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1089204448,1133379307,8,0,4,0,0,0,0,1,0,0,0,2920,48319,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,4236,80,4236,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,36739,15478,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,536210432,1459187929,8,0,4,0,0,0,0,1,0,0,0,7024,52577,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57270,443,57270,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,57381,739,1,0,64,6,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,3706879847,681007691,8,0,7,1,0,0,0,1,0,0,0,30485,22536,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34263,80,34263,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,16439,35694,1,0,64,6,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1793280407,0,10,0,2,0,1,0,0,0,0,0,0,5840,12225,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53896,443,53896,443,0,0,0,0.0,4,0
591,2048,0,0,0,0,0,0,4,5,0,591,3,0,0,0,55229,1,0,255,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,571,54654,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,12,0,0,9,9,2,2,5353,5353,0,0,5353,5353,563,5.460355815979862,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,17218,52906,1,0,64,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,1338,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,60431,53,0,0,60431,53,32,3.4445488277869583,4,0
242,2048,0,0,0,0,0,0,4,5,0,242,3,0,0,56221,37509,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2395463590,173553190,5,0,5,0,0,0,1,1,0,0,0,7060,11287,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46365,443,46365,443,0,0,202,6.917376133782742,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,15930,63633,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3393744985,2342177919,5,0,4,0,0,0,0,1,0,0,0,8976,10327,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52572,80,52572,80,0,0,0,0.0,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,5691,10461,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,377570109,2893545606,5,0,4,0,0,0,0,1,0,0,0,8976,45028,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55834,80,55834,80,0,0,0,0.0,4,0
330,2048,0,0,0,0,0,0,4,5,0,330,3,0,0,0,29797,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,310,43395,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3084,1900,0,0,3084,1900,302,5.440551712016079,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7574,12505,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1658996139,2761701954,5,0,4,0,0,0,0,1,0,0,0,8360,25301,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47161,80,47161,80,0,0,0,0.0,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1706992479,23920137,10,0,3,0,1,0,0,1,0,0,0,28960,55162,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39895,80,39895,0,0,0,0.0,14,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,48333,60065,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,454506797,3669125026,5,0,4,0,0,0,0,1,0,0,0,8440,31249,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3519,8443,3519,8443,0,0,1380,7.577686503246605,5,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,35945,25135,1,0,64,6,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,2811165183,1574188515,8,0,4,0,0,0,0,1,0,0,0,8392,37034,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3979,8443,3979,8443,0,0,1368,7.572018509373523,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,13042,31378,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3631073803,3932726252,8,0,4,0,0,0,0,1,0,0,0,2920,29288,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59476,443,59476,443,0,0,0,0.0,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,59786,50245,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,587315754,1375845767,8,0,4,0,0,0,0,1,0,0,0,2920,46488,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52577,443,52577,443,0,0,0,0.0,4,0
259,2048,0,0,0,0,0,0,4,5,0,259,3,0,0,33990,10271,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3356813900,1028637548,8,0,5,0,0,0,1,1,0,0,0,2920,58007,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54115,443,54115,443,0,0,207,4.757570141960788,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,11449,40768,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,594494751,139800199,8,0,4,0,0,0,0,1,0,0,0,2920,14410,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,45928,80,45928,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,58408,27888,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3219103535,68706926,5,0,4,0,0,0,0,1,0,0,0,5680,11550,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47998,443,47998,443,0,0,0,0.0,4,0
914,2048,0,0,0,0,0,0,4,5,0,914,3,0,0,46100,11551,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1772151332,2197828847,5,0,5,0,0,0,1,1,0,0,0,8440,55358,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4446,8443,4446,8443,0,0,874,7.5092815934823225,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,4579,38284,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3852697142,3400196445,5,0,4,0,0,0,0,1,0,0,0,8440,45248,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3829,8443,3829,8443,0,0,1380,7.549254017376722,4,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,42471,44288,1,0,64,17,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,14793,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,42714,123,0,0,42714,123,48,1.2905731978955792,4,0
165,2048,0,0,0,0,0,0,4,5,0,165,3,0,0,0,29983,1,0,1,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,145,42609,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,47847,1900,0,0,47847,1900,137,5.260068765825436,9,0
1,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,7,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34179,1,0,255,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,12558,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.256767259155788,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,60094,10190,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,705393959,1749385063,8,0,4,0,0,0,0,1,0,0,0,3754,5396,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40398,80,40398,0,0,0,0.0,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,10488,34008,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2069751413,995462142,8,0,4,0,0,0,0,1,0,0,0,7024,8812,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46065,443,46065,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,11116,59168,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,4191794800,717507879,8,0,4,0,0,0,0,1,0,0,0,3754,3075,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40200,80,40200,0,0,0,0.0,8,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,40246,7268,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1730619263,573821074,8,0,4,0,0,0,0,1,0,0,0,3650,39289,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33214,80,33214,80,0,0,0,0.0,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,21469,48734,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,4224406694,3552147524,8,0,4,0,0,0,0,1,0,0,0,5371,42898,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38713,80,38713,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,11747,14869,1,0,63,6,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,2038303901,0,10,0,2,0,1,0,0,0,0,0,0,65535,8595,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42996,443,42996,443,0,0,0,0.0,3,0
155,2048,0,0,0,0,0,0,4,5,0,155,3,0,0,0,34343,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,135,34501,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,127,4.777911805114621,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57391,36452,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1009239381,3523943646,5,0,4,0,0,0,0,1,0,0,0,7060,13898,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,40856,443,40856,443,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,26337,57201,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,3640226390,2205114987,5,0,4,0,0,0,0,1,0,0,0,8976,42906,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48945,80,48945,80,0,0,0,0.0,4,0
206,2048,0,0,0,0,0,0,4,5,0,206,2,0,0,237,35629,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,186,38901,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,178,6.618955800011835,4,0
32,2048,0,0,0,0,0,0,4,6,0,32,2,0,0,5,12359,0,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,2.4056390622295662,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,61229,45079,1,0,64,6,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,3565331473,0,8,0,2,0,1,0,0,0,0,0,0,5840,9080,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4902,3478,4902,3478,0,0,0,0.0,4,0
65,2048,0,0,0,0,0,0,4,5,0,65,3,0,0,27017,43102,1,0,64,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,55348,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,56239,53,0,0,56239,53,37,3.4858199193906434,7,0
425,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,425,5773,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,2,9,9,2,2,5353,5353,0,0,5353,5353,417,5.088861827539374,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,28445,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,4180736035,0,5,0,8,0,0,1,0,0,0,0,0,0,24282,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37443,443,37443,443,0,0,0,0.0,4,0
165,2048,0,0,0,0,0,0,4,5,0,165,3,0,0,0,29962,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,145,22633,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,2267,1900,0,0,2267,1900,137,5.260068765825436,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,29414,922,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1281045058,3025783109,8,0,4,0,0,0,0,1,0,0,0,3580,37574,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41439,80,41439,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,5771,52708,1,0,64,6,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,3927415234,227087746,8,0,7,1,0,0,0,1,0,0,0,8392,8958,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4625,8443,4625,8443,0,0,0,0.0,4,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34207,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,56910,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.261611807986927,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,58342,33202,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2491708943,212228872,8,0,4,0,0,0,0,1,0,0,0,34200,50297,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41212,80,41212,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,47889,61969,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3486830354,0,10,0,2,0,1,0,0,0,0,0,0,5840,1092,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35507,443,35507,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,35042,35213,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3114945634,805111641,8,0,4,0,0,0,0,1,0,0,0,3587,2523,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33390,80,33390,0,0,0,0.0,9,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61171,1,0,1,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.646782221599798,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,51095,47030,1,0,64,6,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,265376805,1516427084,5,0,4,0,0,0,0,1,0,0,0,8440,2593,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4761,8443,4761,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,25486,2959,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2104176823,2294499072,5,0,4,0,0,0,0,1,0,0,0,2920,50898,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37445,443,37445,443,0,0,0,0.0,4,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.5715135975760794,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,31668,38622,1,0,64,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,35634,0,0,0,0,0,0,0,1,0,0,0,0,43,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,38889,53,0,0,38889,53,36,3.474937501201925,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,58229,13976,1,0,64,6,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,3129849075,514910424,8,0,4,0,0,0,0,1,0,0,0,2920,64810,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3282,3475,3282,3475,0,0,0,0.0,4,0
526,2048,0,0,0,0,0,0,4,5,0,526,3,0,0,0,55294,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,506,41416,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9,0,0,9,9,2,2,5353,5353,0,0,5353,5353,498,5.523466075414358,16,0
