pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,21807,15675,1,0,64,17,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,62103,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3075,123,0,0,3075,123,48,1.8031936341987849,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,60588,25632,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2377506488,3192368049,5,0,4,0,0,0,0,1,0,0,0,7060,4753,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,49033,443,49033,443,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,10351,59933,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,1628519209,3133811078,8,0,4,0,0,0,0,1,0,0,0,3754,34765,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38507,80,38507,0,0,0,0.0,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,16258,54026,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3663742315,3524485523,8,0,4,0,0,0,0,1,0,0,0,3754,56599,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49879,80,49879,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,18200,52084,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2894588284,4201841357,8,0,4,0,0,0,0,1,0,0,0,3754,10007,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48203,80,48203,0,0,0,0.0,4,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34179,1,0,255,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,12558,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.256767259155788,4,0
186,2048,0,0,0,0,0,0,4,5,0,186,3,0,0,21914,30108,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3388617987,2427216605,8,0,5,0,0,0,1,1,0,0,0,7024,52344,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54524,443,54524,443,0,0,134,6.443819951761849,4,0
200,2048,0,0,0,0,0,0,4,5,0,200,3,0,0,0,34296,1,0,255,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,180,20037,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,172,5.150046725334468,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4712,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3246291429,3084230298,10,0,3,0,1,0,0,1,0,0,0,5792,733,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,32794,80,32794,0,0,0,0.0,8,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,35580,1,1,1,6,0,520804556,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.1263090093259986,9,0
155,2048,0,0,0,0,0,0,4,5,0,155,3,0,0,0,34343,1,0,255,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,135,34501,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,127,4.777911805114621,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49625,20659,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,2642411963,1743625337,8,0,4,0,0,0,0,1,0,0,0,3754,54265,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58350,80,58350,0,0,0,0.0,4,0
457,2048,0,0,0,0,0,0,4,5,0,457,3,0,0,51436,18443,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,538298011,1139080664,8,0,5,0,0,0,1,1,0,0,0,3755,7079,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40486,80,40486,0,0,405,5.025879430901238,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,12936,20739,1,0,63,6,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,1716574125,0,10,0,2,0,1,0,0,0,0,0,0,65535,45619,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46409,443,46409,443,0,0,0,0.0,8,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4398,11681,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,4166075173,36849740,5,0,4,0,0,0,0,1,0,0,0,8976,27173,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41048,80,41048,80,0,0,0,0.0,16,0
1,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64930,5354,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,1785093442,3032002603,8,0,4,0,0,0,0,1,0,0,0,3754,39899,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55782,80,55782,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,50923,35297,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,4006449730,3594121966,5,0,4,0,0,0,0,1,0,0,0,4300,53437,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38995,443,38995,443,0,0,6,-0.0,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,31673,38617,1,0,64,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,16437,0,0,0,0,0,0,0,1,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,58081,53,0,0,58081,53,36,3.474937501201925,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,32379,53917,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,574560039,2711898513,5,0,4,0,0,0,0,1,0,0,0,2920,64435,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39082,443,39082,443,0,0,0,0.0,4,0
147,2048,0,0,0,0,0,0,4,5,0,147,3,0,0,0,34351,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,127,17672,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,119,4.8046576292474334,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,40198,53782,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3499870857,2739400045,5,0,4,0,0,0,0,1,0,0,0,7060,46193,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59013,443,59013,443,0,0,0,0.0,4,0
906,2048,0,0,0,0,0,0,4,5,0,906,3,0,0,51870,17560,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1937996101,3955587445,8,0,6,1,0,0,1,1,0,0,0,3754,50291,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47525,80,47525,0,0,854,5.134242191628323,4,0
108,2048,0,0,0,0,0,0,4,5,0,108,3,0,0,22313,47867,1,0,64,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,88,1258,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,59157,53,0,0,59157,53,80,4.6261186833530115,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,48003,31596,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2276383314,3943052781,5,0,4,0,0,0,0,1,0,0,0,8360,27190,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40400,80,40400,80,0,0,0,0.0,4,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,10804,59054,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1918416017,2056404922,8,0,6,1,0,0,1,1,0,0,0,3754,35553,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42870,80,42870,0,0,426,5.056962061962807,4,0
84,2048,0,0,0,0,0,0,4,5,0,84,3,0,0,0,8204,1,0,64,1,0,152,8,0,63768,8200,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,56,0.5140894694980185,10,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,2162,13889,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2788800884,472323977,5,0,4,0,0,0,0,1,0,0,0,7596,31207,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34933,80,34933,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,49616,2858,1,0,64,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,2623462060,4153507713,8,0,4,0,0,0,0,1,0,0,0,8392,15077,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3380,8443,3380,8443,0,0,1368,7.580777030992983,7,0
1,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,7,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,0,34455,1,0,255,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,49,8595,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,41,3.4670696874393787,2,0
328,2048,0,0,0,0,0,0,4,5,192,328,2,0,0,21771,64307,0,0,64,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,10732,2,2,1,6,0,2882338817,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,67,68,67,68,0,0,67,68,300,1.8596746005783176,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,32815,37469,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1379217209,3490619766,8,0,4,0,0,0,0,1,0,0,0,3754,63251,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58673,80,58673,0,0,0,0.0,14,0
222,2048,0,0,0,0,0,0,4,5,0,222,2,0,0,85,35765,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,202,60461,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,194,6.671994319948782,4,0
252,2048,0,0,0,0,0,0,4,5,0,252,3,0,0,0,29128,1,0,4,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,232,56862,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,224,5.381296945363581,4,0
205,2048,0,0,0,0,0,0,4,5,0,205,3,0,0,0,34293,1,0,255,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,185,51000,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,177,5.006087199746745,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64035,6249,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1646138510,3179295841,8,0,4,0,0,0,0,1,0,0,0,3754,27056,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36191,80,36191,0,0,0,0.0,4,0
178,2048,0,0,0,0,0,0,4,5,0,178,3,0,0,0,29780,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,158,27163,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,150,5.2507372292462176,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,48473,36845,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3512587475,946031633,5,0,4,0,0,0,0,1,0,0,0,8360,40080,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55836,80,55836,80,0,0,0,0.0,8,0
74,2048,0,0,0,0,0,0,4,5,0,74,3,0,0,10923,59339,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2009974732,1171555948,8,0,6,1,0,0,1,1,0,0,0,3755,52214,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35487,80,35487,0,0,22,3.265583322887733,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61417,1,0,1,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.646782221599798,4,0
907,2048,0,0,0,0,0,0,4,5,0,907,3,0,0,8047,61382,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3042352313,3726277484,8,0,6,1,0,0,1,1,0,0,0,3754,302,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39584,80,39584,0,0,855,5.126953462577951,9,0
378,2048,0,0,0,0,0,0,4,5,0,378,3,0,0,30723,9756,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2924463169,1903682626,8,0,5,0,0,0,1,1,0,0,0,7024,8598,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44102,443,44102,443,0,0,326,7.221187798645269,7,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,19393,50874,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,47741454,21264497,8,0,5,0,0,0,1,1,0,0,0,3754,24633,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47103,80,47103,0,0,17,3.616874605956223,16,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,27645,24735,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,196125886,3492692313,5,0,4,0,0,0,0,1,0,0,0,8440,44781,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3465,8443,3465,8443,0,0,1380,7.590061900275803,18,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,59709,10558,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,765481418,482772126,8,0,5,0,0,0,1,1,0,0,0,3754,28733,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60283,80,60283,0,0,17,3.616874605956223,7,0
310,2048,0,0,0,0,0,0,4,5,0,310,2,0,0,152,50343,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,290,9540,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,282,4.783567104039396,2,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,47223,4933,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,4085511818,699712580,8,0,4,0,0,0,0,1,0,0,0,4288,9253,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46168,443,46168,443,0,0,0,0.0,4,0
319,2048,0,0,0,0,0,0,4,5,0,319,3,0,0,0,34129,1,0,255,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,299,31759,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,291,4.349304970907098,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4712,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3175753785,2529830130,10,0,3,0,1,0,0,1,0,0,0,5792,59302,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36589,80,36589,0,0,0,0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,8864,9180,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,3840712509,0,10,0,2,0,1,0,0,0,0,0,0,29200,50666,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55728,80,55728,80,0,0,0,0.0,16,0
82,2048,0,0,0,0,0,0,4,5,0,82,3,0,0,49602,20652,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3458588678,744599661,8,0,6,1,0,0,1,1,0,0,0,3754,804,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35768,80,35768,0,0,30,3.653235913127292,4,0
196,2048,0,0,0,0,0,0,4,5,0,196,3,0,0,52054,18270,1,0,64,6,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,1591641342,1567572803,5,0,5,0,0,0,1,1,0,0,0,2920,16407,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4200,3478,4200,3478,0,0,156,5.4144136360988,4,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,56300,1839,1,0,64,17,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,61780,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,49493,123,0,0,49493,123,48,1.2905731978955792,4,0
145,2048,0,0,0,0,0,0,4,5,0,145,3,0,0,0,55675,1,0,255,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,125,36717,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,9,9,2,2,5353,5353,0,0,5353,5353,117,4.863828862790526,9,0
165,2048,0,0,0,0,0,0,4,5,0,165,3,0,0,0,29962,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,145,22633,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,2267,1900,0,0,2267,1900,137,5.260068765825436,8,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31668,20473,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,787841923,3048152521,8,0,4,0,0,0,0,1,0,0,0,2920,46663,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,41597,443,41597,443,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,36873,33394,1,0,64,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,391263333,3542952713,8,0,5,0,0,0,1,1,0,0,0,3754,22066,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57086,80,57086,0,0,17,3.616874605956223,4,0
907,2048,0,0,0,0,0,0,4,5,0,907,3,0,0,33585,35844,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,1103224660,1625016022,8,0,6,1,0,0,1,1,0,0,0,3754,35997,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50042,80,50042,0,0,855,5.132795614942324,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,1257,14979,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1521377087,1068974654,5,0,4,0,0,0,0,1,0,0,0,8976,43263,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44077,80,44077,80,0,0,0,0.0,4,0
108,2048,0,0,0,0,0,0,4,5,0,108,3,0,0,0,34390,1,0,255,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,88,16039,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,80,4.53195790097012,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,24675,45609,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,3616708779,2473906799,8,0,4,0,0,0,0,1,0,0,0,3754,19258,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52476,80,52476,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,53783,48533,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3539830656,153407758,8,0,4,0,0,0,0,1,0,0,0,2920,5372,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47740,80,47740,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,44211,41371,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2743137896,3860925434,5,0,4,0,0,0,0,1,0,0,0,8360,16281,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54972,80,54972,80,0,0,0,0.0,14,0
