pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,60909,62746,1,0,64,6,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,2903666704,3478744543,8,0,4,0,0,0,0,1,0,0,0,29200,44680,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34265,80,34265,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,43857,30471,1,0,64,6,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,2032742008,3136375696,5,0,4,0,0,0,0,1,0,0,0,8440,38231,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3469,8443,3469,8443,0,0,1380,7.577584088260869,10,0
401,2048,0,0,0,0,0,0,4,5,0,401,3,0,0,0,55459,1,0,255,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,381,24235,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,373,5.6049754870665405,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,26773,56143,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1090526941,3926740980,8,0,4,0,0,0,0,1,0,0,0,2920,11959,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55959,80,55959,80,0,0,0,0.0,4,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,13970,55888,1,0,64,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1585491226,614156360,8,0,6,1,0,0,1,1,0,0,0,3754,25167,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45097,80,45097,0,0,426,5.056962061962807,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,27591,15380,1,0,64,6,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,596590478,769488499,5,0,4,0,0,0,0,1,0,0,0,8440,19607,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3581,8443,3581,8443,0,0,1380,7.586685913850727,4,0
275,2048,0,0,0,0,0,0,4,5,0,275,3,0,0,0,34084,1,0,255,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,255,54725,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,247,5.537506486083784,4,0
388,2048,0,0,0,0,0,0,4,5,0,388,2,0,0,0,31082,0,0,64,17,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,368,21688,1,1,1,6,0,1909282903,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,360,1.4100304449321144,4,0
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,0,34400,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,61737,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,35,3.2634839052647813,4,0
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,18,53670,1,0,128,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1753095040,485347000,5,0,5,0,0,0,1,1,0,0,0,4380,61870,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50498,62910,50498,0,0,4,2.0,4,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.610261905307884,1,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,24882,45402,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,200867723,215682710,8,0,4,0,0,0,0,1,0,0,0,3754,9584,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34388,80,34388,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,53868,1,0,64,6,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,3191357035,0,5,0,8,0,0,1,0,0,0,0,0,0,6014,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4704,8443,4704,8443,0,0,0,0.0,4,0
345,2048,0,0,0,0,0,0,4,5,0,345,3,0,0,0,9574,1,0,64,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,325,52900,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62976,62976,0,0,62976,62976,317,1.7580557821103453,8,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,44351,1,0,64,6,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,1641664693,0,5,0,8,0,0,1,0,0,0,0,0,0,49728,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3205,8443,3205,8443,0,0,0,0.0,4,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34146,1,0,255,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,31368,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.316003990916218,4,0
155,2048,0,0,0,0,0,0,4,5,0,155,3,0,0,0,34343,1,0,255,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,135,34501,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,127,4.777911805114621,14,0
233,2048,0,0,0,0,0,0,4,5,0,233,3,0,0,0,34230,1,0,255,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,213,55783,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,205,4.459438929360032,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,36732,33535,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,419691964,2156684287,8,0,5,0,0,0,1,1,0,0,0,3754,1694,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48759,80,48759,0,0,17,3.616874605956223,1,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,21991,696,1,0,64,6,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,265147258,0,8,0,2,0,1,0,0,0,0,0,0,5840,25281,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3870,8443,3870,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,1118,14978,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,3886025040,1065175425,5,0,4,0,0,0,0,1,0,0,0,17256,26715,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36321,80,36321,80,0,0,6,-0.0,16,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,17396,24172,1,0,64,17,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,45925,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3080,123,0,0,3080,123,48,1.8031936341987849,4,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6102619053078842,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,731,51259,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408119254,3812804603,5,0,4,0,0,0,0,1,0,0,0,4347,21388,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,36600,45059,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2101137874,1140576520,5,0,4,0,0,0,0,1,0,0,0,8976,20574,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,56366,80,56366,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49524,20760,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1839364030,493565091,8,0,4,0,0,0,0,1,0,0,0,3754,27676,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33700,80,33700,0,0,0,0.0,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,15846,51424,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1576600014,3038917434,8,0,4,0,0,0,0,1,0,0,0,3579,56639,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33917,80,33917,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11212,17185,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814704900,355445122,5,0,4,0,0,0,0,1,0,0,0,17112,31521,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,6,-0.0,14,0
907,2048,0,0,0,0,0,0,4,5,0,907,3,0,0,37881,31548,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,4218145536,396402900,8,0,6,1,0,0,1,1,0,0,0,3754,19729,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55014,80,55014,0,0,855,5.132795614942324,4,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6523671684657788,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,677696295,1270298279,10,0,3,0,1,0,0,1,0,0,0,28960,36454,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53889,80,53889,0,0,0,0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1089861397,2196260606,10,0,3,0,1,0,0,1,0,0,0,28960,53597,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58700,80,58700,0,0,0,0.0,7,0
457,2048,0,0,0,0,0,0,4,5,0,457,3,0,0,21929,47950,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,2461681270,4262783647,8,0,5,0,0,0,1,1,0,0,0,3754,58437,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33457,80,33457,0,0,405,5.025879430901238,4,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,14932,3115,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,3274155604,3689047353,8,0,5,0,0,0,1,1,0,0,0,3650,53100,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55685,80,55685,80,0,0,5,2.3219280948873617,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61247,1,0,1,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10236,10525,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2702405617,3892134309,5,0,4,0,0,0,0,1,0,0,0,5680,35254,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59859,443,59859,443,0,0,0,0.0,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,17888,26547,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2694651632,1441533390,8,0,9,0,0,1,0,1,0,0,0,7024,19291,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48891,443,48891,443,0,0,0,0.0,7,0
186,2048,0,0,0,0,0,0,4,5,0,186,3,0,0,9120,34955,1,0,64,6,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,3988999321,3106983594,8,0,5,0,0,0,1,1,0,0,0,3932,30754,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3268,443,3268,443,0,0,134,6.403932056478668,4,0
766,2048,0,0,0,0,0,0,4,5,0,766,3,0,0,38484,5222,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,4264267834,3136471489,8,0,5,0,0,0,1,1,0,0,0,7024,29371,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53180,443,53180,443,0,0,714,7.7215589681427215,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,11882,10572,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,26703558,2676818686,5,0,4,0,0,0,0,1,0,0,0,8440,12148,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3698,8443,3698,8443,0,0,1380,7.591297101156932,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49462,34108,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1977263040,3531491222,5,0,4,0,0,0,0,1,0,0,0,8440,39066,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52708,80,52708,80,0,0,0,0.0,3,0
53,2048,0,0,0,0,0,0,4,5,0,53,3,0,0,49811,20472,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2361273636,2904391725,8,0,5,0,0,0,1,1,0,0,0,3754,61834,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36694,80,36694,0,0,1,-0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,54282,39665,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,309108632,832792203,5,0,4,0,0,0,0,1,0,0,0,5680,40962,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57823,443,57823,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,65162,5122,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2585241288,3681201811,8,0,4,0,0,0,0,1,0,0,0,3754,43849,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42224,80,42224,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,24360,23154,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2345462109,2221589857,8,0,7,1,0,0,0,1,0,0,0,3784,46451,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33213,80,33213,80,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10273,3775,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2627804518,2583194896,5,0,4,0,0,0,0,1,0,0,0,17256,4745,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38034,80,38034,80,0,0,6,-0.0,4,0
213,2048,0,0,0,0,0,0,4,5,0,213,3,0,0,2380,14840,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1380412265,1818333662,8,0,5,0,0,0,1,1,0,0,0,2920,3808,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42505,80,42505,80,0,0,161,5.345976431168501,3,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,29087,1,0,4,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,51415,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,265,5.4274714739108,7,0
467,2048,0,0,0,0,0,0,4,5,0,467,3,0,0,0,28760,1,0,4,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,447,13446,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3081,1900,0,0,3081,1900,439,5.5275822749391414,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,49936,63736,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3729237476,1090661996,5,0,4,0,0,0,0,1,0,0,0,9660,57680,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,0,0.0,5,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,15352,2163,1,0,63,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,4252036234,0,10,0,2,0,1,0,0,0,0,0,0,14600,31651,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50237,5228,50237,5228,0,0,0,0.0,3,0
72,2048,0,0,0,0,0,0,4,5,0,72,3,0,0,22614,47602,1,0,64,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,15241,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,54485,53,0,0,54485,53,44,3.8393358796567454,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49621,20663,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,992987587,2461721212,8,0,4,0,0,0,0,1,0,0,0,3754,56593,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38020,80,38020,0,0,0,0.0,14,0
1398,2048,0,0,0,0,0,0,4,5,0,1398,3,0,0,34411,62755,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,4204420466,3371936853,5,0,5,0,0,0,1,1,0,0,0,8440,22507,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3851,8443,3851,8443,0,0,1358,7.589256699835472,10,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,8695,1,0,64,6,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,1164117640,0,5,0,8,0,0,1,0,0,0,0,0,0,12498,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3252,3478,3252,3478,0,0,0,0.0,7,0
320,2048,0,0,0,0,0,0,4,5,0,320,3,0,0,0,29638,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,300,43610,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,292,5.454529679466944,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,25647,11630,1,0,63,6,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,893633085,0,10,0,2,0,1,0,0,0,0,0,0,65535,1410,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,58108,5228,58108,5228,0,0,0,0.0,18,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,35363,34921,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,2205602830,2362631697,8,0,4,0,0,0,0,1,0,0,0,3754,1186,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38974,80,38974,0,0,0,0.0,7,0
275,2048,0,0,0,0,0,0,4,5,0,275,3,0,0,0,34084,1,0,255,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,255,54725,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,247,5.537506486083784,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,47269,6998,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,4269986965,3646469887,8,0,4,0,0,0,0,1,0,0,0,7024,40801,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53625,443,53625,443,0,0,0,0.0,4,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,46336,39912,1,0,64,17,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,4864,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,35903,123,0,0,35903,123,48,1.2905731978955792,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,64816,3574,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,707453327,139296918,5,0,4,0,0,0,0,1,0,0,0,8440,41386,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3722,8443,3722,8443,0,0,1380,7.595281785813031,4,0
205,2048,0,0,0,0,0,0,4,5,0,205,3,0,0,0,34293,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,185,51000,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,177,5.006087199746745,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4426,11653,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,4166075173,36922880,5,0,4,0,0,0,0,1,0,0,0,8976,19568,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41048,80,41048,80,0,0,0,0.0,4,0
