pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,63594,6690,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3233645333,2315132174,8,0,4,0,0,0,0,1,0,0,0,3754,16790,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50473,80,50473,0,0,0,0.0,14,0
66,2048,0,0,0,0,0,0,4,5,0,66,3,0,0,4721,65501,1,0,64,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,62794,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,44183,53,0,0,44183,53,38,3.674916000001024,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27357,16886,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1521964416,3334946260,5,0,4,0,0,0,0,1,0,0,0,5680,10269,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3516,8443,3516,8443,0,0,0,0.0,10,0
84,2048,0,0,0,0,0,0,4,5,0,84,3,0,0,0,4613,1,0,64,1,0,75,8,0,47491,27656,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,56,0.5140894694980185,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,30973,55262,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2456953493,2696151666,5,0,4,0,0,0,0,1,0,0,0,4300,36477,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52397,443,52397,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49390,20894,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2580324943,1291386022,8,0,4,0,0,0,0,1,0,0,0,3754,35308,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37557,80,37557,0,0,0,0.0,4,0
327,2048,0,0,0,0,0,0,4,5,0,327,3,0,0,0,34032,1,0,255,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,307,6656,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,299,5.619858237430392,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,75377601,2756306919,10,0,3,0,1,0,0,1,0,0,0,28960,4211,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47481,80,47481,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,43221,54698,1,0,64,6,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,2537619846,3657788857,5,0,7,1,0,0,0,1,0,0,0,8440,48703,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4810,8443,4810,8443,0,0,0,0.0,5,0
151,2048,0,0,0,0,0,0,4,5,0,151,3,0,0,0,34347,1,0,255,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,131,23091,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,123,4.6619982983147015,4,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,57985,11432,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2995471865,425450531,8,0,6,1,0,0,1,1,0,0,0,3754,15923,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33163,80,33163,0,0,867,5.187385395230442,4,0
205,2048,0,0,0,0,0,0,4,5,0,205,3,0,0,0,34293,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,185,17188,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,177,5.006087199746745,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,65372,18207,1,0,64,6,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,3442693931,0,10,0,2,0,1,0,0,0,0,0,0,29200,36131,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34665,80,34665,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,47193,55844,1,0,64,6,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,2532318639,2585980070,5,0,4,0,0,0,0,1,0,0,0,8440,4124,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4639,8443,4639,8443,0,0,1380,7.604851521665361,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,264,35740,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,65472,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,40,1.80677964944704,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,15575,10476,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1090653771,1841223859,8,0,7,1,0,0,0,1,0,0,0,2920,27632,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,4617,80,4617,80,0,0,0,0.0,3,0
58,2048,0,0,0,0,0,0,4,5,0,58,3,0,0,10982,59196,1,0,64,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,30020,0,0,0,0,0,0,0,1,0,0,0,0,13164,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3074,53,0,0,3074,53,30,3.1717656687748432,5,0
153,2048,0,0,0,0,0,0,4,5,0,153,3,0,0,0,34345,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,31952,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,125,4.7054215851102175,7,0
100,2048,0,0,0,0,0,0,4,5,0,100,3,0,0,19230,50958,1,0,64,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,30842,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,57233,53,0,0,57233,53,72,4.504461070911272,7,0
313,2048,0,0,0,0,0,0,4,5,0,313,3,0,0,0,29017,1,0,4,17,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,293,12168,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,39132,1900,0,0,39132,1900,285,5.416407827622477,3,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,9506,59911,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,227960905,991680785,8,0,6,1,0,0,1,1,0,0,0,3754,37976,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41441,80,41441,0,0,867,5.1827717850805,4,0
66,2048,0,0,0,0,0,0,4,5,0,66,3,0,0,24683,45539,1,0,64,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,47736,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,59266,53,0,0,59266,53,38,3.5895183026895374,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,58770,27361,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,257933848,206123009,5,0,4,0,0,0,0,1,0,0,0,7060,1469,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38058,443,38058,443,0,0,0,0.0,4,0
470,2048,0,0,0,0,0,0,4,5,0,470,3,0,0,0,34054,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,450,3155,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,442,5.536753578003761,4,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,220,35614,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,38151,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.711352541248987,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,5815,11450,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,2118302166,2178815701,8,0,5,0,0,0,1,1,0,0,0,3650,36596,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46103,80,46103,80,0,0,787,4.77368202933388,4,0
407,2048,0,0,0,0,0,0,4,5,0,407,3,0,0,0,44374,1,0,64,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,387,12683,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,21918,8765,0,0,21918,8765,379,4.9637698783746265,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,3528655586,3973043313,10,0,3,0,1,0,0,1,0,0,0,28960,23467,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54136,80,54136,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,18041,52243,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1286621362,973562402,8,0,4,0,0,0,0,1,0,0,0,3754,39916,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34811,80,34811,0,0,0,0.0,18,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,64967,4450,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2783398596,588880391,8,0,6,1,0,0,1,1,0,0,0,3754,35268,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47388,80,47388,0,0,867,5.184069317850501,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,39655,36345,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1773544343,167004197,8,0,4,0,0,0,0,1,0,0,0,2920,8600,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51585,443,51585,443,0,0,0,0.0,10,0
205,2048,0,0,0,0,0,0,4,5,0,205,3,0,0,0,34293,1,0,255,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,185,51000,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,177,5.006087199746745,9,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,52548,8546,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3655722833,1083283601,5,0,4,0,0,0,0,1,0,0,0,8440,2946,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4240,8443,4240,8443,0,0,1380,7.597058748809576,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57490,22125,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2703341929,834044749,5,0,4,0,0,0,0,1,0,0,0,8976,42790,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53742,80,53742,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,18389,1554,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1183456157,2771683880,5,0,4,0,0,0,0,1,0,0,0,8360,12011,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57731,80,57731,80,0,0,0,0.0,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,60043,22757,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,4262283643,787822061,8,0,5,0,0,0,1,1,0,0,0,3650,65273,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46088,80,46088,80,0,0,787,4.767764001320256,4,0
650,2048,0,0,0,0,0,0,4,5,0,650,3,0,0,53866,3656,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,4087697024,3845947727,8,0,5,0,0,0,1,1,0,0,0,29200,46733,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47045,80,47045,80,0,0,598,5.921000561686027,4,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34203,1,0,255,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,11840,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.389422410074556,9,0
205,2048,0,0,0,0,0,0,4,5,0,205,3,0,0,0,34293,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,185,17188,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,177,5.006087199746745,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31300,52287,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3473595598,178631818,8,0,4,0,0,0,0,1,0,0,0,3784,60935,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43053,80,43053,80,0,0,0,0.0,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,31343,38535,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1457004478,512876129,5,0,4,0,0,0,0,1,0,0,0,2920,55372,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3522,8443,3522,8443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,58040,52390,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1100492017,518258132,8,0,4,0,0,0,0,1,0,0,0,7024,25151,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51258,443,51258,443,0,0,0,0.0,7,0
414,2048,0,0,0,0,0,0,4,5,0,414,3,0,0,54962,54646,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2871026374,523243837,8,0,5,0,0,0,1,1,0,0,0,2920,41392,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57103,443,57103,443,0,0,362,7.397605132824898,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,37648,28626,1,0,63,6,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,1301265686,0,10,0,2,0,1,0,0,0,0,0,0,65535,5805,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47771,443,47771,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,33013,11455,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2415452473,2070820177,8,0,4,0,0,0,0,1,0,0,0,7024,18038,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,49021,443,49021,443,0,0,0,0.0,4,0
174,2048,0,0,0,0,0,0,4,5,0,174,3,0,0,23794,62307,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2723941336,1019913224,5,0,5,0,0,0,1,1,0,0,0,5680,22153,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52789,443,52789,443,0,0,134,6.494229559986953,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,58815,24900,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,955298601,4242397735,5,0,4,0,0,0,0,1,0,0,0,8360,16997,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38283,80,38283,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55234,28325,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3674927056,1210685169,5,0,4,0,0,0,0,1,0,0,0,17256,11731,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40938,80,40938,80,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,54645,15639,1,0,64,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1339574545,2495529325,8,0,4,0,0,0,0,1,0,0,0,3754,48682,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54708,80,54708,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,23,53669,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2353153109,3465976776,5,0,4,0,0,0,0,1,0,0,0,4380,33040,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50142,62910,50142,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,16679,53289,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3406325039,1487726852,8,0,4,0,0,0,0,1,0,0,0,4288,55929,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,43585,50443,43585,50443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,9536,38156,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,336416948,1063452742,8,0,4,0,0,0,0,1,0,0,0,4288,14827,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4512,8443,4512,8443,0,0,1368,7.598120689120645,5,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,1213090699,3196886835,10,0,3,0,1,0,0,1,0,0,0,28960,46536,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46832,80,46832,0,0,0,0.0,7,0
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,24986,45272,1,0,64,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,44983,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,56268,53,0,0,56268,53,35,3.4570165880026567,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,44208,41374,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2743137896,3860917274,5,0,4,0,0,0,0,1,0,0,0,8360,24441,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54972,80,54972,80,0,0,0,0.0,4,0
553,2048,0,0,0,0,0,0,4,5,0,553,2,0,0,111,50141,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,533,16877,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,525,4.971758854482118,1,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.101413890527392,3,0
89,2048,0,0,0,0,0,0,4,5,0,89,3,0,0,868,51073,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408122704,3812806080,5,0,5,0,0,0,1,1,0,0,0,4380,339,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,49,5.201145303166424,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,18434,19034,1,0,64,17,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,19513,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3084,123,0,0,3084,123,48,1.7615269675321183,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49386,20898,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3139442075,2846632476,8,0,4,0,0,0,0,1,0,0,0,3754,62490,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33827,80,33827,0,0,0,0.0,4,0
134,2048,0,0,0,0,0,0,4,5,0,134,3,0,0,0,34350,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,114,133,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,106,4.26477343635753,7,0
247,2048,0,0,0,0,0,0,4,5,0,247,3,0,0,33545,52379,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2135479649,3795643867,5,0,5,0,0,0,1,1,0,0,0,2920,16212,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38963,443,38963,443,0,0,207,4.710350637077612,7,0
84,2048,0,0,0,0,0,0,4,5,0,84,3,0,0,0,4613,1,0,64,1,0,134,8,0,18560,38664,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,56,0.5140894694980185,4,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,34291,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,17689,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,5.017306310339818,7,0
