pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,44899,37901,1,0,64,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,4287234412,2972128805,8,0,5,0,0,0,1,1,0,0,0,3650,51296,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34783,80,34783,80,0,0,787,4.763191701830771,4,0
155,2048,0,0,0,0,0,0,4,5,0,155,3,0,0,0,34343,1,0,255,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,135,986,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,127,4.751573395918192,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,48507,21748,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3912650802,2745487038,8,0,7,1,0,0,0,1,0,0,0,3759,48162,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35932,80,35932,0,0,0,0.0,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,61631,48324,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2578647803,3256494588,8,0,4,0,0,0,0,1,0,0,0,3456,21038,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57886,443,57886,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61247,1,0,1,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
166,2048,0,0,0,0,0,0,4,5,0,166,3,0,0,28266,57739,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3814988907,3642064190,5,0,5,0,0,0,1,1,0,0,0,5680,60492,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35589,443,35589,443,0,0,126,6.330249864489366,8,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,46089,11056,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1772138034,2197828442,5,0,4,0,0,0,0,1,0,0,0,8440,64499,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4446,8443,4446,8443,0,0,1380,7.595038561191754,4,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,34291,1,0,255,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,51757,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,5.0369139919282375,9,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,11503,20200,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2853737200,1736233152,8,0,4,0,0,0,0,1,0,0,0,8392,46165,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3440,8443,3440,8443,0,0,1368,7.552826533640096,4,0
155,2048,0,0,0,0,0,0,4,5,0,155,3,0,0,0,34343,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,135,986,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,127,4.751573395918192,14,0
126,2048,0,0,0,0,0,0,4,5,0,126,2,0,0,235,35709,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,106,38848,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,98,5.729455890011505,2,0
111,2048,0,0,0,0,0,0,4,5,0,111,3,0,0,55944,14281,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1411860782,2615215141,8,0,6,1,0,0,1,1,0,0,0,3754,9131,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37825,80,37825,0,0,59,4.196912339083856,4,0
285,2048,0,0,0,0,0,0,4,5,0,285,3,0,0,0,34163,1,0,255,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,265,2478,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,257,5.53729597060517,4,0
94,2048,0,0,0,0,0,0,4,5,0,94,2,0,0,48,35929,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,74,62380,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,66,4.665657099576904,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61247,1,0,1,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,434789302,1065782304,10,0,3,0,1,0,0,1,0,0,0,28960,58149,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53552,80,53552,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,63514,18121,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1053479653,3466772203,5,0,4,0,0,0,0,1,0,0,0,10356,5546,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54843,80,54843,80,0,0,6,-0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55335,24075,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,907444645,40018606,5,0,4,0,0,0,0,1,0,0,0,2920,41394,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41216,80,41216,80,0,0,0,0.0,4,0
286,2048,0,0,0,0,0,0,4,5,0,286,3,0,0,15993,29052,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,3455919289,3098814902,8,0,5,0,0,0,1,1,0,0,0,7024,33795,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,47419,50443,47419,50443,0,0,234,7.130371063617276,4,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,39179,30237,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3478693573,4252904297,8,0,6,1,0,0,1,1,0,0,0,3754,56475,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46098,80,46098,0,0,868,5.176204911137631,4,0
428,2048,0,0,0,0,0,0,4,5,0,428,3,0,0,0,34035,1,0,255,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,408,28142,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,400,5.558164658124657,4,0
470,2048,0,0,0,0,0,0,4,5,0,470,3,0,0,0,34054,1,0,255,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,450,3155,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,442,5.536753578003761,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,5365,12731,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2448236078,837475970,5,0,4,0,0,0,0,1,0,0,0,17256,63509,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48989,80,48989,80,0,0,6,-0.0,14,0
149,2048,0,0,0,0,0,0,4,5,0,149,3,0,0,0,34349,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,129,20542,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,121,4.627125841025442,14,0
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,19,53669,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1042001783,3940230145,5,0,5,0,0,0,1,1,0,0,0,4380,28987,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50154,62910,50154,0,0,4,2.0,4,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34146,1,0,255,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,31368,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.316003990916218,3,0
222,2048,0,0,0,0,0,0,4,5,0,222,2,0,0,129,35720,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,202,37446,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,194,6.648327661529407,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,3778,971,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1850523530,4182143097,8,0,4,0,0,0,0,1,0,0,0,3754,3371,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50157,80,50157,0,0,0,0.0,4,0
53,2048,0,0,0,0,0,0,4,5,0,53,3,0,0,36285,33998,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,2970466983,2062314202,8,0,5,0,0,0,1,1,0,0,0,3754,16909,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46933,80,46933,0,0,1,-0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,4625,13419,1,0,64,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,3343105422,0,10,0,2,0,1,0,0,0,0,0,0,29200,9488,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34785,80,34785,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29715,49739,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3712294428,3375566298,5,0,4,0,0,0,0,1,0,0,0,8360,2881,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44218,80,44218,80,0,0,0,0.0,4,0
366,2048,0,0,0,0,0,0,4,5,0,366,3,0,0,29500,2764,1,0,64,6,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,2083339284,1482953483,5,0,5,0,0,0,1,1,0,0,0,8440,15386,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3457,8443,3457,8443,0,0,326,7.331852761479027,3,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61386,1,0,1,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,32765,11655,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1161858457,3176943247,8,0,4,0,0,0,0,1,0,0,0,5656,37182,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39342,443,39342,443,0,0,0,0.0,16,0
434,2048,0,0,0,0,0,0,4,5,0,434,3,0,0,24457,37643,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2192120414,4230150465,5,0,5,0,0,0,1,1,0,0,0,8440,21062,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3303,8443,3303,8443,0,0,394,7.512280286463909,3,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,62359,7058,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1852881431,570393449,8,0,6,1,0,0,1,1,0,0,0,3754,11980,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52760,80,52760,0,0,867,5.1827717850805,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,48113,38107,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,48080385,2353198766,5,0,4,0,0,0,0,1,0,0,0,7060,55817,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,41640,443,41640,443,0,0,6,-0.0,4,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,34291,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,51757,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,5.0369139919282375,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,53925,25510,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,76477222,2350925424,5,0,4,0,0,0,0,1,0,0,0,17256,63601,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42208,80,42208,80,0,0,6,-0.0,14,0
441,2048,0,0,0,0,0,0,4,5,0,441,3,0,0,0,28832,1,0,4,17,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,421,60589,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3080,1900,0,0,3080,1900,413,5.501108835049564,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,52201,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,3312251040,0,5,0,8,0,0,1,0,0,0,0,0,0,41657,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,58999,443,58999,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,13403,50678,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2375942790,1907377350,8,0,4,0,0,0,0,1,0,0,0,7024,18749,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48151,443,48151,443,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57472,17141,1,0,64,6,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,758795585,142585291,5,0,4,0,0,0,0,1,0,0,0,4300,9568,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4237,8443,4237,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,64261,29719,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2142351448,1306126369,5,0,4,0,0,0,0,1,0,0,0,5680,54250,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37446,443,37446,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,44454,20251,1,0,64,6,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,1582162408,0,8,0,2,0,1,0,0,0,0,0,0,5840,48615,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3732,3475,3732,3475,0,0,0,0.0,18,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,210,35794,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,40,1.80677964944704,4,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,29087,1,0,4,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,51415,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,265,5.4274714739108,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,58005,12279,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1139038311,2711726048,8,0,4,0,0,0,0,1,0,0,0,3754,13682,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35972,80,35972,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,23680,20651,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,51326277,2357797605,8,0,7,1,0,0,0,1,0,0,0,3456,25281,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53295,80,53295,80,0,0,0,0.0,4,0
55,2048,0,0,0,0,0,0,4,5,0,55,3,0,0,0,25661,1,0,64,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,35641,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,2,69,3072,69,0,0,3072,69,27,3.778423503030128,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,11073,14936,1,0,64,6,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,1882247071,223516736,8,0,4,0,0,0,0,1,0,0,0,42408,14195,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57893,80,57893,80,0,0,0,0.0,14,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,63637,6653,1,0,64,17,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,33182,0,0,0,0,0,0,0,1,0,0,0,0,35,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,41349,53,0,0,41349,53,36,3.474937501201925,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,87,35915,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,159,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,40,1.80677964944704,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,5182,42332,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,592491292,3686089064,8,0,4,0,0,0,0,1,0,0,0,3784,35751,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33260,80,33260,80,0,0,0,0.0,4,0
88,2048,0,0,0,0,0,0,4,5,0,88,3,0,0,27197,12890,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1954304821,1710248482,5,0,5,0,0,0,1,1,0,0,0,2920,2914,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4102,3478,4102,3478,0,0,48,4.457760077057944,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,57492,15741,1,0,64,6,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,758810762,142588922,5,0,4,0,0,0,0,1,0,0,0,8440,54612,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4237,8443,4237,8443,0,0,1380,7.555783387136987,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,5693,10459,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,377570109,2893551126,5,0,4,0,0,0,0,1,0,0,0,8976,39508,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55834,80,55834,80,0,0,0,0.0,4,0
153,2048,0,0,0,0,0,0,4,5,0,153,3,0,0,0,34345,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,63716,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,125,4.7054215851102175,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55314,28245,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3674927056,1210899069,5,0,4,0,0,0,0,1,0,0,0,17256,59971,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40938,80,40938,80,0,0,6,-0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,62273,47750,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2864164135,0,10,0,2,0,1,0,0,0,0,0,0,5840,4120,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56361,443,56361,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,34098,18043,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,618890988,673215211,8,0,4,0,0,0,0,1,0,0,0,2920,40160,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51829,443,51829,443,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,39136,44687,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,627372983,2335643950,5,0,4,0,0,0,0,1,0,0,0,8976,7636,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48574,80,48574,80,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,56213,37719,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2395463456,173552021,5,0,4,0,0,0,0,1,0,0,0,5680,27923,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46365,443,46365,443,0,0,6,-0.0,4,0
285,2048,0,0,0,0,0,0,4,5,0,285,3,0,0,0,34163,1,0,255,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,265,2478,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,257,5.53729597060517,4,0
