pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,42063,25095,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1443228316,0,10,0,2,0,1,0,0,0,0,0,0,5840,55195,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38255,80,38255,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64457,5827,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,3184410776,2433516681,8,0,4,0,0,0,0,1,0,0,0,3755,59552,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35989,80,35989,0,0,0,0.0,4,0
574,2048,0,0,0,0,0,0,4,5,0,574,3,0,0,20195,24562,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2795333859,3979396663,8,0,5,0,0,0,1,1,0,0,0,7024,47311,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,54013,50443,54013,50443,0,0,522,7.5927337240190385,3,0
94,2048,0,0,0,0,0,0,4,5,0,94,2,0,0,52,35925,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,74,17335,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,66,4.688856085152525,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,45404,48576,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2379471358,1370840895,5,0,4,0,0,0,0,1,0,0,0,2920,5160,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43535,443,43535,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,63607,18028,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1053479653,3467009563,5,0,4,0,0,0,0,1,0,0,0,17256,23426,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54843,80,54843,80,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,35792,29673,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,431083087,0,8,0,2,0,1,0,0,0,0,0,0,5840,5931,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4219,3478,4219,3478,0,0,0,0.0,18,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,33235,49565,1,0,64,6,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,2636394920,2423788220,8,0,5,0,0,0,1,1,0,0,0,3650,47583,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34676,80,34676,80,0,0,787,4.764831923506391,4,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6313145368868314,4,0
126,2048,0,0,0,0,0,0,4,5,0,126,2,0,0,244,35701,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,106,39494,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,98,5.632651111427263,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55316,28243,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3674927056,1210904589,5,0,4,0,0,0,0,1,0,0,0,17256,54451,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40938,80,40938,80,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20877,23591,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2613642253,3468910679,8,0,4,0,0,0,0,1,0,0,0,4288,34617,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50113,443,50113,443,0,0,0,0.0,4,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,0,1,1,1,6,0,1769909328,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.022818118329596,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,52153,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,50985674,0,5,0,8,0,0,1,0,0,0,0,0,0,31589,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50645,443,50645,443,0,0,6,-0.0,7,0
0,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,32772,25340,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3486718867,0,10,0,2,0,1,0,0,0,0,0,0,29200,27633,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,35576,80,35576,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,10919,24124,1,0,63,6,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,3185125586,0,10,0,2,0,1,0,0,0,0,0,0,14600,49969,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,38885,5228,38885,5228,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,18381,1562,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1183455953,2771673000,5,0,4,0,0,0,0,1,0,0,0,2920,28535,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57731,80,57731,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,26859,52796,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,267596959,2823997251,5,0,4,0,0,0,0,1,0,0,0,8976,4577,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49858,80,49858,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,50112,31534,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3107953669,1764145421,5,0,4,0,0,0,0,1,0,0,0,8976,19289,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52672,80,52672,80,0,0,0,0.0,4,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34203,1,0,255,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,38449,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.396118400681414,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,20235,32145,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,439488857,694469699,5,0,4,0,0,0,0,1,0,0,0,8440,505,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3630,8443,3630,8443,0,0,1380,7.59275315746926,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,53072,30515,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3902173231,3145212374,8,0,7,1,0,0,0,1,0,0,0,3784,46608,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43051,80,43051,80,0,0,0,0.0,4,0
295,2048,0,0,0,0,0,0,4,5,0,295,3,0,0,61420,8621,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2017740184,3484640838,8,0,6,1,0,0,1,1,0,0,0,3754,25846,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55043,80,55043,0,0,243,4.457349818483474,5,0
158,2048,0,0,0,0,0,0,4,5,0,158,3,0,0,9476,23994,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2482279025,2986030472,8,0,5,0,0,0,1,1,0,0,0,7024,44552,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,41621,443,41621,443,0,0,106,6.1853754073525575,4,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,146,35687,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,40461,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,210,6.628577128307669,4,0
71,2048,0,0,0,0,0,0,4,5,0,71,3,0,0,351,51608,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3956255223,1085704832,5,0,5,0,0,0,1,1,0,0,0,4380,49863,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,51067,9292,51067,9292,0,0,31,4.671780584510637,4,0
53,2048,0,0,0,0,0,0,4,5,0,53,2,0,0,11,42766,0,0,255,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,19687,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,48899,49999,0,0,48899,49999,25,4.213660689688186,7,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61247,1,0,1,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29173,3816,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,4207350266,1811777903,5,0,4,0,0,0,0,1,0,0,0,8440,41634,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3869,8443,3869,8443,0,0,0,0.0,4,0
975,2048,0,0,0,0,0,0,4,5,0,975,3,0,0,41593,27768,1,0,64,6,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,24643760,63983187,8,0,5,0,0,0,1,1,0,0,0,3754,2667,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41470,80,41470,0,0,923,5.291669129007841,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,52153,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,50985674,0,5,0,8,0,0,1,0,0,0,0,0,0,31589,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50645,443,50645,443,0,0,6,-0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,27973,55606,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,832363618,0,10,0,2,0,1,0,0,0,0,0,0,29200,37789,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36511,80,36511,80,0,0,0,0.0,11,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,23560,23954,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3072518694,1226693266,8,0,4,0,0,0,0,1,0,0,0,3784,38364,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,50768,80,50768,80,0,0,0,0.0,4,0
132,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,132,15757,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,124,5.077033762237614,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,4254332654,3099056844,10,0,3,0,1,0,0,1,0,0,0,28960,19024,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56902,80,56902,0,0,0,0.0,7,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.12410638652785,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,8621,18728,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3099986597,498059264,8,0,4,0,0,0,0,1,0,0,0,3962,17545,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3736,443,3736,443,0,0,0,0.0,10,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49474,20810,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1147854752,1580371758,8,0,4,0,0,0,0,1,0,0,0,3754,59455,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53840,80,53840,0,0,0,0.0,4,0
377,2048,0,0,0,0,0,0,4,5,0,377,2,0,0,12,54175,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2806798185,466336185,5,0,5,0,0,0,1,1,0,0,0,7962,14834,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,337,5.2623630232962295,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30879,52708,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3046363057,1488171563,8,0,7,1,0,0,0,1,0,0,0,3784,30604,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40095,80,40095,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,52024,132,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,901035778,1483074754,8,0,9,0,0,1,0,1,0,0,0,7024,16760,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52725,443,52725,443,0,0,0,0.0,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,63649,6641,1,0,64,17,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,19957,0,0,0,0,0,0,0,1,0,0,0,0,47,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,54562,53,0,0,54562,53,36,3.474937501201925,4,0
48,2048,0,0,0,0,0,0,4,6,192,48,3,0,0,0,61378,1,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,24,2.197338796187554,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,35449,34835,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,598948565,3725802954,8,0,4,0,0,0,0,1,0,0,0,3754,37026,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,49001,80,49001,0,0,0,0.0,4,0
279,2048,0,0,0,0,0,0,4,5,0,279,3,0,0,35165,18450,1,0,64,6,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,577166035,1164705038,8,0,5,0,0,0,1,1,0,0,0,2920,13793,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3400,8443,3400,8443,0,0,227,4.914994623594414,5,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,1269653711,2709283241,10,0,3,0,1,0,0,1,0,0,0,28960,39705,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42848,80,42848,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20247,25821,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,989926835,3477396747,8,0,4,0,0,0,0,1,0,0,0,7024,64210,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4052,8443,4052,8443,0,0,0,0.0,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,3875,13390,1,0,64,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,87401352,3056077058,8,0,5,0,0,0,1,1,0,0,0,3650,12336,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38960,80,38960,80,0,0,787,4.754973296019711,4,0
313,2048,0,0,0,0,0,0,4,5,0,313,3,0,0,0,29067,1,0,4,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,293,31358,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,285,5.3782283907598565,4,0
139,2048,0,0,0,0,0,0,4,5,0,139,3,0,0,0,34338,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,119,44347,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,111,4.499559506411365,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,59386,10898,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3444070787,3027873765,8,0,4,0,0,0,0,1,0,0,0,3754,2122,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53024,80,53024,0,0,0,0.0,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,9519,39529,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,336402873,1063452683,11,0,4,0,0,0,0,1,0,0,0,4288,28774,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4512,8443,4512,8443,0,0,0,0.0,18,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27279,56372,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,588791851,3142879707,5,0,4,0,0,0,0,1,0,0,0,8976,15432,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,45996,80,45996,80,0,0,0,0.0,14,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,60132,10135,1,0,64,6,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,2855088840,722123696,8,0,5,0,0,0,1,1,0,0,0,3754,57190,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60702,80,60702,0,0,17,3.616874605956223,1,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,228,35606,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,28601,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.665592348513577,20,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,18658,51626,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1776356154,3302772290,8,0,4,0,0,0,0,1,0,0,0,3754,21860,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55466,80,55466,0,0,0,0.0,4,0
507,2048,0,0,0,0,0,0,4,5,0,507,3,0,0,23178,28556,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3548849443,3246185785,8,0,5,0,0,0,1,1,0,0,0,7024,60283,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37335,443,37335,443,0,0,455,7.485599400259581,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,52180,41643,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,2667070235,0,10,0,2,0,1,0,0,0,0,0,0,5840,24274,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39305,443,39305,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49653,20631,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1245044603,4255209805,8,0,4,0,0,0,0,1,0,0,0,3754,49992,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57918,80,57918,0,0,0,0.0,4,0
328,2048,0,0,0,0,0,0,4,5,192,328,2,0,0,13828,6616,0,0,64,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,10831,5,2,1,6,0,2882338817,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,67,68,67,68,0,0,67,68,300,1.843824975571106,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,24868,45416,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,649404645,450014445,8,0,4,0,0,0,0,1,0,0,0,3754,43840,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58431,80,58431,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49410,20874,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1125549404,176651271,8,0,4,0,0,0,0,1,0,0,0,3754,65021,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46214,80,46214,0,0,0,0.0,7,0
330,2048,0,0,0,0,0,0,4,5,0,330,3,0,0,881,3579,1,0,64,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,310,9748,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,2,2,1900,1901,0,0,1900,1901,302,5.330972789614775,4,0
