pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,26,53666,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2353153113,3465976784,5,0,4,0,0,0,0,1,0,0,0,4380,33028,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50142,62910,50142,0,0,6,-0.0,5,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,4945,65322,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,503979,521979896,8,0,5,0,0,0,1,1,0,0,0,3754,64149,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39528,80,39528,0,0,17,3.616874605956223,12,0
906,2048,0,0,0,0,0,0,4,5,0,906,3,0,0,45082,24348,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3436174364,4064298301,8,0,6,1,0,0,1,1,0,0,0,3754,60516,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48726,80,48726,0,0,854,5.131016328042652,14,0
330,2048,0,0,0,0,0,0,4,5,0,330,2,0,0,0,31140,0,0,64,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,310,12507,3,1,1,6,0,2036093894,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,302,2.251443936030199,9,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,54355,15912,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,53001110,1044876858,8,0,5,0,0,0,1,1,0,0,0,3754,61737,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55433,80,55433,0,0,17,3.616874605956223,4,0
221,2048,0,0,0,0,0,0,4,5,0,221,2,0,0,190,50394,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,201,24379,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,193,4.8656998226012425,4,0
192,2048,0,0,0,0,0,0,4,5,0,192,3,0,0,11045,47308,1,0,64,6,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,2179249964,842385504,5,0,5,0,0,0,1,1,0,0,0,8440,4530,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3713,8443,3713,8443,0,0,152,6.526554220734727,4,0
126,2048,0,0,0,0,0,0,4,5,0,126,2,0,0,209,35737,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,106,3096,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,98,5.7090477267462,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,9756,6247,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2518055190,360320767,5,0,4,0,0,0,0,1,0,0,0,8976,34913,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54303,80,54303,80,0,0,0,0.0,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,61043,22544,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,63526399,4094618617,8,0,4,0,0,0,0,1,0,0,0,3650,54167,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36524,80,36524,80,0,0,0,0.0,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,673,17379,1,0,64,6,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,1100786660,607771516,8,0,4,0,0,0,0,1,0,0,0,3650,26563,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34666,80,34666,80,0,0,0,0.0,7,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,21641,10972,1,0,64,17,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,33874,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,34795,123,0,0,34795,123,48,1.2905731978955792,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,1143,51074,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1532129932,1034471234,8,0,9,0,0,1,0,1,0,0,0,7024,58565,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37076,443,37076,443,0,0,0,0.0,4,0
451,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,451,57362,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,5,0,9,9,2,2,5353,5353,0,0,5353,5353,18,-0.0,4,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34231,1,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,55172,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.4268918426224015,4,0
443,2048,0,0,0,0,0,0,4,5,0,443,3,0,0,0,28722,1,0,4,17,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,423,33718,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3074,1900,0,0,3074,1900,415,5.506671205145771,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,17890,35966,1,0,64,6,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,3115193751,0,8,0,2,0,1,0,0,0,0,0,0,5840,60741,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4701,8443,4701,8443,0,0,0,0.0,7,0
74,2048,0,0,0,0,0,0,4,5,0,74,3,0,0,461,43748,1,0,64,6,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1831663666,1048104923,5,0,5,0,0,0,1,1,0,0,0,7060,65049,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3525,8443,3525,8443,0,0,34,4.910992253015045,4,0
139,2048,0,0,0,0,0,0,4,5,0,139,3,0,0,0,34338,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,119,44091,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,111,4.596796282373028,7,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,236,35596,0,0,255,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,8458,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.722568853733388,4,0
214,2048,0,0,0,0,0,0,4,5,0,214,3,0,0,0,4396,1,0,64,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,194,42617,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,20560,57510,0,0,20560,57510,186,2.1404512362879418,7,0
147,2048,0,0,0,0,0,0,4,5,0,147,3,0,0,0,34351,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,127,17672,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,119,4.8046576292474334,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,11449,40768,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,594494751,139800199,8,0,4,0,0,0,0,1,0,0,0,2920,14410,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,45928,80,45928,80,0,0,0,0.0,4,0
591,2048,0,0,0,0,0,0,4,5,0,591,3,0,0,0,55229,1,0,255,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,571,54654,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,12,0,0,9,9,2,2,5353,5353,0,0,5353,5353,563,5.460355815979862,4,0
295,2048,0,0,0,0,0,0,4,5,0,295,3,0,0,0,34153,1,0,255,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,275,5084,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,267,4.349766450313242,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,25602,63767,1,0,64,6,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,3340348852,2931213610,5,0,4,0,0,0,0,1,0,0,0,8440,38842,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4033,8443,4033,8443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,6517,62753,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,2600706190,1735331233,8,0,4,0,0,0,0,1,0,0,0,7024,22233,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37731,443,37731,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,28759,41502,1,0,64,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,33383,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,41103,53,0,0,41103,53,32,3.3431390622295662,14,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,12577,57690,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3748441423,335631977,8,0,5,0,0,0,1,1,0,0,0,3754,13953,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49780,80,49780,0,0,17,3.616874605956223,7,0
0,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
319,2048,0,0,0,0,0,0,4,5,0,319,3,0,0,0,34129,1,0,255,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,299,37396,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,291,4.2841728678016855,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,4098,22558,1,0,63,6,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,2536115153,0,10,0,2,0,1,0,0,0,0,0,0,65535,50781,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,60528,443,60528,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,9093,38421,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3265628114,3580869039,8,0,4,0,0,0,0,1,0,0,0,3650,9422,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37048,80,37048,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,59771,50232,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,200815693,1152445978,8,0,4,0,0,0,0,1,0,0,0,5656,65132,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46882,443,46882,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,17849,64991,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1666930892,2130178176,8,0,4,0,0,0,0,1,0,0,0,3456,25242,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36848,80,36848,80,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64353,5931,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1011895516,1012778370,8,0,4,0,0,0,0,1,0,0,0,3754,68,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56904,80,56904,0,0,0,0.0,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,577,32962,1,0,63,6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,510368520,0,10,0,2,0,1,0,0,0,0,0,0,65535,40766,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39272,443,39272,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,36929,15212,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1996223799,901549299,8,0,4,0,0,0,0,1,0,0,0,2920,56871,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56812,443,56812,443,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,53178,28309,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3901071121,3178908681,5,0,4,0,0,0,0,1,0,0,0,3456,30346,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40414,80,40414,80,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,10940,59344,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3385773018,2097552565,8,0,4,0,0,0,0,1,0,0,0,3754,11480,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33125,80,33125,0,0,0,0.0,4,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,42026,27391,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,417222994,769750132,8,0,6,1,0,0,1,1,0,0,0,3754,23494,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52100,80,52100,0,0,867,5.188185757558856,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,43733,42398,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3332424675,168343719,5,0,4,0,0,0,0,1,0,0,0,5680,51207,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38993,443,38993,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11293,4731,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,708080009,3648153509,5,0,4,0,0,0,0,1,0,0,0,8976,65424,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46037,80,46037,80,0,0,0,0.0,3,0
336,2048,0,0,0,0,0,0,4,5,0,336,2,0,0,12,47761,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,316,42936,3,1,1,6,0,198207689,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,308,1.7001794369388212,6,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49750,20534,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,65432038,2125294974,8,0,4,0,0,0,0,1,0,0,0,3754,31842,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41350,80,41350,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,27771,30349,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1364129410,2158481529,8,0,4,0,0,0,0,1,0,0,0,29200,32519,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60393,80,60393,80,0,0,0,0.0,5,0
463,2048,0,0,0,0,0,0,4,5,0,463,3,0,0,0,28764,1,0,4,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,443,47526,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3084,1900,0,0,3084,1900,435,5.552812515195375,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,33376,36908,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3178607170,67787906,8,0,4,0,0,0,0,1,0,0,0,3754,12500,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59923,80,59923,0,0,0,0.0,4,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6313145368868314,8,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,63438,29860,1,0,63,6,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,263676266,0,10,0,2,0,1,0,0,0,0,0,0,65535,45433,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47615,443,47615,443,0,0,0,0.0,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,452,16813,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3137315101,3802830602,8,0,5,0,0,0,1,1,0,0,0,3650,56537,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33739,80,33739,80,0,0,787,4.768939122441589,16,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.139721041478742,7,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,57859,12431,1,0,64,17,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,19425,0,0,0,0,0,0,0,1,0,0,0,0,37,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,55104,53,0,0,55104,53,36,3.474937501201925,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,46045,37542,1,0,64,6,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,843776268,1299080421,8,0,4,0,0,0,0,1,0,0,0,3650,39972,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34679,80,34679,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4712,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,862214358,3378297229,10,0,3,0,1,0,0,1,0,0,0,5792,48143,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39744,80,39744,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,31,53661,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,301607811,3099351515,5,0,4,0,0,0,0,1,0,0,0,4380,27649,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50127,62910,50127,0,0,6,-0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,22311,61512,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2762939125,951686650,5,0,4,0,0,0,0,1,0,0,0,8976,19536,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48747,80,48747,80,0,0,0,0.0,4,0
590,2048,0,0,0,0,0,0,4,5,0,590,3,0,0,0,33934,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,570,40482,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,12,0,0,9,9,2,2,5353,5353,0,0,5353,5353,562,5.470460342618095,4,0
313,2048,0,0,0,0,0,0,4,5,0,313,3,0,0,33712,35879,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,956154249,3540537586,8,0,5,0,0,0,1,1,0,0,0,8392,40391,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3072,8443,3072,8443,0,0,261,7.078760630568495,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,23187,61866,1,0,63,6,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,3962124307,0,10,0,2,0,1,0,0,0,0,0,0,65535,62185,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55067,443,55067,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,64969,28968,1,0,64,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,2997007332,3343353088,5,0,4,0,0,0,0,1,0,0,0,8440,57565,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3670,8443,3670,8443,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,40349,29935,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,717536483,3025028815,8,0,4,0,0,0,0,1,0,0,0,3754,21551,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58980,80,58980,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61417,1,0,1,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.646782221599798,4,0
178,2048,0,0,0,0,0,0,4,5,0,178,3,0,0,53683,63867,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2513034553,4001002332,8,0,5,0,0,0,1,1,0,0,0,7024,29323,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46229,443,46229,443,0,0,126,6.279532725397593,4,0
