pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,35139,35145,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1054042177,411829203,8,0,4,0,0,0,0,1,0,0,0,3754,40853,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53891,80,53891,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,40717,29550,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3565043071,2853448239,8,0,5,0,0,0,1,1,0,0,0,3754,10297,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52259,80,52259,0,0,17,3.616874605956223,4,0
103,2048,0,0,0,0,0,0,4,5,0,103,3,0,0,40665,13551,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2241667176,1032879860,8,0,5,0,0,0,1,1,0,0,0,2920,47890,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44639,443,44639,443,0,0,51,5.280268479226401,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,57701,59975,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2546849824,3097346879,8,0,4,0,0,0,0,1,0,0,0,7024,13455,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,32861,443,32861,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,63571,18064,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1053479653,3466912963,5,0,4,0,0,0,0,1,0,0,0,17256,54491,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54843,80,54843,80,0,0,6,-0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,6630,17204,1,0,64,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,3646052964,3042481514,5,0,4,0,0,0,0,1,0,0,0,5680,2859,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4430,8443,4430,8443,0,0,0,0.0,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,64259,29721,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2142351448,1306126024,5,0,4,0,0,0,0,1,0,0,0,5680,54595,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37446,443,37446,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61405,32575,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2648794103,2106666312,5,0,4,0,0,0,0,1,0,0,0,2920,28728,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47635,443,47635,443,0,0,0,0.0,4,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.072824335245799,4,0
337,2048,0,0,0,0,0,0,4,5,0,337,3,0,0,38225,57152,1,0,1,17,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,44351,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,309,5.472835449616968,4,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.7119656182620815,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,46665,23602,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,688442122,1940510729,8,0,5,0,0,0,1,1,0,0,0,3754,21125,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39470,80,39470,0,0,17,3.616874605956223,4,0
58,2048,0,0,0,0,0,0,4,5,0,58,3,0,0,0,4609,1,0,64,17,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,24556,0,0,0,0,0,0,0,1,0,0,0,0,14775,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3077,53,0,0,3077,53,30,3.3050990021081765,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,65020,5247,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3361446385,4087262648,8,0,5,0,0,0,1,1,0,0,0,3754,64592,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60580,80,60580,0,0,17,3.616874605956223,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,40198,53782,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3499870857,2739400045,5,0,4,0,0,0,0,1,0,0,0,7060,46193,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59013,443,59013,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,51198,28241,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,537054565,259247421,5,0,4,0,0,0,0,1,0,0,0,17256,5649,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34674,80,34674,80,0,0,6,-0.0,4,0
88,2048,0,0,0,0,0,0,4,5,0,88,3,0,0,62403,3134,1,0,64,6,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,1582546516,3765623432,5,0,5,0,0,0,1,1,0,0,0,2920,27676,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4693,3478,4693,3478,0,0,48,4.3744267437246105,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,44591,7565,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,812828355,174765507,8,0,4,0,0,0,0,1,0,0,0,2920,28853,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,56266,80,56266,80,0,0,0,0.0,2,0
1500,2048,0,0,0,0,0,0,4,5,0,1500,3,0,0,45950,22886,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3497990032,2800131203,8,0,4,0,0,0,0,1,0,0,0,3754,40022,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50203,80,50203,0,0,1448,5.054997556622356,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,6628,45528,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,4080424577,3587789153,8,0,4,0,0,0,0,1,0,0,0,7024,33239,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46167,443,46167,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11339,38512,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,4213863467,4260564783,5,0,4,0,0,0,0,1,0,0,0,2920,37937,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3607,3478,3607,3478,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,61833,6665,1,0,64,6,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,1251905263,3390485256,5,0,4,0,0,0,0,1,0,0,0,8440,56230,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4174,8443,4174,8443,0,0,1380,7.619534273100017,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,44432,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4250114354,0,5,0,8,0,0,1,0,0,0,0,0,0,45057,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55901,443,55901,443,0,0,6,-0.0,4,0
151,2048,0,0,0,0,0,0,4,5,0,151,3,0,0,0,34347,1,0,255,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,131,23091,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,123,4.6619982983147015,4,0
699,2048,0,0,0,0,0,0,4,5,0,699,3,0,0,62714,6923,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,2669142173,250878369,8,0,6,1,0,0,1,1,0,0,0,3754,42430,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41643,80,41643,0,0,647,5.1064445819368585,4,0
53,2048,0,0,0,0,0,0,4,5,0,53,2,0,0,3,42774,0,0,255,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,19687,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,48899,49999,0,0,48899,49999,25,4.213660689688186,4,0
126,2048,0,0,0,0,0,0,4,5,0,126,2,0,0,48,35897,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,106,32261,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,98,5.7013447930506524,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,32005,38279,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1449694896,3303796790,8,0,4,0,0,0,0,1,0,0,0,3754,37670,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36581,80,36581,0,0,0,0.0,7,0
407,2048,0,0,0,0,0,0,4,5,0,407,3,0,0,0,44328,1,0,64,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,387,34776,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,21346,8765,0,0,21346,8765,379,4.940509553824868,3,0
472,2048,0,0,0,0,0,0,4,5,0,472,3,0,0,0,33991,1,0,255,17,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,452,60641,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,444,5.577694289266188,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,23648,55894,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3637708785,3538766654,5,0,4,0,0,0,0,1,0,0,0,8976,2129,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33049,80,33049,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64643,5641,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2953057407,2383659367,8,0,4,0,0,0,0,1,0,0,0,3754,62714,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36686,80,36686,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,52360,17907,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2089453971,2078918270,8,0,5,0,0,0,1,1,0,0,0,3754,1672,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34294,80,34294,0,0,17,3.616874605956223,1,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,6294,63990,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1998822148,3015382993,8,0,4,0,0,0,0,1,0,0,0,3754,52191,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42061,80,42061,0,0,0,0.0,8,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64080,6204,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,4285098279,286953125,8,0,4,0,0,0,0,1,0,0,0,3754,33344,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47558,80,47558,0,0,0,0.0,4,0
205,2048,0,0,0,0,0,0,4,5,0,205,3,0,0,0,34293,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,185,17188,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,177,5.006087199746745,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,30889,48578,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1976267675,1028503208,5,0,4,0,0,0,0,1,0,0,0,17256,61026,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,39928,80,39928,80,0,0,6,-0.0,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,11890,22746,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,703664121,3540752738,8,0,4,0,0,0,0,1,0,0,0,7024,37874,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,34418,50443,34418,50443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,21143,49118,1,0,64,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,14975,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,59511,53,0,0,59511,53,32,3.3431390622295662,4,0
165,2048,0,0,0,0,0,0,4,5,0,165,3,0,0,0,29962,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,145,22633,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,2267,1900,0,0,2267,1900,137,5.260068765825436,8,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34170,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,39575,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.4747181041656034,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,36602,45057,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2101137874,1140579280,5,0,4,0,0,0,0,1,0,0,0,8976,17814,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,56366,80,56366,80,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,4528,204,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3504506158,587480852,8,0,5,0,0,0,1,1,0,0,0,3754,32581,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44877,80,44877,0,0,17,3.616874605956223,4,0
339,2048,0,0,0,0,0,0,4,5,0,339,3,0,0,34790,58858,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3760645402,991652504,5,0,5,0,0,0,1,1,0,0,0,2920,40209,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35698,443,35698,443,0,0,299,4.902247510953857,4,0
131,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,131,28306,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,123,5.03503994139508,4,0
86,2048,0,0,0,0,0,0,4,5,0,86,3,0,0,0,9638,1,0,64,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,18162,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,30045,30045,0,0,30045,30045,58,4.331613322489972,4,0
107,2048,0,0,0,0,0,0,4,5,0,107,3,0,0,330,51593,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408109089,3812800342,5,0,5,0,0,0,1,1,0,0,0,4380,64828,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,67,5.678029488965231,4,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34179,1,0,255,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,12558,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.256767259155788,4,0
627,2048,0,0,0,0,0,0,4,5,0,627,3,0,0,0,55193,1,0,255,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,607,25945,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,12,0,9,9,2,2,5353,5353,0,0,5353,5353,599,5.255359388098409,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20780,62807,1,0,64,6,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,2049898912,3969443843,8,0,4,0,0,0,0,1,0,0,0,3650,62730,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44645,80,44645,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,57093,63055,1,0,63,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,3963645650,0,10,0,2,0,1,0,0,0,0,0,0,14600,50965,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52289,443,52289,443,0,0,0,0.0,4,0
147,2048,0,0,0,0,0,0,4,5,0,147,3,0,0,0,34351,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,127,17416,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,119,4.895357479094026,7,0
126,2048,0,0,0,0,0,0,4,5,0,126,2,0,0,46,35898,0,0,255,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,106,43087,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,98,5.170333568384247,3,0
294,2048,0,0,0,0,0,0,4,5,0,294,3,0,0,0,34065,1,0,255,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,274,62582,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,266,4.322834092974678,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,51174,28265,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,537054565,259183941,5,0,4,0,0,0,0,1,0,0,0,17256,3594,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34674,80,34674,80,0,0,6,-0.0,4,0
252,2048,0,0,0,0,0,0,4,5,0,252,3,0,0,0,29128,1,0,4,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,232,36621,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,224,5.229869525100089,7,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,2038,1844,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,892380051,1345559622,8,0,6,1,0,0,1,1,0,0,0,3754,11315,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50611,80,50611,0,0,867,5.187385395230442,4,0
1,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,53906,25529,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,76477222,2350874364,5,0,4,0,0,0,0,1,0,0,0,17256,49126,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42208,80,42208,80,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,28340,23712,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1520635667,852544457,8,0,9,0,0,1,0,1,0,0,0,3456,36599,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54439,443,54439,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,26337,57201,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,3640226390,2205114987,5,0,4,0,0,0,0,1,0,0,0,8976,42906,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48945,80,48945,80,0,0,0,0.0,4,0
222,2048,0,0,0,0,0,0,4,5,0,222,2,0,0,74,35775,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,202,9319,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,194,6.675370722175863,4,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34441,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62188,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,27538,42746,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1461909050,907095263,8,0,4,0,0,0,0,1,0,0,0,3754,50864,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35972,80,35972,0,0,0,0.0,4,0
