pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,45722,64273,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2305215092,0,10,0,2,0,1,0,0,0,0,0,0,5840,8108,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46581,443,46581,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,48682,45298,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,12120006,493981669,5,0,4,0,0,0,0,1,0,0,0,5680,39960,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37448,443,37448,443,0,0,0,0.0,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55258,28301,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3674927056,1210748649,5,0,4,0,0,0,0,1,0,0,0,17256,13786,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40938,80,40938,80,0,0,6,-0.0,4,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34179,1,0,255,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,12558,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.256767259155788,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,36440,33844,1,0,64,6,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,3315226139,1136614187,8,0,4,0,0,0,0,1,0,0,0,3754,3813,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34374,80,34374,0,0,0,0.0,2,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,39252,50009,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,723440672,28700098,5,0,4,0,0,0,0,1,0,0,0,8440,37806,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3418,8443,3418,8443,0,0,0,0.0,4,0
490,2048,0,0,0,0,0,0,4,5,0,490,3,0,0,1710,2601,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,391726216,3166608574,8,0,5,0,0,0,1,1,0,0,0,3754,8486,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45620,80,45620,0,0,438,4.90957719480944,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,62111,29433,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2444259290,2349608842,8,0,4,0,0,0,0,1,0,0,0,36936,63320,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52246,80,52246,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,55165,19163,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,476058264,1562739547,5,0,4,0,0,0,0,1,0,0,0,8440,2989,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3481,8443,3481,8443,0,0,1380,7.602673362846974,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20546,63041,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,315221441,237683071,8,0,7,1,0,0,0,1,0,0,0,3784,61871,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46107,80,46107,80,0,0,0,0.0,4,0
469,2048,0,0,0,0,0,0,4,5,0,469,3,0,0,0,34027,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,449,37103,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,441,5.590395243774989,4,0
917,2048,0,0,0,0,0,0,4,5,0,917,3,0,0,3965,65454,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3000548667,2259642957,8,0,5,0,0,0,1,1,0,0,0,3754,35873,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33732,80,33732,0,0,865,5.14601316971079,4,0
74,2048,0,0,0,0,0,0,4,5,0,74,3,0,0,22971,47291,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2798499147,1172568594,8,0,6,1,0,0,1,1,0,0,0,3755,25835,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,49030,80,49030,0,0,22,3.265583322887733,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,57499,12785,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1399948978,3253106962,8,0,4,0,0,0,0,1,0,0,0,3754,55775,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46879,80,46879,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,28979,54608,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,3922579292,1035424428,8,0,4,0,0,0,0,1,0,0,0,3650,51211,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55729,80,55729,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,14303,28560,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,466736181,3005589434,5,0,4,0,0,0,0,1,0,0,0,8440,19327,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4866,8443,4866,8443,0,0,1380,7.604121176504276,4,0
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,22,53666,1,0,128,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1586660989,1224013770,5,0,5,0,0,0,1,1,0,0,0,4380,18073,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50477,62910,50477,0,0,4,2.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57861,36119,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,4202267051,4112271918,5,0,4,0,0,0,0,1,0,0,0,5680,15557,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54272,443,54272,443,0,0,0,0.0,11,0
82,2048,0,0,0,0,0,0,4,5,0,82,3,0,0,2451,2268,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,2029132783,1718613766,8,0,6,1,0,0,1,1,0,0,0,3754,25649,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59293,80,59293,0,0,30,3.653235913127292,4,0
72,2048,0,0,0,0,0,0,4,5,0,72,3,0,0,2852,1814,1,0,64,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,36531,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,33207,53,0,0,33207,53,44,3.7655833228877342,4,0
574,2048,0,0,0,0,0,0,4,5,0,574,3,0,0,50648,1047,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4004622583,3284683708,8,0,5,0,0,0,1,1,0,0,0,7024,10109,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53990,443,53990,443,0,0,522,7.522817213849082,4,0
295,2048,0,0,0,0,0,0,4,5,0,295,3,0,0,0,34153,1,0,255,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,275,53223,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,267,4.4677647430122915,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,7667,62600,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1839363158,493565090,8,0,5,0,0,0,1,1,0,0,0,3754,44969,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33700,80,33700,0,0,17,3.616874605956223,14,0
72,2048,0,0,0,0,0,0,4,5,0,72,3,0,0,32319,37930,1,0,64,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,31422,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,38337,53,0,0,38337,53,44,3.8393358796567454,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,1138,14958,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,3886025040,1065229245,5,0,4,0,0,0,0,1,0,0,0,17256,38430,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36321,80,36321,80,0,0,6,-0.0,16,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,24939,58640,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1105394889,0,10,0,2,0,1,0,0,0,0,0,0,29200,26770,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40066,80,40066,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,53406,40541,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3210842286,922617657,5,0,4,0,0,0,0,1,0,0,0,4300,34026,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48711,443,48711,443,0,0,0,0.0,4,0
84,2048,0,0,0,0,0,0,4,5,0,84,3,0,0,0,4505,1,0,64,1,0,22,8,0,30220,23303,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,56,0.5140894694980185,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,25557,58030,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2111426760,3847546591,8,0,7,1,0,0,0,1,0,0,0,3784,8128,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33757,80,33757,80,0,0,0,0.0,4,0
277,2048,0,0,0,0,0,0,4,5,0,277,3,0,0,0,34082,1,0,255,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,257,53743,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,249,5.515118723197631,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,28849,54798,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3117351851,3562256449,5,0,4,0,0,0,0,1,0,0,0,8976,47796,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37791,80,37791,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,46064,11081,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1772105452,2197828442,5,0,4,0,0,0,0,1,0,0,0,8440,54124,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4446,8443,4446,8443,0,0,1380,7.578490871245037,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,8865,43291,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2680654836,2036724925,8,0,4,0,0,0,0,1,0,0,0,4288,52567,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48701,443,48701,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,48483,36835,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3512587475,946058833,5,0,4,0,0,0,0,1,0,0,0,8360,12880,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55836,80,55836,80,0,0,0,0.0,9,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34170,1,0,255,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,43967,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.32601742989943,4,0
286,2048,0,0,0,0,0,0,4,5,0,286,3,0,0,0,29841,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,266,60442,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3082,1900,0,0,3082,1900,258,5.45299061454586,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,46415,39704,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2034028821,4169357354,8,0,4,0,0,0,0,1,0,0,0,8440,43537,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35396,443,35396,443,0,0,0,0.0,7,0
510,2048,0,0,0,0,0,0,4,5,0,510,3,0,0,54916,14910,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3558837724,1869671368,8,0,6,1,0,0,1,1,0,0,0,3754,33193,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36471,80,36471,0,0,458,5.103455648789094,17,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,1883728297,2667421604,10,0,3,0,1,0,0,1,0,0,0,28960,47730,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56573,80,56573,0,0,0,0.0,4,0
364,2048,0,0,0,0,0,0,4,5,0,364,3,0,0,0,33995,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,344,52342,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,336,5.5981604207572895,14,0
295,2048,0,0,0,0,0,0,4,5,0,295,3,0,0,0,29832,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,275,46556,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3084,1900,0,0,3084,1900,267,5.381332203834164,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,36801,33483,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,3822352959,1489421461,8,0,4,0,0,0,0,1,0,0,0,3754,37355,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59715,80,59715,0,0,0,0.0,1,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64084,6200,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,898655195,1453572423,8,0,4,0,0,0,0,1,0,0,0,3754,47284,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55284,80,55284,0,0,0,0.0,4,0
1025,2048,0,0,0,0,0,0,4,5,0,1025,3,0,0,31471,37840,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,1480121660,1347541729,8,0,6,1,0,0,1,1,0,0,0,3754,36280,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53139,80,53139,0,0,973,4.904633344592689,14,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34231,1,0,255,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,51076,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.4268918426224015,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,20216,62584,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1237641478,3377509540,8,0,5,0,0,0,1,1,0,0,0,3650,28387,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43059,80,43059,80,0,0,787,4.769606404160179,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,203492635,2798314572,10,0,3,0,1,0,0,1,0,0,0,28960,61848,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59527,80,59527,0,0,0,0.0,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49407,20877,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3249052862,3220181739,8,0,4,0,0,0,0,1,0,0,0,3754,32394,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59545,80,59545,0,0,0,0.0,4,0
336,2048,0,0,0,0,0,0,4,5,0,336,2,0,0,0,47773,0,0,255,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,316,47781,1,1,1,6,0,2882338817,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,308,1.4667657390600737,4,0
318,2048,0,0,0,0,0,0,4,5,0,318,3,0,0,0,29012,1,0,4,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,298,15121,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,46663,1900,0,0,46663,1900,290,5.449389226608324,11,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,42489,39182,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,495687888,2798710745,5,0,4,0,0,0,0,1,0,0,0,17256,34281,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40292,80,40292,80,0,0,6,-0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,59138,11146,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,4111489206,684280802,8,0,4,0,0,0,0,1,0,0,0,3754,61632,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58954,80,58954,0,0,0,0.0,4,0
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,31,53657,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2353153121,3465976792,5,0,5,0,0,0,1,1,0,0,0,4380,10148,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50142,62910,50142,0,0,4,2.0,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3352549394,3041556147,10,0,3,0,1,0,0,1,0,0,0,28960,19498,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42282,80,42282,0,0,0,0.0,9,0
407,2048,0,0,0,0,0,0,4,5,0,407,3,0,0,0,28866,1,0,4,17,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,387,59169,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3079,1900,0,0,3079,1900,379,5.5151109841742,10,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,45217,25050,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2208191564,2428036111,8,0,5,0,0,0,1,1,0,0,0,3754,25502,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47519,80,47519,0,0,17,3.616874605956223,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,33551,28923,1,0,64,6,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,799399770,898041578,5,0,4,0,0,0,0,1,0,0,0,4300,56457,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3917,8443,3917,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61336,1,0,1,2,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,11,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.073677886272379,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30948,21104,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3310957747,564992532,8,0,4,0,0,0,0,1,0,0,0,5656,30072,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,60869,443,60869,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,20213,59414,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1555443751,1997238413,5,0,4,0,0,0,0,1,0,0,0,8360,35544,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,35785,80,35785,80,0,0,0,0.0,4,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,84,35750,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,4281,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.75926685896508,1,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4442,11637,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,4166075173,36963865,5,0,4,0,0,0,0,1,0,0,0,8976,44118,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41048,80,41048,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,38257,32027,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1749822580,3881738411,8,0,4,0,0,0,0,1,0,0,0,3754,60814,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41775,80,41775,0,0,0,0.0,14,0
