pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,0,34394,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,49,53609,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,41,3.4670696874393787,7,0
454,2048,0,0,0,0,0,0,4,5,0,454,3,0,0,37421,32461,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3334553066,2398482337,8,0,6,1,0,0,1,1,0,0,0,3754,65148,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43114,80,43114,0,0,402,4.772390927909238,4,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,29087,1,0,4,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,51415,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,265,5.4274714739108,7,0
418,2048,0,0,0,0,0,0,4,5,0,418,3,0,0,61407,62275,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1710774330,3887193857,5,0,5,0,0,0,1,1,0,0,0,8440,53327,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4438,8443,4438,8443,0,0,378,7.132890939218826,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,57921,12363,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,58214618,3241267787,8,0,4,0,0,0,0,1,0,0,0,3754,21059,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47137,80,47137,0,0,0,0.0,14,0
543,2048,0,0,0,0,0,0,4,5,0,543,3,0,0,0,33816,1,0,255,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,523,26029,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,9,9,2,2,5353,5353,0,0,5353,5353,515,5.269620309958158,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,14775,3381,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3459730713,2800260113,5,0,4,0,0,0,0,1,0,0,0,8976,21653,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60847,80,60847,80,0,0,0,0.0,4,0
70,2048,0,0,0,0,0,0,4,5,0,70,3,0,0,0,34378,1,0,255,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,50,12125,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,42,3.5468465893424046,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1250436802,3751328437,10,0,3,0,1,0,0,1,0,0,0,28960,18353,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38617,80,38617,0,0,0,0.0,1,0
153,2048,0,0,0,0,0,0,4,5,0,153,3,0,0,0,34345,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,63972,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,125,4.7214215851102175,7,0
318,2048,0,0,0,0,0,0,4,5,0,318,3,0,0,0,34041,1,0,255,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,298,48959,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,290,4.312547450861949,8,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30283,53304,1,0,64,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,1626659231,2428052736,8,0,4,0,0,0,0,1,0,0,0,3650,50338,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38964,80,38964,80,0,0,0,0.0,4,0
229,2048,0,0,0,0,0,0,4,5,0,229,3,0,0,0,34248,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,209,27961,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,201,4.962087617168432,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,11448,40761,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,594494750,0,10,0,2,0,1,0,0,0,0,0,0,5840,15487,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,45928,80,45928,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,45044,38555,1,0,64,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,2225597210,0,5,0,8,0,0,1,0,0,0,0,0,0,45939,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38938,80,38938,80,0,0,6,-0.0,4,0
53,2048,0,0,0,0,0,0,4,5,0,53,2,0,0,10,42767,0,0,255,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,19687,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,48899,49999,0,0,48899,49999,25,4.213660689688186,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,15386,54881,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3467495063,4275306290,8,0,5,0,0,0,1,1,0,0,0,3754,36264,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45395,80,45395,0,0,17,3.616874605956223,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,51543,31257,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,4242756832,3821104072,8,0,5,0,0,0,1,1,0,0,0,3650,53149,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36486,80,36486,80,0,0,787,4.767233564674781,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,52507,17777,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1680484649,128526330,8,0,4,0,0,0,0,1,0,0,0,3754,43317,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50647,80,50647,0,0,0,0.0,8,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30973,39311,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3965717723,3290653668,8,0,4,0,0,0,0,1,0,0,0,3754,39836,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48964,80,48964,0,0,0,0.0,9,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3633515354,2287411663,10,0,3,0,1,0,0,1,0,0,0,28960,11465,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46615,80,46615,0,0,0,0.0,4,0
160,2048,0,0,0,0,0,0,4,5,0,160,3,0,0,0,29988,1,0,1,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,140,58043,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,44756,1900,0,0,44756,1900,132,5.210103192034215,7,0
405,2048,0,0,0,0,0,0,4,5,0,405,3,0,0,0,44330,1,0,64,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,385,36953,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,655,2,655,8765,0,0,655,8765,377,4.958191962660175,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,19200,18282,1,0,64,17,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,19867,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3073,123,0,0,3073,123,48,1.8031936341987849,4,0
65,2048,0,0,0,0,0,0,4,5,0,65,3,0,0,15981,54227,1,0,64,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,1433,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,44709,53,0,0,44709,53,37,3.4858199193906434,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,10145,25895,1,0,63,6,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,2873201382,0,10,0,2,0,1,0,0,0,0,0,0,14600,24767,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,59182,8443,59182,8443,0,0,0,0.0,3,0
505,2048,0,0,0,0,0,0,4,5,0,505,3,0,0,598,3698,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1477713554,4030790791,8,0,6,1,0,0,1,1,0,0,0,3754,49698,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58688,80,58688,0,0,453,5.098191158585236,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,54018,29569,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,2586667296,3390056922,8,0,7,1,0,0,0,1,0,0,0,3784,11463,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46110,80,46110,80,0,0,0,0.0,4,0
552,2048,0,0,0,0,0,0,4,5,0,552,2,0,0,15,53997,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2258460393,613245337,5,0,5,0,0,0,1,1,0,0,0,7329,34806,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,512,2.3816492559462406,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,61668,814,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1958922070,0,8,0,2,0,1,0,0,0,0,0,0,5840,42905,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3304,8443,3304,8443,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,0,34394,1,0,255,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,49,53609,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,41,3.4670696874393787,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,65021,5263,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3130751054,2021946886,8,0,4,0,0,0,0,1,0,0,0,3754,38969,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52043,80,52043,0,0,0,0.0,2,0
222,2048,0,0,0,0,0,0,4,5,0,222,3,0,0,34431,35367,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2181995597,493485896,8,0,5,0,0,0,1,1,0,0,0,7024,62150,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,48959,50443,48959,50443,0,0,170,6.8504524066750125,4,0
61,2048,0,0,0,0,0,0,4,5,0,61,3,0,0,9269,60802,1,0,64,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,44952,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,56900,53,0,0,56900,53,33,3.3165289675810627,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20879,23589,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2613642253,3468913128,8,0,4,0,0,0,0,1,0,0,0,7024,29431,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50113,443,50113,443,0,0,0,0.0,4,0
214,2048,0,0,0,0,0,0,4,5,0,214,3,0,0,0,4350,1,0,64,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,194,2399,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,20560,54377,0,0,20560,54377,186,2.1363927013300734,4,0
337,2048,0,0,0,0,0,0,4,5,0,337,2,0,0,0,31133,0,0,64,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,20728,1,1,1,6,0,905488040,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,309,2.3154932376076123,4,0
155,2048,0,0,0,0,0,0,4,5,0,155,3,0,0,0,34343,1,0,255,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,135,34501,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,127,4.777911805114621,4,0
71,2048,0,0,0,0,0,0,4,5,0,71,3,0,0,498,51461,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408113519,3812802075,5,0,5,0,0,0,1,1,0,0,0,4380,51293,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,31,4.607264455478377,10,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,22881,24633,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2839544508,207282808,8,0,7,1,0,0,0,1,0,0,0,3784,57537,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37052,80,37052,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,28531,55056,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2742082399,90624573,8,0,4,0,0,0,0,1,0,0,0,3650,11427,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33764,80,33764,80,0,0,0,0.0,4,0
252,2048,0,0,0,0,0,0,4,5,0,252,3,0,0,0,29128,1,0,4,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,232,34829,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,224,5.266743019994001,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,14206,19862,1,0,64,6,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,2071619787,3621098428,5,0,7,1,0,0,0,1,0,0,0,8440,22001,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4699,8443,4699,8443,0,0,0,0.0,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,57120,13164,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,610714329,2745806759,8,0,4,0,0,0,0,1,0,0,0,3754,19549,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41210,80,41210,0,0,0,0.0,3,0
339,2048,0,0,0,0,0,0,4,5,0,339,3,0,0,34790,58858,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3760645402,991652504,5,0,5,0,0,0,1,1,0,0,0,2920,40209,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35698,443,35698,443,0,0,299,4.902247510953857,4,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34179,1,0,255,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,12558,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.256767259155788,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,9958,39102,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,334437253,2017091666,8,0,4,0,0,0,0,1,0,0,0,4288,35799,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4511,8443,4511,8443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,63353,6931,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,17722569,4203620686,8,0,4,0,0,0,0,1,0,0,0,3754,1611,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44412,80,44412,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,4792,53169,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2896667649,2527318431,8,0,7,1,0,0,0,1,0,0,0,7024,54558,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42932,443,42932,443,0,0,0,0.0,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,58819,24896,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,955298601,4242408775,5,0,4,0,0,0,0,1,0,0,0,8360,5957,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38283,80,38283,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29410,52301,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2174101041,1506865978,5,0,4,0,0,0,0,1,0,0,0,8976,44659,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60813,80,60813,80,0,0,0,0.0,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,3,0,0,0,34430,1,0,255,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,17869,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,40,3.284183719779188,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49407,20877,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3249052862,3220181739,8,0,4,0,0,0,0,1,0,0,0,3754,32394,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59545,80,59545,0,0,0,0.0,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,10875,30727,1,0,64,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,40076,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3074,123,0,0,3074,123,48,1.7615269675321183,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,12246,32174,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,3164743109,96950150,8,0,4,0,0,0,0,1,0,0,0,3456,36014,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55161,80,55161,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,3158610725,3820179350,10,0,3,0,1,0,0,1,0,0,0,28960,55451,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36368,80,36368,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49972,3788,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3824912759,2678909988,5,0,4,0,0,0,0,1,0,0,0,7060,926,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3475,8443,3475,8443,0,0,0,0.0,4,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34365,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62112,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,4,0
703,2048,0,0,0,0,0,0,4,5,0,703,3,0,0,36685,32948,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,743219986,3023097428,8,0,5,0,0,0,1,1,0,0,0,3754,23115,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48191,80,48191,0,0,651,4.9416661888087985,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1171862705,2160821714,10,0,3,0,1,0,0,1,0,0,0,28960,37770,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36085,80,36085,0,0,0,0.0,2,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,9341,8711,1,0,64,6,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,3111230786,1781806921,8,0,4,0,0,0,0,1,0,0,0,3784,23280,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44672,80,44672,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,3650,36266,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2813135920,1499842528,8,0,4,0,0,0,0,1,0,0,0,7024,26788,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42254,443,42254,443,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,22342,61481,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2762939125,951766690,5,0,4,0,0,0,0,1,0,0,0,8976,5031,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48747,80,48747,80,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,35401,18970,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,590139928,89873790,8,0,4,0,0,0,0,1,0,0,0,3456,1640,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44280,80,44280,80,0,0,0,0.0,4,0
