pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,44447,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2418813036,0,5,0,8,0,0,1,0,0,0,0,0,0,49952,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42299,443,42299,443,0,0,0,0.0,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,10909,6356,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1772663235,2555412893,8,0,5,0,0,0,1,1,0,0,0,3650,50602,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36483,80,36483,80,0,0,787,4.770050176856656,4,0
74,2048,0,0,0,0,0,0,4,5,0,74,3,0,0,23632,46630,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,331528719,2010764143,8,0,6,1,0,0,1,1,0,0,0,3754,55391,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57560,80,57560,0,0,22,3.265583322887733,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,57630,25949,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,182668800,0,10,0,2,0,1,0,0,0,0,0,0,29200,63565,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57619,80,57619,80,0,0,0,0.0,18,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,34291,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,51757,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,5.0369139919282375,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29421,52290,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2174101041,1506893578,5,0,4,0,0,0,0,1,0,0,0,8976,17059,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60813,80,60813,80,0,0,0,0.0,4,0
1,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,2,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,6451,63816,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3014156393,1332125040,8,0,5,0,0,0,1,1,0,0,0,3754,40337,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39347,80,39347,0,0,17,3.616874605956223,3,0
71,2048,0,0,0,0,0,0,4,5,0,71,3,0,0,514,51445,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408113986,3812802268,5,0,5,0,0,0,1,1,0,0,0,4380,58748,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,31,4.542748326446119,7,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,40351,29916,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,444607992,3770074979,8,0,5,0,0,0,1,1,0,0,0,3754,64135,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50601,80,50601,0,0,17,3.616874605956223,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61740,17774,1,0,64,6,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,3738865850,4033314242,5,0,4,0,0,0,0,1,0,0,0,6216,57775,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54167,80,54167,80,0,0,0,0.0,4,0
32,2048,0,0,0,0,0,0,4,6,0,32,2,0,0,24,12105,0,0,1,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,2.4056390622295662,4,0
153,2048,0,0,0,0,0,0,4,5,0,153,3,0,0,0,34371,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,3968,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,125,4.377509249067601,14,0
66,2048,0,0,0,0,0,0,4,5,0,66,3,0,0,25904,44318,1,0,64,17,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,60624,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,46378,53,0,0,46378,53,38,3.5895183026895374,14,0
1500,2048,0,0,0,0,0,0,4,5,0,1500,3,0,0,64519,4317,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,771507610,1918588232,8,0,4,0,0,0,0,1,0,0,0,3754,35849,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35135,80,35135,0,0,1448,5.04541945977691,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,56143,63748,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1014363262,1464861144,8,0,4,0,0,0,0,1,0,0,0,3456,62772,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,50761,80,50761,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,45897,1795,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4064508244,2720664637,8,0,4,0,0,0,0,1,0,0,0,4288,38058,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4269,8443,4269,8443,0,0,1368,7.606139815820698,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,8550,12135,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2072785503,259643834,5,0,4,0,0,0,0,1,0,0,0,5680,24771,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46595,443,46595,443,0,0,6,-0.0,7,0
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,0,34400,1,0,255,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,61737,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,35,3.2634839052647813,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2737961892,2691587886,10,0,3,0,1,0,0,1,0,0,0,28960,44251,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54279,80,54279,0,0,0,0.0,4,0
558,2048,0,0,0,0,0,0,4,5,0,558,3,0,0,21118,30565,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,3282311923,3897024799,8,0,5,0,0,0,1,1,0,0,0,7024,52080,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,58997,443,58997,443,0,0,506,7.496219034651,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,26545,25393,1,0,63,6,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,3900551731,0,10,0,2,0,1,0,0,0,0,0,0,65535,55981,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35022,443,35022,443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,20834,54757,1,0,64,6,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2557051033,2150608470,5,0,4,0,0,0,0,1,0,0,0,8440,55212,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4526,8443,4526,8443,0,0,1380,7.6063413750615725,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,54379,25035,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,137144125,2855426113,5,0,4,0,0,0,0,1,0,0,0,8440,60643,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60209,80,60209,80,0,0,0,0.0,4,0
286,2048,0,0,0,0,0,0,4,5,0,286,3,0,0,0,29841,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,266,59159,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3085,1900,0,0,3085,1900,258,5.4496776185292966,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,25044,45240,1,0,64,6,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,4064566152,3211151147,8,0,4,0,0,0,0,1,0,0,0,3754,39177,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51106,80,51106,0,0,0,0.0,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,19106,51178,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,2909858539,2194400417,8,0,4,0,0,0,0,1,0,0,0,3754,62518,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54201,80,54201,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,711985520,2184340238,10,0,3,0,1,0,0,1,0,0,0,28960,58756,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58109,80,58109,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,24962,45322,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3396475045,3317655322,8,0,4,0,0,0,0,1,0,0,0,3754,4760,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54815,80,54815,0,0,0,0.0,7,0
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,14,53674,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1042001775,1868590961,5,0,5,0,0,0,1,1,0,0,0,4380,38671,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,49961,62910,49961,0,0,4,2.0,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,42046,33770,1,0,64,6,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,20837967,1832102594,5,0,4,0,0,0,0,1,0,0,0,5680,18295,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3848,8443,3848,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10638,7466,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2862317364,3315381024,5,0,4,0,0,0,0,1,0,0,0,8976,22537,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40389,80,40389,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,62029,8255,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2567971438,3036253574,8,0,4,0,0,0,0,1,0,0,0,3754,50776,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41943,80,41943,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,33097,1,0,64,6,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,1942547428,0,5,0,8,0,0,1,0,0,0,0,0,0,26076,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4053,8443,4053,8443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,28623,41661,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2642304669,3734112304,8,0,4,0,0,0,0,1,0,0,0,3754,22680,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45670,80,45670,0,0,0,0.0,4,0
319,2048,0,0,0,0,0,0,4,5,0,319,3,0,0,0,34129,1,0,255,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,299,18148,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,291,4.264534834765636,4,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,26109,43308,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,4254896641,2917602718,8,0,6,1,0,0,1,1,0,0,0,3754,960,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57606,80,57606,0,0,867,5.188185757558856,4,0
366,2048,0,0,0,0,0,0,4,5,0,366,3,0,0,45925,28087,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1954711759,1593161213,5,0,5,0,0,0,1,1,0,0,0,8440,65284,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4638,8443,4638,8443,0,0,326,7.262819409382782,4,0
265,2048,0,0,0,0,0,0,4,5,0,265,3,0,0,0,29115,1,0,4,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,245,14557,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,237,5.353535200878008,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49501,20783,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3720828400,2202509162,8,0,4,0,0,0,0,1,0,0,0,3754,58285,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33293,80,33293,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,28418,25938,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3498248108,1567090412,8,0,4,0,0,0,0,1,0,0,0,7024,27481,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,60636,443,60636,443,0,0,0,0.0,16,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,55780,14487,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,126527534,1945226121,8,0,5,0,0,0,1,1,0,0,0,3754,14844,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39457,80,39457,0,0,17,3.616874605956223,9,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,253,35751,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,40,1.80677964944704,7,0
906,2048,0,0,0,0,0,0,4,5,0,906,3,0,0,63820,5610,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,4191457414,1197475156,8,0,6,1,0,0,1,1,0,0,0,3754,53154,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60652,80,60652,0,0,854,5.131016328042652,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,42459,39212,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,495687888,2798629325,5,0,4,0,0,0,0,1,0,0,0,17256,50166,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40292,80,40292,80,0,0,6,-0.0,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61417,1,0,1,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.646782221599798,4,0
437,2048,0,0,0,0,0,0,4,5,0,437,3,0,0,0,28836,1,0,4,17,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,417,29149,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3079,1900,0,0,3079,1900,409,5.5125629659209165,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57485,22130,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2703341929,834032329,5,0,4,0,0,0,0,1,0,0,0,8976,55210,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53742,80,53742,80,0,0,0,0.0,4,0
328,2048,0,0,0,0,0,0,4,5,0,328,3,0,0,0,29002,1,0,4,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,57866,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,43561,1900,0,0,43561,1900,300,5.4869836212768375,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,39085,44738,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,627372983,2335510090,5,0,4,0,0,0,0,1,0,0,0,8976,10426,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48574,80,48574,80,0,0,0,0.0,4,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34441,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62188,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,14,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,17655,34725,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,228469196,816990858,5,0,4,0,0,0,0,1,0,0,0,8440,27629,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3479,8443,3479,8443,0,0,1380,7.592833621771913,4,0
251,2048,0,0,0,0,0,0,4,5,0,251,3,0,0,0,34197,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,231,52393,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,223,4.4420113125254055,4,0
131,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,131,28306,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,123,5.03503994139508,4,0
205,2048,0,0,0,0,0,0,4,5,0,205,3,0,0,0,34293,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,185,51000,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,177,5.006087199746745,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20879,23589,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2613642253,3468913128,8,0,4,0,0,0,0,1,0,0,0,7024,29431,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50113,443,50113,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,36909,42586,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,4283496162,1078208564,5,0,4,0,0,0,0,1,0,0,0,8976,37441,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38718,80,38718,80,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,43293,26974,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2868644505,3673142299,8,0,5,0,0,0,1,1,0,0,0,3754,40882,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54620,80,54620,0,0,17,3.616874605956223,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,55266,54737,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2286329886,1099216462,8,0,4,0,0,0,0,1,0,0,0,2920,31518,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46579,443,46579,443,0,0,0,0.0,4,0
1500,2048,0,0,0,0,0,0,4,5,0,1500,3,0,0,820,2481,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,3157469757,2998393085,8,0,4,0,0,0,0,1,0,0,0,3754,58493,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47278,80,47278,0,0,1448,5.077397070017417,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,14310,28553,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,466745531,3005589434,5,0,4,0,0,0,0,1,0,0,0,8440,10077,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4866,8443,4866,8443,0,0,1380,7.595670933408152,4,0
479,2048,0,0,0,0,0,0,4,5,0,479,3,0,0,11994,57863,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,554804353,972393741,8,0,5,0,0,0,1,1,0,0,0,3754,43051,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54369,80,54369,0,0,427,4.896817564143773,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,23593,55949,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3637708785,3538629158,5,0,4,0,0,0,0,1,0,0,0,8976,8555,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33049,80,33049,80,0,0,0,0.0,4,0
318,2048,0,0,0,0,0,0,4,5,0,318,3,0,0,0,29012,1,0,4,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,298,13559,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,48225,1900,0,0,48225,1900,290,5.449389226608324,4,0
