pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1207084228,3563916109,10,0,3,0,1,0,0,1,0,0,0,28960,57800,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43701,80,43701,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,48231,22053,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2365340271,385185137,8,0,4,0,0,0,0,1,0,0,0,3754,28061,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34866,80,34866,0,0,0,0.0,19,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,58040,52390,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1100492017,518258132,8,0,4,0,0,0,0,1,0,0,0,7024,25151,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51258,443,51258,443,0,0,0,0.0,7,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,29087,1,0,4,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,51415,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,265,5.4274714739108,14,0
126,2048,0,0,0,0,0,0,4,5,0,126,2,0,0,211,35734,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,106,39633,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,98,5.612009206293882,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,5719,10433,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,377570109,2893618746,5,0,4,0,0,0,0,1,0,0,0,8976,37423,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55834,80,55834,80,0,0,0,0.0,4,0
688,2048,0,0,0,0,0,0,4,5,0,688,3,0,0,40345,63784,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1948832939,820914064,5,0,5,0,0,0,1,1,0,0,0,8440,27231,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3116,443,3116,443,0,0,648,7.404040064228735,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,41920,60747,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1097897516,4113534223,8,0,7,1,0,0,0,1,0,0,0,2896,65047,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,10000,54941,10000,54941,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,61614,56054,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,691864766,0,10,0,2,0,1,0,0,0,0,0,0,5840,64479,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,41593,443,41593,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,3877,14175,1,0,64,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,87402139,3056077313,8,0,7,1,0,0,0,1,0,0,0,3784,21401,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38960,80,38960,80,0,0,0,0.0,4,0
151,2048,0,0,0,0,0,0,4,5,0,151,3,0,0,0,34347,1,0,255,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,131,23091,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,123,4.6619982983147015,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,18372,57690,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3444140232,2209757457,8,0,4,0,0,0,0,1,0,0,0,7024,39196,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,52939,50443,52939,50443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2572556012,991229824,10,0,3,0,1,0,0,1,0,0,0,28960,24025,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46889,80,46889,0,0,0,0.0,4,0
221,2048,0,0,0,0,0,0,4,5,0,221,2,0,0,170,50414,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,201,24379,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,193,4.8656998226012425,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,58046,52384,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1100492603,518258755,8,0,4,0,0,0,0,1,0,0,0,7024,23866,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51258,443,51258,443,0,0,0,0.0,7,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,52834,17433,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3625726712,126393159,8,0,5,0,0,0,1,1,0,0,0,3754,31588,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41697,80,41697,0,0,17,3.616874605956223,7,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,45878,23538,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,164945248,146735748,8,0,6,1,0,0,1,1,0,0,0,3754,2789,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54194,80,54194,0,0,868,5.173861152819737,14,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61386,1,0,1,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,39116,54864,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,355453925,2234091126,5,0,4,0,0,0,0,1,0,0,0,5680,13583,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43634,443,43634,443,0,0,0,0.0,3,0
328,2048,0,0,0,0,0,0,4,5,192,328,2,0,0,15395,5107,0,0,64,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,10773,5,2,1,6,0,2021537831,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,67,68,67,68,0,0,67,68,300,1.895334963648272,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,16104,36085,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2182178901,3276724339,8,0,4,0,0,0,0,1,0,0,0,7024,29441,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33784,443,33784,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,10328,59956,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,944340849,3800443621,8,0,4,0,0,0,0,1,0,0,0,3754,14070,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,32827,80,32827,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,53736,56267,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3466758675,2993024967,8,0,7,1,0,0,0,1,0,0,0,7024,10168,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55973,443,55973,443,0,0,0,0.0,4,0
1009,2048,0,0,0,0,0,0,4,5,0,1009,3,0,0,61738,7589,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2712624271,2030130771,8,0,5,0,0,0,1,1,0,0,0,3754,30100,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48071,80,48071,0,0,957,5.172896655031172,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,3557449807,2739824882,10,0,3,0,1,0,0,1,0,0,0,28960,41156,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46807,80,46807,0,0,0,0.0,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,9729,6274,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2518055190,360250387,5,0,4,0,0,0,0,1,0,0,0,8976,39758,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54303,80,54303,80,0,0,0,0.0,5,0
95,34958,0,0,0,2,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.7119656182620815,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,22721,56733,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2268532558,127133179,5,0,4,0,0,0,0,1,0,0,0,8440,11570,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55508,80,55508,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49154,21130,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3525549071,1131147091,8,0,4,0,0,0,0,1,0,0,0,3754,33203,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44315,80,44315,0,0,0,0.0,14,0
439,2048,0,0,0,0,0,0,4,5,0,439,3,0,0,0,28834,1,0,4,17,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,419,56407,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3080,1900,0,0,3080,1900,411,5.531830165335693,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,16586,630,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3375238755,2674886256,8,0,4,0,0,0,0,1,0,0,0,2920,55348,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38560,80,38560,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,41651,52329,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2222718567,3697709201,5,0,4,0,0,0,0,1,0,0,0,5680,12882,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43528,443,43528,443,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,46770,5386,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3626621289,1403936827,8,0,4,0,0,0,0,1,0,0,0,2920,6446,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54533,443,54533,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27286,58845,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1359824143,1403534105,5,0,4,0,0,0,0,1,0,0,0,8440,64767,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,32999,443,32999,443,0,0,0,0.0,4,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,3425,36319,1,0,64,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,3497,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,47130,123,0,0,47130,123,48,1.2905731978955792,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31750,20467,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,481899376,3796993502,8,0,4,0,0,0,0,1,0,0,0,5656,37207,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57336,443,57336,443,0,0,0,0.0,4,0
543,2048,0,0,0,0,0,0,4,5,0,543,3,0,0,43616,10249,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1636325603,2754161865,8,0,5,0,0,0,1,1,0,0,0,2920,45398,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34866,443,34866,443,0,0,491,6.401935736702334,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,45313,9043,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2291834459,3077602487,8,0,4,0,0,0,0,1,0,0,0,8392,1384,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34991,443,34991,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,2700,18000,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,3674757442,1202910382,5,0,4,0,0,0,0,1,0,0,0,5680,30986,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50238,443,50238,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,16191,28277,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1172665210,1940898912,8,0,4,0,0,0,0,1,0,0,0,7024,50701,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50260,443,50260,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31779,51808,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,3069763564,2335268789,8,0,7,1,0,0,0,1,0,0,0,3784,14544,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55692,80,55692,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2923097935,911837410,10,0,3,0,1,0,0,1,0,0,0,28960,34251,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56086,80,56086,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,47730,22554,1,0,64,6,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,1587054663,3972518126,8,0,4,0,0,0,0,1,0,0,0,3754,8644,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59748,80,59748,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,21111,31078,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,3282311582,3897020748,8,0,4,0,0,0,0,1,0,0,0,2920,50377,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,58997,443,58997,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,10766,43605,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1759868927,2432823934,8,0,4,0,0,0,0,1,0,0,0,7024,31460,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,58735,443,58735,443,0,0,0,0.0,2,0
286,2048,0,0,0,0,0,0,4,5,0,286,3,0,0,34956,47650,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1701077486,1839683409,8,0,5,0,0,0,1,1,0,0,0,2920,16204,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41820,80,41820,80,0,0,234,5.5417297340655445,4,0
48,2048,0,0,0,0,0,0,4,6,192,48,3,0,0,0,61378,1,0,1,2,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,24,2.625814583693912,14,0
98,2048,0,0,0,0,0,0,4,5,0,98,3,0,0,28843,41347,1,0,64,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,78,50884,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,59476,53,0,0,59476,53,70,4.51688271065042,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,1020,30683,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3090690602,261442346,8,0,4,0,0,0,0,1,0,0,0,8392,18767,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3426,8443,3426,8443,0,0,1368,7.602807016251929,5,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,34291,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,51757,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,5.0369139919282375,8,0
214,2048,0,0,0,0,0,0,4,5,0,214,3,0,0,0,4350,1,0,64,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,194,3793,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,20560,52983,0,0,20560,52983,186,2.1363927013300734,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,211,35793,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,40,1.80677964944704,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,13398,4646,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,386568053,0,10,0,2,0,1,0,0,0,0,0,0,29200,55156,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43083,80,43083,80,0,0,0,0.0,4,0
91,2048,0,0,0,0,0,0,4,5,0,91,3,0,0,0,34407,1,0,255,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,71,63573,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,63,4.392938057974121,9,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,50972,32607,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,66020923,0,10,0,2,0,1,0,0,0,0,0,0,29200,62735,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57601,80,57601,80,0,0,0,0.0,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,22233,48051,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,1751501741,1956482198,8,0,4,0,0,0,0,1,0,0,0,3754,9452,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51175,80,51175,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61405,32575,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2648794103,2106666312,5,0,4,0,0,0,0,1,0,0,0,2920,28728,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47635,443,47635,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,13509,587,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2758831290,419998731,5,0,4,0,0,0,0,1,0,0,0,8976,62363,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48857,80,48857,80,0,0,0,0.0,4,0
221,2048,0,0,0,0,0,0,4,5,0,221,3,0,0,3606,24521,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3618395597,2621880871,5,0,5,0,0,0,1,1,0,0,0,2920,8760,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48163,443,48163,443,0,0,181,6.8685494091467785,1,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,54407,25007,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,137144125,2855504773,5,0,4,0,0,0,0,1,0,0,0,8360,47598,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60209,80,60209,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,49401,63640,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3778182102,0,10,0,2,0,1,0,0,0,0,0,0,29200,47745,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33215,80,33215,80,0,0,0,0.0,14,0
161,2048,0,0,0,0,0,0,4,5,0,161,3,0,0,0,29797,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,141,35463,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,42833,1900,0,0,42833,1900,133,5.177567827371594,14,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,22218,48072,1,0,64,17,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,30026,0,0,0,0,0,0,0,1,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,44494,53,0,0,44494,53,36,3.474937501201925,14,0
285,2048,0,0,0,0,0,0,4,5,0,285,3,0,0,709,43397,1,0,64,6,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,3121632176,2439607050,5,0,5,0,0,0,1,1,0,0,0,8440,48738,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4570,8443,4570,8443,0,0,245,7.08585129405884,10,0
